0.245394	-0.0117795
0.245608	-0.0117786
0.245823	-0.0117718
0.246037	-0.0117648
0.246251	-0.0117625
0.246465	-0.0117579
0.24668	-0.0117541
0.246894	-0.0117522
0.247108	-0.0117412
0.247322	-0.0117242
0.247536	-0.0116776
0.247751	-0.0116724
0.247965	-0.0116551
0.248179	-0.0116551
0.248393	-0.0116521
0.248608	-0.0116473
0.248822	-0.0116403
0.249036	-0.0116279
0.24925	-0.0116165
0.249464	-0.0116086
0.249679	-0.0115912
0.249893	-0.0115774
0.250107	-0.0115667
0.250321	-0.0115642
0.250536	-0.0115385
0.25075	-0.0115341
0.250964	-0.0115296
0.251178	-0.0115207
0.251392	-0.0115207
0.251607	-0.0114789
0.251821	-0.0114678
0.252035	-0.011465
0.252249	-0.0114635
0.252464	-0.0114554
0.252678	-0.0114465
0.252892	-0.0114379
0.253106	-0.0114087
0.25332	-0.011396
0.253535	-0.0113914
0.253749	-0.0113673
0.253963	-0.0113529
0.254177	-0.011352
0.254392	-0.0113492
0.254606	-0.0113339
0.25482	-0.0113333
0.255034	-0.0113208
0.255248	-0.0113154
0.255463	-0.0112994
0.255677	-0.0112894
0.255891	-0.0112863
0.256105	-0.0112782
0.25632	-0.0112756
0.256534	-0.0112701
0.256748	-0.0112654
0.256962	-0.0112422
0.257177	-0.011236
0.257391	-0.0111389
0.257605	-0.0110842
0.257819	-0.0110701
0.258033	-0.011065
0.258248	-0.011062
0.258462	-0.0110553
0.258676	-0.0110498
0.25889	-0.0110497
0.259105	-0.0110341
0.259319	-0.0110334
0.259533	-0.0110236
0.259747	-0.0110162
0.259961	-0.0109865
0.260176	-0.010969
0.26039	-0.0109409
0.260604	-0.010917
0.260818	-0.0108912
0.261033	-0.0108905
0.261247	-0.0108849
0.261461	-0.0108372
0.261675	-0.0108017
0.261889	-0.0107914
0.262104	-0.0107914
0.262318	-0.0107868
0.262532	-0.0107248
0.262746	-0.0107206
0.262961	-0.0107143
0.263175	-0.0107108
0.263389	-0.0107066
0.263603	-0.0107002
0.263817	-0.0106998
0.264032	-0.0106789
0.264246	-0.0106761
0.26446	-0.0106667
0.264674	-0.0106383
0.264889	-0.0106345
0.265103	-0.0106078
0.265317	-0.0105758
0.265531	-0.0105541
0.265745	-0.0105471
0.26596	-0.010543
0.266174	-0.0105264
0.266388	-0.0105263
0.266602	-0.0105191
0.266817	-0.010519
0.267031	-0.0105162
0.267245	-0.0104858
0.267459	-0.0104721
0.267674	-0.0104712
0.267888	-0.0104712
0.268102	-0.0104662
0.268316	-0.0104602
0.26853	-0.0104439
0.268745	-0.010437
0.268959	-0.0104302
0.269173	-0.0103986
0.269387	-0.0103897
0.269602	-0.0103871
0.269816	-0.010359
0.27003	-0.010331
0.270244	-0.0103181
0.270458	-0.0103145
0.270673	-0.0103093
0.270887	-0.0103056
0.271101	-0.0102777
0.271315	-0.0102564
0.27153	-0.0102564
0.271744	-0.0102564
0.271958	-0.010252
0.272172	-0.0102507
0.272386	-0.0102492
0.272601	-0.0102302
0.272815	-0.0102237
0.273029	-0.010223
0.273243	-0.0102151
0.273458	-0.0102079
0.273672	-0.010189
0.273886	-0.0101757
0.2741	-0.0101739
0.274314	-0.0101727
0.274529	-0.0101523
0.274743	-0.0101523
0.274957	-0.0101523
0.275171	-0.010101
0.275386	-0.0100894
0.2756	-0.0100831
0.275814	-0.0100671
0.276028	-0.0100659
0.276242	-0.0100617
0.276457	-0.0100575
0.276671	-0.0100502
0.276885	-0.0100334
0.277099	-0.0100316
0.277314	-0.0100306
0.277528	-0.0100287
0.277742	-0.0100125
0.277956	-0.00997998
0.278171	-0.00997175
0.278385	-0.00996462
0.278599	-0.00993377
0.278813	-0.00993369
0.279027	-0.00993099
0.279242	-0.00992746
0.279456	-0.00988874
0.27967	-0.00985918
0.279884	-0.00985644
0.280099	-0.00984178
0.280313	-0.00983933
0.280527	-0.00983019
0.280741	-0.00982092
0.280955	-0.00980909
0.28117	-0.00979327
0.281384	-0.00978997
0.281598	-0.00977877
0.281812	-0.00977198
0.282027	-0.00975083
0.282241	-0.00972716
0.282455	-0.00971834
0.282669	-0.00971803
0.282883	-0.00970352
0.283098	-0.00968035
0.283312	-0.00966183
0.283526	-0.00965667
0.28374	-0.00964688
0.283955	-0.00964534
0.284169	-0.00963086
0.284383	-0.00963078
0.284597	-0.00961754
0.284811	-0.00959232
0.285026	-0.00958466
0.28524	-0.00957108
0.285454	-0.00956937
0.285668	-0.00953894
0.285883	-0.00952947
0.286097	-0.0095238
0.286311	-0.00951399
0.286525	-0.0095012
0.286739	-0.00949248
0.286954	-0.00948368
0.287168	-0.00947863
0.287382	-0.00947709
0.287596	-0.00947609
0.287811	-0.0094737
0.288025	-0.00946588
0.288239	-0.00945317
0.288453	-0.00944509
0.288668	-0.00944388
0.288882	-0.00944388
0.289096	-0.00943396
0.28931	-0.00941812
0.289524	-0.00939459
0.289739	-0.00939459
0.289953	-0.00939055
0.290167	-0.00938966
0.290381	-0.00937325
0.290596	-0.00936928
0.29081	-0.00934579
0.291024	-0.00934579
0.291238	-0.0093214
0.291452	-0.00931735
0.291667	-0.00929813
0.291881	-0.00927686
0.292095	-0.00927231
0.292309	-0.00926711
0.292524	-0.00923787
0.292738	-0.00920844
0.292952	-0.00920814
0.293166	-0.0092081
0.29338	-0.00920748
0.293595	-0.00920244
0.293809	-0.00918835
0.294023	-0.0091762
0.294237	-0.0091743
0.294452	-0.0091743
0.294666	-0.0091743
0.29488	-0.0091603
0.295094	-0.00915919
0.295308	-0.00915834
0.295523	-0.00915331
0.295737	-0.00914974
0.295951	-0.00913241
0.296165	-0.00911961
0.29638	-0.00911853
0.296594	-0.0090909
0.296808	-0.0090909
0.297022	-0.0090726
0.297237	-0.00906806
0.297451	-0.00906346
0.297665	-0.00906338
0.297879	-0.00904976
0.298093	-0.00904976
0.298308	-0.00904976
0.298522	-0.00904441
0.298736	-0.00904154
0.29895	-0.00904134
0.299165	-0.00902424
0.299379	-0.00902305
0.299593	-0.00900224
0.299807	-0.00899468
0.300021	-0.00896778
0.300236	-0.008959
0.30045	-0.00895529
0.300664	-0.00895529
0.300878	-0.00894624
0.301093	-0.00893896
0.301307	-0.00893891
0.301521	-0.00892104
0.301735	-0.00888888
0.301949	-0.00887573
0.302164	-0.00884559
0.302378	-0.00882352
0.302592	-0.00881868
0.302806	-0.00880985
0.303021	-0.00879765
0.303235	-0.00878006
0.303449	-0.00877192
0.303663	-0.00877005
0.303877	-0.00877005
0.304092	-0.00876099
0.304306	-0.00875954
0.30452	-0.00875269
0.304734	-0.00875133
0.304949	-0.00874126
0.305163	-0.00872448
0.305377	-0.00872095
0.305591	-0.00869728
0.305805	-0.00867952
0.30602	-0.00867306
0.306234	-0.00866881
0.306448	-0.00866451
0.306662	-0.008658
0.306877	-0.00865501
0.307091	-0.00864555
0.307305	-0.00864555
0.307519	-0.0086393
0.307734	-0.00863559
0.307948	-0.00863315
0.308162	-0.00863136
0.308376	-0.00862962
0.30859	-0.00862793
0.308805	-0.00860214
0.309019	-0.00859139
0.309233	-0.00858675
0.309447	-0.00858372
0.309662	-0.00855506
0.309876	-0.008547
0.31009	-0.00852878
0.310304	-0.00851214
0.310518	-0.00850828
0.310733	-0.0084746
0.310947	-0.00847457
0.311161	-0.0084656
0.311375	-0.00846262
0.31159	-0.00846151
0.311804	-0.00844746
0.312018	-0.00843891
0.312232	-0.00842458
0.312446	-0.00841354
0.312661	-0.00839828
0.312875	-0.00839108
0.313089	-0.00838574
0.313303	-0.0083824
0.313518	-0.0083799
0.313732	-0.00837988
0.313946	-0.00836433
0.31416	-0.00834492
0.314374	-0.00834404
0.314589	-0.00832501
0.314803	-0.00832339
0.315017	-0.00831026
0.315231	-0.00830918
0.315446	-0.00830059
0.31566	-0.00829875
0.315874	-0.00829527
0.316088	-0.00829183
0.316302	-0.00828826
0.316517	-0.00825309
0.316731	-0.00822671
0.316945	-0.00822372
0.317159	-0.00822107
0.317374	-0.00821972
0.317588	-0.00821537
0.317802	-0.00820797
0.318016	-0.00820641
0.318231	-0.00820234
0.318445	-0.0081871
0.318659	-0.0081744
0.318873	-0.00817214
0.319087	-0.00815217
0.319302	-0.00812232
0.319516	-0.00811912
0.31973	-0.00810182
0.319944	-0.00809968
0.320159	-0.00809716
0.320373	-0.00809062
0.320587	-0.00808318
0.320801	-0.00806454
0.321015	-0.00804729
0.32123	-0.00801877
0.321444	-0.00801599
0.321658	-0.00800725
0.321872	-0.00800713
0.322087	-0.00800587
0.322301	-0.00799433
0.322515	-0.00797717
0.322729	-0.00797393
0.322943	-0.00796896
0.323158	-0.00795112
0.323372	-0.00794334
0.323586	-0.00794112
0.3238	-0.00793658
0.324015	-0.00793658
0.324229	-0.00792085
0.324443	-0.00791299
0.324657	-0.00791002
0.324871	-0.00788515
0.325086	-0.00787874
0.3253	-0.00787037
0.325514	-0.00785079
0.325728	-0.00784988
0.325943	-0.00784689
0.326157	-0.0078411
0.326371	-0.00783294
0.326585	-0.00782286
0.326799	-0.00781758
0.327014	-0.00781249
0.327228	-0.00779226
0.327442	-0.00779226
0.327656	-0.0077864
0.327871	-0.00778129
0.328085	-0.00776533
0.328299	-0.007723
0.328513	-0.00772204
0.328728	-0.00771993
0.328942	-0.00771605
0.329156	-0.00770189
0.32937	-0.00769863
0.329584	-0.0076937
0.329799	-0.0076923
0.330013	-0.00768429
0.330227	-0.0076752
0.330441	-0.00767369
0.330656	-0.00762977
0.33087	-0.00762388
0.331084	-0.00761031
0.331298	-0.0076098
0.331512	-0.00760591
0.331727	-0.00759493
0.331941	-0.00759493
0.332155	-0.00759013
0.332369	-0.0075888
0.332584	-0.00756618
0.332798	-0.00756408
0.333012	-0.00754722
0.333226	-0.00753774
0.33344	-0.00752389
0.333655	-0.00751879
0.333869	-0.00751724
0.334083	-0.00751392
0.334297	-0.0075108
0.334512	-0.00749057
0.334726	-0.00748303
0.33494	-0.00748123
0.335154	-0.00746968
0.335368	-0.00746889
0.335583	-0.0074614
0.335797	-0.00745881
0.336011	-0.00745234
0.336225	-0.00743494
0.33644	-0.00743342
0.336654	-0.00743189
0.336868	-0.00742572
0.337082	-0.00742363
0.337296	-0.0074165
0.337511	-0.00740739
0.337725	-0.00740734
0.337939	-0.00737378
0.338153	-0.0073349
0.338368	-0.00732214
0.338582	-0.00731044
0.338796	-0.0072816
0.33901	-0.0072816
0.339225	-0.00725127
0.339439	-0.0072475
0.339653	-0.00724643
0.339867	-0.00723885
0.340081	-0.00723592
0.340296	-0.00722278
0.34051	-0.00721159
0.340724	-0.00719861
0.340938	-0.00719018
0.341153	-0.00718394
0.341367	-0.00717662
0.341581	-0.00715984
0.341795	-0.00715557
0.342009	-0.00714288
0.342224	-0.00711737
0.342438	-0.00710855
0.342652	-0.0071077
0.342866	-0.00708442
0.343081	-0.00708033
0.343295	-0.00706144
0.343509	-0.00705887
0.343723	-0.00705047
0.343937	-0.00704479
0.344152	-0.00704228
0.344366	-0.0070225
0.34458	-0.0070093
0.344794	-0.00700311
0.345009	-0.00699298
0.345223	-0.00698182
0.345437	-0.00696061
0.345651	-0.00695082
0.345865	-0.00694327
0.34608	-0.00693981
0.346294	-0.00693216
0.346508	-0.00692752
0.346722	-0.00690119
0.346937	-0.0068966
0.347151	-0.00687285
0.347365	-0.00685599
0.347579	-0.00685428
0.347793	-0.00684932
0.348008	-0.00684925
0.348222	-0.00681176
0.348436	-0.00680159
0.34865	-0.00679146
0.348865	-0.00678537
0.349079	-0.0067698
0.349293	-0.00676662
0.349507	-0.00676442
0.349722	-0.0067491
0.349936	-0.00673722
0.35015	-0.00673522
0.350364	-0.00673467
0.350578	-0.006734
0.350793	-0.00672114
0.351007	-0.00671138
0.351221	-0.00670504
0.351435	-0.00668896
0.35165	-0.00668723
0.351864	-0.00666051
0.352078	-0.00663156
0.352292	-0.00662921
0.352506	-0.00660071
0.352721	-0.00658098
0.352935	-0.00657598
0.353149	-0.00657465
0.353363	-0.00656411
0.353578	-0.00655026
0.353792	-0.00654325
0.354006	-0.00654047
0.35422	-0.00650313
0.354434	-0.00647249
0.354649	-0.00645567
0.354863	-0.00641022
0.355077	-0.0064057
0.355291	-0.00639141
0.355506	-0.00638138
0.35572	-0.00637529
0.355934	-0.00636838
0.356148	-0.00636252
0.356362	-0.0063579
0.356577	-0.00635783
0.356791	-0.00634922
0.357005	-0.00634497
0.357219	-0.00633216
0.357434	-0.00628797
0.357648	-0.00628296
0.357862	-0.00627172
0.358076	-0.00626959
0.35829	-0.00626151
0.358505	-0.00624567
0.358719	-0.00623968
0.358933	-0.00622825
0.359147	-0.00621766
0.359362	-0.00621122
0.359576	-0.0062047
0.35979	-0.00619829
0.360004	-0.00619194
0.360218	-0.00617826
0.360433	-0.00617791
0.360647	-0.00617674
0.360861	-0.00617283
0.361075	-0.00617283
0.36129	-0.00617283
0.361504	-0.00617096
0.361718	-0.00617064
0.361932	-0.00616711
0.362147	-0.00615888
0.362361	-0.0061486
0.362575	-0.0061447
0.362789	-0.00614439
0.363003	-0.00612282
0.363218	-0.00610686
0.363432	-0.00609374
0.363646	-0.00608617
0.36386	-0.00607282
0.364075	-0.00607282
0.364289	-0.00607003
0.364503	-0.00605737
0.364717	-0.00604445
0.364931	-0.00604229
0.365146	-0.00604178
0.36536	-0.006006
0.365574	-0.00599859
0.365788	-0.00599826
0.366003	-0.00599812
0.366217	-0.00599189
0.366431	-0.00597014
0.366645	-0.00593077
0.366859	-0.00591819
0.367074	-0.00591715
0.367288	-0.00591137
0.367502	-0.00587663
0.367716	-0.00587246
0.367931	-0.00587055
0.368145	-0.00586702
0.368359	-0.00586513
0.368573	-0.0058609
0.368787	-0.00581395
0.369002	-0.00581056
0.369216	-0.00580266
0.36943	-0.00579815
0.369644	-0.00579561
0.369859	-0.00578034
0.370073	-0.00578034
0.370287	-0.00577929
0.370501	-0.00577714
0.370715	-0.00577499
0.37093	-0.00577294
0.371144	-0.00577294
0.371358	-0.00576604
0.371572	-0.00573432
0.371787	-0.0057311
0.372001	-0.00573065
0.372215	-0.00571433
0.372429	-0.00568181
0.372644	-0.00567375
0.372858	-0.00566249
0.373072	-0.0056557
0.373286	-0.0056338
0.3735	-0.00561794
0.373715	-0.00561108
0.373929	-0.00560537
0.374143	-0.00560224
0.374357	-0.00560224
0.374572	-0.0055967
0.374786	-0.00559007
0.375	-0.00558951
0.375214	-0.00558663
0.375428	-0.00558661
0.375643	-0.00553973
0.375857	-0.00551773
0.376071	-0.00551186
0.376285	-0.00548157
0.3765	-0.00547215
0.376714	-0.00547144
0.376928	-0.00547008
0.377142	-0.00546862
0.377356	-0.00545169
0.377571	-0.00544321
0.377785	-0.00539083
0.377999	-0.00538795
0.378213	-0.00538228
0.378428	-0.00537839
0.378642	-0.00537638
0.378856	-0.00537638
0.37907	-0.00536887
0.379285	-0.00536486
0.379499	-0.00536483
0.379713	-0.00535561
0.379927	-0.00535481
0.380141	-0.00535397
0.380356	-0.00532855
0.38057	-0.00531917
0.380784	-0.00531509
0.380998	-0.00531007
0.381213	-0.00530673
0.381427	-0.00530503
0.381641	-0.00530503
0.381855	-0.00530039
0.382069	-0.00529398
0.382284	-0.00529103
0.382498	-0.005283
0.382712	-0.00527448
0.382926	-0.00526315
0.383141	-0.00524977
0.383355	-0.00524934
0.383569	-0.00524016
0.383783	-0.00523278
0.383997	-0.0052292
0.384212	-0.00521907
0.384426	-0.00521812
0.38464	-0.00521737
0.384854	-0.00521607
0.385069	-0.00520833
0.385283	-0.00520555
0.385497	-0.00519753
0.385711	-0.00519671
0.385925	-0.00518932
0.38614	-0.00518324
0.386354	-0.00518324
0.386568	-0.00518132
0.386782	-0.00516802
0.386997	-0.00516129
0.387211	-0.00515463
0.387425	-0.00515366
0.387639	-0.00515358
0.387853	-0.00514867
0.388068	-0.00514314
0.388282	-0.00512641
0.388496	-0.00512166
0.38871	-0.00511508
0.388925	-0.0051029
0.389139	-0.00509554
0.389353	-0.00508905
0.389567	-0.00508905
0.389782	-0.00508818
0.389996	-0.00507851
0.39021	-0.00506877
0.390424	-0.00506329
0.390638	-0.00506329
0.390853	-0.0050505
0.391067	-0.00503911
0.391281	-0.00503692
0.391495	-0.00502704
0.39171	-0.0050251
0.391924	-0.00501888
0.392138	-0.00501347
0.392352	-0.00500362
0.392566	-0.00500082
0.392781	-0.00497512
0.392995	-0.00496623
0.393209	-0.00496277
0.393423	-0.00496277
0.393638	-0.00496277
0.393852	-0.00495869
0.394066	-0.00494261
0.39428	-0.00493827
0.394494	-0.00493598
0.394709	-0.0049261
0.394923	-0.00490941
0.395137	-0.00490355
0.395351	-0.0048891
0.395566	-0.00488484
0.39578	-0.00486538
0.395994	-0.00485911
0.396208	-0.00485625
0.396422	-0.00481927
0.396637	-0.00481927
0.396851	-0.00481122
0.397065	-0.00480941
0.397279	-0.00480425
0.397494	-0.00479041
0.397708	-0.00478964
0.397922	-0.00475165
0.398136	-0.00473932
0.39835	-0.00473478
0.398565	-0.00471781
0.398779	-0.00471142
0.398993	-0.00470588
0.399207	-0.00468516
0.399422	-0.00466331
0.399636	-0.00465985
0.39985	-0.00465116
0.400064	-0.00464698
0.400278	-0.00462427
0.400493	-0.00461563
0.400707	-0.00461491
0.400921	-0.00460516
0.401135	-0.00458413
0.40135	-0.00458087
0.401564	-0.00457877
0.401778	-0.00456545
0.401992	-0.00456364
0.402207	-0.00456159
0.402421	-0.00455505
0.402635	-0.00454545
0.402849	-0.00453257
0.403063	-0.00453175
0.403278	-0.00449626
0.403492	-0.00449036
0.403706	-0.0044843
0.40392	-0.00448245
0.404135	-0.00448109
0.404349	-0.00446688
0.404563	-0.00446428
0.404777	-0.00446134
0.404991	-0.00444631
0.405206	-0.00443846
0.40542	-0.00442477
0.405634	-0.00442477
0.405848	-0.00441827
0.406063	-0.00441267
0.406277	-0.00440528
0.406491	-0.00440256
0.406705	-0.00440042
0.406919	-0.00439597
0.407134	-0.00437872
0.407348	-0.00436681
0.407562	-0.00436611
0.407776	-0.00435836
0.407991	-0.00434864
0.408205	-0.00434782
0.408419	-0.00434272
0.408633	-0.00434133
0.408847	-0.004329
0.409062	-0.00431332
0.409276	-0.00431121
0.40949	-0.00430665
0.409704	-0.00430109
0.409919	-0.00430006
0.410133	-0.00429647
0.410347	-0.00428905
0.410561	-0.00428724
0.410775	-0.00428724
0.41099	-0.00427917
0.411204	-0.00426113
0.411418	-0.00425679
0.411632	-0.00425459
0.411847	-0.00424628
0.412061	-0.00424303
0.412275	-0.00422386
0.412489	-0.00422299
0.412704	-0.00421934
0.412918	-0.00421052
0.413132	-0.00421052
0.413346	-0.00420936
0.41356	-0.004207
0.413775	-0.00418676
0.413989	-0.00417014
0.414203	-0.00415874
0.414417	-0.00414939
0.414632	-0.00414759
0.414846	-0.00413559
0.41506	-0.00411522
0.415274	-0.00411201
0.415488	-0.00411188
0.415703	-0.00406504
0.415917	-0.00405957
0.416131	-0.00405772
0.416345	-0.00401682
0.41656	-0.004002
0.416774	-0.004
0.416988	-0.00399203
0.417202	-0.00398402
0.417416	-0.00395501
0.417631	-0.00395257
0.417845	-0.00393943
0.418059	-0.00393462
0.418273	-0.00393445
0.418488	-0.00392432
0.418702	-0.00392352
0.418916	-0.00391222
0.41913	-0.00391176
0.419344	-0.0038941
0.419559	-0.00388653
0.419773	-0.00388557
0.419987	-0.00387729
0.420201	-0.00387221
0.420416	-0.00387191
0.42063	-0.00387191
0.420844	-0.00387001
0.421058	-0.00386998
0.421272	-0.00386473
0.421487	-0.00385967
0.421701	-0.0038396
0.421915	-0.0038335
0.422129	-0.00383
0.422344	-0.00381688
0.422558	-0.0038023
0.422772	-0.00379941
0.422986	-0.00379246
0.423201	-0.00378789
0.423415	-0.00378787
0.423629	-0.00372675
0.423843	-0.00372254
0.424057	-0.00366683
0.424272	-0.00366625
0.424486	-0.003663
0.4247	-0.0036349
0.424914	-0.00361991
0.425129	-0.00360894
0.425343	-0.00360551
0.425557	-0.0036054
0.425771	-0.00360145
0.425985	-0.00359712
0.4262	-0.00358423
0.426414	-0.00357409
0.426628	-0.00357143
0.426842	-0.00357029
0.427057	-0.00354926
0.427271	-0.00353858
0.427485	-0.00350877
0.427699	-0.00349652
0.427913	-0.00349652
0.428128	-0.00349532
0.428342	-0.0034924
0.428556	-0.00345721
0.42877	-0.00344432
0.428985	-0.00343938
0.429199	-0.0034293
0.429413	-0.00341301
0.429627	-0.00339363
0.429841	-0.003367
0.430056	-0.00336375
0.43027	-0.00335508
0.430484	-0.00334369
0.430698	-0.00334058
0.430913	-0.00333333
0.431127	-0.00333333
0.431341	-0.00332595
0.431555	-0.00332226
0.431769	-0.00332226
0.431984	-0.00331072
0.432198	-0.00330033
0.432412	-0.0033003
0.432626	-0.00329611
0.432841	-0.00328588
0.433055	-0.00324675
0.433269	-0.00322971
0.433483	-0.00321892
0.433698	-0.00321547
0.433912	-0.00319376
0.434126	-0.00318867
0.43434	-0.00318325
0.434554	-0.00318197
0.434769	-0.00317916
0.434983	-0.00317865
0.435197	-0.0031705
0.435411	-0.00316457
0.435626	-0.00316057
0.43584	-0.00316012
0.436054	-0.00314803
0.436268	-0.00313715
0.436482	-0.00313088
0.436697	-0.0031241
0.436911	-0.00311854
0.437125	-0.00310217
0.437339	-0.00309059
0.437554	-0.00308814
0.437768	-0.00307968
0.437982	-0.00307692
0.438196	-0.00307692
0.43841	-0.00307121
0.438625	-0.00306752
0.438839	-0.00306748
0.439053	-0.00306748
0.439267	-0.00305557
0.439482	-0.00305257
0.439696	-0.00302572
0.43991	-0.00302471
0.440124	-0.00299401
0.440338	-0.00299401
0.440553	-0.00298954
0.440767	-0.00296622
0.440981	-0.00295858
0.441195	-0.00294165
0.44141	-0.00293256
0.441624	-0.00292397
0.441838	-0.0029098
0.442052	-0.00290919
0.442266	-0.00290042
0.442481	-0.0028777
0.442695	-0.00286944
0.442909	-0.00286208
0.443123	-0.00284178
0.443338	-0.00283688
0.443552	-0.00283286
0.443766	-0.00282486
0.44398	-0.00281294
0.444195	-0.0028116
0.444409	-0.002808
0.444623	-0.00280757
0.444837	-0.0027972
0.445051	-0.0027894
0.445266	-0.00277928
0.44548	-0.0027735
0.445694	-0.00275062
0.445908	-0.00273604
0.446123	-0.00273224
0.446337	-0.0027317
0.446551	-0.00273145
0.446765	-0.00271924
0.446979	-0.00271293
0.447194	-0.00271048
0.447408	-0.00268103
0.447622	-0.00265328
0.447836	-0.00265201
0.448051	-0.00264383
0.448265	-0.00264349
0.448479	-0.00263504
0.448693	-0.00263158
0.448907	-0.00262992
0.449122	-0.00261982
0.449336	-0.00261776
0.44955	-0.00261267
0.449764	-0.00261096
0.449979	-0.00260804
0.450193	-0.00260416
0.450407	-0.00260058
0.450621	-0.00260002
0.450835	-0.00254453
0.45105	-0.00253807
0.451264	-0.00253724
0.451478	-0.00253485
0.451692	-0.00252844
0.451907	-0.00252207
0.452121	-0.00251889
0.452335	-0.00251572
0.452549	-0.00251385
0.452763	-0.00248711
0.452978	-0.00248441
0.453192	-0.00248133
0.453406	-0.00247261
0.45362	-0.00246658
0.453835	-0.00246383
0.454049	-0.00243303
0.454263	-0.00242724
0.454477	-0.00242125
0.454692	-0.00241941
0.454906	-0.00238658
0.45512	-0.00236778
0.455334	-0.00235854
0.455548	-0.00234959
0.455763	-0.00234652
0.455977	-0.00233448
0.456191	-0.00232727
0.456405	-0.00232404
0.45662	-0.00232024
0.456834	-0.00231059
0.457048	-0.00230155
0.457262	-0.00230155
0.457476	-0.0022989
0.457691	-0.00229806
0.457905	-0.00228838
0.458119	-0.00228838
0.458333	-0.00227891
0.458548	-0.00227267
0.458762	-0.00226763
0.458976	-0.00226456
0.45919	-0.0022566
0.459404	-0.00224966
0.459619	-0.00224472
0.459833	-0.00222912
0.460047	-0.00221724
0.460261	-0.00221203
0.460476	-0.00221165
0.46069	-0.00220269
0.460904	-0.00220269
0.461118	-0.00219785
0.461332	-0.00218896
0.461547	-0.00217393
0.461761	-0.00216221
0.461975	-0.00215645
0.462189	-0.00214367
0.462404	-0.00213216
0.462618	-0.00212084
0.462832	-0.00210975
0.463046	-0.00210975
0.463261	-0.00209648
0.463475	-0.00209648
0.463689	-0.002092
0.463903	-0.00208545
0.464117	-0.00207575
0.464332	-0.00207471
0.464546	-0.0020682
0.46476	-0.00206652
0.464974	-0.00204156
0.465189	-0.0020253
0.465403	-0.00202424
0.465617	-0.00202393
0.465831	-0.00202025
0.466045	-0.00200808
0.46626	-0.00197978
0.466474	-0.00197234
0.466688	-0.00192488
0.466902	-0.00192083
0.467117	-0.00190354
0.467331	-0.00190118
0.467545	-0.00188915
0.467759	-0.00188328
0.467973	-0.00186259
0.468188	-0.00185499
0.468402	-0.00185327
0.468616	-0.00185009
0.46883	-0.00184676
0.469045	-0.00184669
0.469259	-0.00183146
0.469473	-0.00182047
0.469687	-0.00180698
0.469901	-0.00179529
0.470116	-0.00178314
0.47033	-0.0017787
0.470544	-0.00177519
0.470758	-0.00177246
0.470973	-0.00176402
0.471187	-0.00175743
0.471401	-0.00174859
0.471615	-0.00174548
0.471829	-0.00174335
0.472044	-0.00172513
0.472258	-0.00172112
0.472472	-0.00171229
0.472686	-0.00170455
0.472901	-0.00170217
0.473115	-0.00169783
0.473329	-0.00169094
0.473543	-0.00169066
0.473758	-0.00168496
0.473972	-0.00168204
0.474186	-0.0016701
0.4744	-0.00165563
0.474614	-0.00164073
0.474829	-0.00163938
0.475043	-0.0016158
0.475257	-0.00160517
0.475471	-0.0015974
0.475686	-0.00158986
0.4759	-0.0015898
0.476114	-0.00158145
0.476328	-0.00157895
0.476542	-0.00156631
0.476757	-0.00156613
0.476971	-0.00156386
0.477185	-0.00156211
0.477399	-0.00155955
0.477614	-0.00154736
0.477828	-0.0015411
0.478042	-0.00152522
0.478256	-0.00152158
0.47847	-0.00150041
0.478685	-0.00148656
0.478899	-0.00148172
0.479113	-0.00145989
0.479327	-0.00145564
0.479542	-0.00145345
0.479756	-0.00143966
0.47997	-0.00143656
0.480184	-0.00143567
0.480398	-0.00143111
0.480613	-0.00139164
0.480827	-0.00138285
0.481041	-0.00137901
0.481255	-0.00137738
0.48147	-0.00134972
0.481684	-0.00134842
0.481898	-0.00133537
0.482112	-0.00132928
0.482326	-0.00132184
0.482541	-0.00131554
0.482755	-0.00128532
0.482969	-0.00127041
0.483183	-0.00126998
0.483398	-0.00126239
0.483612	-0.00124458
0.483826	-0.00124226
0.48404	-0.00121572
0.484255	-0.00119535
0.484469	-0.00119392
0.484683	-0.00119046
0.484897	-0.00118666
0.485111	-0.00116828
0.485326	-0.00116766
0.48554	-0.00116395
0.485754	-0.00116282
0.485968	-0.00114725
0.486183	-0.00113553
0.486397	-0.001133
0.486611	-0.00112047
0.486825	-0.00111978
0.487039	-0.00111266
0.487254	-0.00108932
0.487468	-0.00108741
0.487682	-0.00108452
0.487896	-0.00108091
0.488111	-0.00107465
0.488325	-0.00105648
0.488539	-0.00105403
0.488753	-0.00105284
0.488967	-0.00101542
0.489182	-0.00101508
0.489396	-0.00101302
0.48961	-0.00100307
0.489824	-0.000992086
0.490039	-0.000984598
0.490253	-0.000978076
0.490467	-0.000975976
0.490681	-0.000954184
0.490895	-0.000925226
0.49111	-0.000913729
0.491324	-0.000894601
0.491538	-0.000889191
0.491752	-0.00086444
0.491967	-0.00085036
0.492181	-0.000849556
0.492395	-0.000829037
0.492609	-0.000804123
0.492823	-0.000790688
0.493038	-0.00078742
0.493252	-0.000785411
0.493466	-0.000784794
0.49368	-0.000749923
0.493895	-0.000742683
0.494109	-0.000735176
0.494323	-0.000730077
0.494537	-0.00070648
0.494752	-0.000673756
0.494966	-0.000636086
0.49518	-0.000628378
0.495394	-0.000622873
0.495608	-0.00062198
