0.244537	-0.0121212
0.244751	-0.0121012
0.244966	-0.0120947
0.24518	-0.0120914
0.245394	-0.0120664
0.245608	-0.0120633
0.245823	-0.0120481
0.246037	-0.0120428
0.246251	-0.0120248
0.246465	-0.0119869
0.24668	-0.0119566
0.246894	-0.0119469
0.247108	-0.0119437
0.247322	-0.0119381
0.247536	-0.0119376
0.247751	-0.0119263
0.247965	-0.0119172
0.248179	-0.0118954
0.248393	-0.0118954
0.248608	-0.0118954
0.248822	-0.0118869
0.249036	-0.0118812
0.24925	-0.0118765
0.249464	-0.011875
0.249679	-0.0118658
0.249893	-0.0118656
0.250107	-0.0118484
0.250321	-0.0118444
0.250536	-0.0118431
0.25075	-0.0118257
0.250964	-0.011823
0.251178	-0.0118119
0.251392	-0.0118026
0.251607	-0.0117982
0.251821	-0.0117872
0.252035	-0.0117856
0.252249	-0.0117853
0.252464	-0.0117846
0.252678	-0.0117836
0.252892	-0.011783
0.253106	-0.0117624
0.25332	-0.0117577
0.253535	-0.0117502
0.253749	-0.0117407
0.253963	-0.011737
0.254177	-0.011727
0.254392	-0.0116822
0.254606	-0.0116812
0.25482	-0.0116731
0.255034	-0.0116667
0.255248	-0.011654
0.255463	-0.0116505
0.255677	-0.0116484
0.255891	-0.0116422
0.256105	-0.0116395
0.25632	-0.0116279
0.256534	-0.0116206
0.256748	-0.0116136
0.256962	-0.0116051
0.257177	-0.0115987
0.257391	-0.0115925
0.257605	-0.011583
0.257819	-0.0115731
0.258033	-0.0115563
0.258248	-0.0115556
0.258462	-0.0115485
0.258676	-0.0115286
0.25889	-0.0114778
0.259105	-0.0114529
0.259319	-0.0114493
0.259533	-0.0114372
0.259747	-0.0114309
0.259961	-0.0114286
0.260176	-0.0114197
0.26039	-0.0113685
0.260604	-0.0113636
0.260818	-0.0113534
0.261033	-0.0113459
0.261247	-0.0113425
0.261461	-0.0113251
0.261675	-0.0113185
0.261889	-0.0113168
0.262104	-0.0113122
0.262318	-0.0113086
0.262532	-0.0113074
0.262746	-0.0113066
0.262961	-0.0112994
0.263175	-0.0112967
0.263389	-0.0112945
0.263603	-0.0112782
0.263817	-0.0112782
0.264032	-0.0112648
0.264246	-0.011263
0.26446	-0.0112333
0.264674	-0.0112068
0.264889	-0.0111973
0.265103	-0.0111643
0.265317	-0.0111512
0.265531	-0.0111492
0.265745	-0.0111482
0.26596	-0.0111478
0.266174	-0.0111111
0.266388	-0.0111077
0.266602	-0.0110935
0.266817	-0.0110922
0.267031	-0.0110825
0.267245	-0.0110771
0.267459	-0.0110487
0.267674	-0.0110336
0.267888	-0.0110327
0.268102	-0.0110133
0.268316	-0.0110075
0.26853	-0.0109931
0.268745	-0.0109909
0.268959	-0.010989
0.269173	-0.0109489
0.269387	-0.0109409
0.269602	-0.010935
0.269816	-0.010921
0.27003	-0.0108832
0.270244	-0.0108696
0.270458	-0.0108565
0.270673	-0.0108424
0.270887	-0.0108383
0.271101	-0.0108359
0.271315	-0.0108359
0.27153	-0.0108246
0.271744	-0.0108108
0.271958	-0.0107859
0.272172	-0.0107693
0.272386	-0.0107653
0.272601	-0.0107391
0.272815	-0.0107261
0.273029	-0.0107197
0.273243	-0.0107143
0.273458	-0.0107034
0.273672	-0.0107016
0.273886	-0.0107005
0.2741	-0.0106951
0.274314	-0.0106951
0.274529	-0.0106857
0.274743	-0.010677
0.274957	-0.0106512
0.275171	-0.0106383
0.275386	-0.0106383
0.2756	-0.0106221
0.275814	-0.0105871
0.276028	-0.010567
0.276242	-0.0105505
0.276457	-0.0105263
0.276671	-0.0105184
0.276885	-0.0105138
0.277099	-0.0105048
0.277314	-0.0104896
0.277528	-0.0104712
0.277742	-0.0104703
0.277956	-0.0104571
0.278171	-0.0104551
0.278385	-0.0104505
0.278599	-0.0104481
0.278813	-0.0104372
0.279027	-0.0104348
0.279242	-0.0104283
0.279456	-0.010428
0.27967	-0.0104167
0.279884	-0.010393
0.280099	-0.0103889
0.280313	-0.0103833
0.280527	-0.0103627
0.280741	-0.010347
0.280955	-0.0103411
0.28117	-0.0103201
0.281384	-0.010319
0.281598	-0.0103093
0.281812	-0.0102952
0.282027	-0.010288
0.282241	-0.010274
0.282455	-0.0102706
0.282669	-0.0102564
0.282883	-0.0102464
0.283098	-0.0102396
0.283312	-0.0102351
0.283526	-0.0102302
0.28374	-0.010226
0.283955	-0.010204
0.284169	-0.0101927
0.284383	-0.0101727
0.284597	-0.0101619
0.284811	-0.0101352
0.285026	-0.010127
0.28524	-0.0101266
0.285454	-0.0101247
0.285668	-0.0101218
0.285883	-0.0101088
0.286097	-0.0101025
0.286311	-0.0100924
0.286525	-0.0100906
0.286739	-0.0100559
0.286954	-0.0100481
0.287168	-0.0100335
0.287382	-0.0100276
0.287596	-0.0100076
0.287811	-0.00999848
0.288025	-0.00997774
0.288239	-0.00995223
0.288453	-0.00995024
0.288668	-0.00993921
0.288882	-0.00991735
0.289096	-0.00990098
0.28931	-0.00990093
0.289524	-0.00989904
0.289739	-0.00989013
0.289953	-0.00986841
0.290167	-0.00986188
0.290381	-0.00985221
0.290596	-0.00985221
0.29081	-0.00984849
0.291024	-0.00982803
0.291238	-0.00981916
0.291452	-0.00979709
0.291667	-0.00979709
0.291881	-0.00978653
0.292095	-0.00978631
0.292309	-0.00975059
0.292524	-0.00972589
0.292738	-0.00971278
0.292952	-0.0096811
0.293166	-0.00966183
0.29338	-0.00964918
0.293595	-0.00964637
0.293809	-0.00964008
0.294023	-0.00961956
0.294237	-0.00961394
0.294452	-0.00960733
0.294666	-0.00960223
0.29488	-0.00959557
0.295094	-0.0095863
0.295308	-0.00956937
0.295523	-0.00955627
0.295737	-0.00955416
0.295951	-0.00952977
0.296165	-0.00952383
0.29638	-0.00951774
0.296594	-0.0094711
0.296808	-0.00947003
0.297022	-0.00946432
0.297237	-0.0094382
0.297451	-0.00941999
0.297665	-0.00941623
0.297879	-0.00941623
0.298093	-0.00938772
0.298308	-0.00936324
0.298522	-0.00935371
0.298736	-0.0093458
0.29895	-0.0093337
0.299165	-0.00932768
0.299379	-0.009324
0.299593	-0.00931394
0.299807	-0.00930807
0.300021	-0.00930588
0.300236	-0.00930484
0.30045	-0.00929051
0.300664	-0.00924807
0.300878	-0.00923787
0.301093	-0.00922816
0.301307	-0.00922504
0.301521	-0.0091973
0.301735	-0.0091973
0.301949	-0.00917756
0.302164	-0.00917435
0.302378	-0.0091743
0.302592	-0.0091743
0.302806	-0.00915901
0.303021	-0.00913842
0.303235	-0.00909094
0.303449	-0.00905544
0.303663	-0.00904055
0.303877	-0.00903909
0.304092	-0.00903253
0.304306	-0.00903163
0.30452	-0.00902934
0.304734	-0.00901577
0.304949	-0.00899433
0.305163	-0.00898915
0.305377	-0.00898008
0.305591	-0.00895145
0.305805	-0.00894747
0.30602	-0.008925
0.306234	-0.00889245
0.306448	-0.00887269
0.306662	-0.00886486
0.306877	-0.00883396
0.307091	-0.00882824
0.307305	-0.0087991
0.307519	-0.00879459
0.307734	-0.00877834
0.307948	-0.00876934
0.308162	-0.0087566
0.308376	-0.0087566
0.30859	-0.00873788
0.308805	-0.00871151
0.309019	-0.00869998
0.309233	-0.00869303
0.309447	-0.00869303
0.309662	-0.0086819
0.309876	-0.0086314
0.31009	-0.00862071
0.310304	-0.00860589
0.310518	-0.00860584
0.310733	-0.00859747
0.310947	-0.00857864
0.311161	-0.00855186
0.311375	-0.00855082
0.31159	-0.008547
0.311804	-0.00852217
0.312018	-0.0085173
0.312232	-0.00851303
0.312446	-0.00850555
0.312661	-0.0084767
0.312875	-0.00847454
0.313089	-0.0084722
0.313303	-0.00846662
0.313518	-0.00845929
0.313732	-0.00844297
0.313946	-0.00843951
0.31416	-0.00843891
0.314374	-0.00843378
0.314589	-0.00838399
0.314803	-0.00838218
0.315017	-0.00837988
0.315231	-0.00836823
0.315446	-0.00836124
0.31566	-0.00835501
0.315874	-0.00834595
0.316088	-0.00834155
0.316302	-0.00832406
0.316517	-0.00829875
0.316731	-0.00829392
0.316945	-0.0082908
0.317159	-0.00828182
0.317374	-0.00826574
0.317588	-0.00826439
0.317802	-0.00824177
0.318016	-0.00823619
0.318231	-0.00823327
0.318445	-0.00823128
0.318659	-0.00822869
0.318873	-0.00821121
0.319087	-0.0082082
0.319302	-0.0081934
0.319516	-0.0081871
0.31973	-0.00818125
0.319944	-0.00817486
0.320159	-0.00817438
0.320373	-0.00815528
0.320587	-0.00814537
0.320801	-0.00812642
0.321015	-0.00812042
0.32123	-0.00810249
0.321444	-0.0080991
0.321658	-0.00809354
0.321872	-0.00808625
0.322087	-0.00805587
0.322301	-0.00804952
0.322515	-0.00804147
0.322729	-0.00803552
0.322943	-0.00802856
0.323158	-0.00802647
0.323372	-0.00802421
0.323586	-0.00801557
0.3238	-0.00801258
0.324015	-0.00801253
0.324229	-0.00801104
0.324443	-0.00798367
0.324657	-0.00797872
0.324871	-0.00797872
0.325086	-0.00794277
0.3253	-0.00793658
0.325514	-0.00793646
0.325728	-0.00793302
0.325943	-0.00792749
0.326157	-0.00789963
0.326371	-0.00789813
0.326585	-0.00789765
0.326799	-0.00789706
0.327014	-0.00787037
0.327228	-0.00786785
0.327442	-0.00785993
0.327656	-0.0078475
0.327871	-0.00783695
0.328085	-0.00783005
0.328299	-0.0078213
0.328513	-0.00781249
0.328728	-0.00779226
0.328942	-0.00778748
0.329156	-0.0077865
0.32937	-0.00778209
0.329584	-0.0077778
0.329799	-0.00776868
0.330013	-0.00775563
0.330227	-0.00773605
0.330441	-0.00773605
0.330656	-0.00773431
0.33087	-0.00773189
0.331084	-0.00772867
0.331298	-0.00771467
0.331512	-0.00771207
0.331727	-0.0076962
0.331941	-0.0076923
0.332155	-0.0076839
0.332369	-0.00767969
0.332584	-0.00764217
0.332798	-0.00764022
0.333012	-0.00763367
0.333226	-0.00763253
0.33344	-0.00762713
0.333655	-0.00762198
0.333869	-0.00760456
0.334083	-0.0075995
0.334297	-0.00759493
0.334512	-0.00759049
0.334726	-0.00757579
0.33494	-0.00757576
0.335154	-0.00757575
0.335368	-0.00756092
0.335583	-0.00755936
0.335797	-0.00754207
0.336011	-0.00753893
0.336225	-0.00751767
0.33644	-0.0075131
0.336654	-0.0075108
0.336868	-0.00750265
0.337082	-0.00750265
0.337296	-0.00748878
0.337511	-0.00748575
0.337725	-0.00748123
0.337939	-0.00747237
0.338153	-0.00746411
0.338368	-0.00745633
0.338582	-0.00745255
0.338796	-0.00744872
0.33901	-0.00744418
0.339225	-0.00743494
0.339439	-0.00742882
0.339653	-0.00741963
0.339867	-0.0074085
0.340081	-0.00739756
0.340296	-0.00738555
0.34051	-0.00737874
0.340724	-0.00736186
0.340938	-0.0073542
0.341153	-0.00735299
0.341367	-0.0073529
0.341581	-0.00734217
0.341795	-0.00733584
0.342009	-0.0073349
0.342224	-0.00731977
0.342438	-0.00729926
0.342652	-0.00728481
0.342866	-0.0072816
0.343081	-0.00726687
0.343295	-0.00725959
0.343509	-0.00725692
0.343723	-0.00725636
0.343937	-0.00724634
0.344152	-0.00722021
0.344366	-0.00722021
0.34458	-0.00722015
0.344794	-0.00721436
0.345009	-0.00721159
0.345223	-0.00718824
0.345437	-0.00716269
0.345651	-0.00714712
0.345865	-0.00714283
0.34608	-0.00712253
0.346294	-0.0070922
0.346508	-0.00707962
0.346722	-0.00707597
0.346937	-0.00707103
0.347151	-0.00703765
0.347365	-0.00702029
0.347579	-0.0070186
0.347793	-0.00701754
0.348008	-0.00701634
0.348222	-0.00697991
0.348436	-0.0069767
0.34865	-0.00697474
0.348865	-0.00696988
0.349079	-0.0069693
0.349293	-0.00696568
0.349507	-0.00696537
0.349722	-0.0069391
0.349936	-0.00692234
0.35015	-0.00691238
0.350364	-0.00690314
0.350578	-0.00689921
0.350793	-0.00687549
0.351007	-0.00686454
0.351221	-0.00685806
0.351435	-0.00685149
0.35165	-0.00684931
0.351864	-0.0068493
0.352078	-0.00684083
0.352292	-0.00681038
0.352506	-0.00680788
0.352721	-0.00679091
0.352935	-0.00677965
0.353149	-0.00677391
0.353363	-0.00676818
0.353578	-0.00676444
0.353792	-0.00674766
0.354006	-0.00674759
0.35422	-0.00674574
0.354434	-0.00674107
0.354649	-0.0067233
0.354863	-0.00670575
0.355077	-0.00670132
0.355291	-0.00666267
0.355506	-0.00665187
0.35572	-0.00665004
0.355934	-0.00664247
0.356148	-0.00663721
0.356362	-0.00662876
0.356577	-0.00661865
0.356791	-0.0066061
0.357005	-0.00659319
0.357219	-0.00658529
0.357434	-0.00658511
0.357648	-0.00658224
0.357862	-0.00657007
0.358076	-0.00656571
0.35829	-0.00656219
0.358505	-0.00655737
0.358719	-0.00655732
0.358933	-0.0065553
0.359147	-0.00654875
0.359362	-0.00654815
0.359576	-0.00653589
0.35979	-0.00653039
0.360004	-0.00652832
0.360218	-0.00651417
0.360433	-0.00650804
0.360647	-0.00650753
0.360861	-0.00648183
0.361075	-0.0064236
0.36129	-0.0063898
0.361504	-0.00636129
0.361718	-0.00635819
0.361932	-0.00633804
0.362147	-0.00633315
0.362361	-0.00632911
0.362575	-0.00632683
0.362789	-0.006325
0.363003	-0.00630564
0.363218	-0.00630353
0.363432	-0.00630246
0.363646	-0.00630076
0.36386	-0.00630076
0.364075	-0.00628935
0.364289	-0.00625653
0.364503	-0.00625393
0.364717	-0.0062389
0.364931	-0.00623702
0.365146	-0.00623702
0.36536	-0.00623566
0.365574	-0.00623118
0.365788	-0.00616737
0.366003	-0.00615766
0.366217	-0.00613128
0.366431	-0.00611781
0.366645	-0.00609762
0.366859	-0.00609756
0.367074	-0.00609666
0.367288	-0.0060921
0.367502	-0.00607902
0.367716	-0.00606758
0.367931	-0.00606308
0.368145	-0.00606189
0.368359	-0.00605621
0.368573	-0.00604586
0.368787	-0.00604043
0.369002	-0.00603693
0.369216	-0.00603016
0.36943	-0.00602814
0.369644	-0.00602008
0.369859	-0.00601051
0.370073	-0.00600759
0.370287	-0.00600283
0.370501	-0.00599778
0.370715	-0.00597267
0.37093	-0.00596416
0.371144	-0.00596258
0.371358	-0.00595681
0.371572	-0.0059524
0.371787	-0.00595235
0.372001	-0.00592676
0.372215	-0.00590598
0.372429	-0.00589223
0.372644	-0.00588239
0.372858	-0.00587924
0.373072	-0.00587374
0.373286	-0.00586971
0.3735	-0.00586642
0.373715	-0.00585327
0.373929	-0.00585321
0.374143	-0.00584375
0.374357	-0.00583433
0.374572	-0.0058309
0.374786	-0.0058309
0.375	-0.0058091
0.375214	-0.00580566
0.375428	-0.00580266
0.375643	-0.00579185
0.375857	-0.00577453
0.376071	-0.00576406
0.376285	-0.00575852
0.3765	-0.0057517
0.376714	-0.00574717
0.376928	-0.00574712
0.377142	-0.00573061
0.377356	-0.00572405
0.377571	-0.00571974
0.377785	-0.00571433
0.377999	-0.00571067
0.378213	-0.0057098
0.378428	-0.00570339
0.378642	-0.00570117
0.378856	-0.00570003
0.37907	-0.00569293
0.379285	-0.00569258
0.379499	-0.00568446
0.379713	-0.00568072
0.379927	-0.00567275
0.380141	-0.00565304
0.380356	-0.00564969
0.38057	-0.00564716
0.380784	-0.005618
0.380998	-0.00559409
0.381213	-0.00556655
0.381427	-0.00555857
0.381641	-0.00555556
0.381855	-0.00554922
0.382069	-0.00553137
0.382284	-0.00552483
0.382498	-0.00551268
0.382712	-0.00550797
0.382926	-0.00550206
0.383141	-0.0054934
0.383355	-0.00548363
0.383569	-0.00546448
0.383783	-0.00546117
0.383997	-0.00544961
0.384212	-0.00543972
0.384426	-0.00542964
0.38464	-0.0054136
0.384854	-0.00539079
0.385069	-0.00536366
0.385283	-0.00534567
0.385497	-0.00534507
0.385711	-0.00532623
0.385925	-0.00531917
0.38614	-0.00531105
0.386354	-0.00531025
0.386568	-0.00530915
0.386782	-0.00530687
0.386997	-0.00530036
0.387211	-0.00529934
0.387425	-0.00528567
0.387639	-0.00527985
0.387853	-0.00525568
0.388068	-0.00524578
0.388282	-0.00523005
0.388496	-0.00522288
0.38871	-0.00521204
0.388925	-0.00519304
0.389139	-0.00518897
0.389353	-0.0051814
0.389567	-0.00517749
0.389782	-0.00515796
0.389996	-0.0051517
0.39021	-0.00514477
0.390424	-0.0051414
0.390638	-0.00513094
0.390853	-0.00512824
0.391067	-0.00512255
0.391281	-0.00511077
0.391495	-0.00511077
0.39171	-0.00509009
0.391924	-0.0050847
0.392138	-0.00506588
0.392352	-0.00506413
0.392566	-0.00502096
0.392781	-0.00501249
0.392995	-0.00500801
0.393209	-0.005
0.393423	-0.005
0.393638	-0.00499272
0.393852	-0.00498088
0.394066	-0.00498068
0.39428	-0.00496487
0.394494	-0.00495863
0.394709	-0.00495863
0.394923	-0.00495492
0.395137	-0.00495444
0.395351	-0.00493827
0.395566	-0.0049261
0.39578	-0.00490709
0.395994	-0.00489721
0.396208	-0.00487404
0.396422	-0.00487124
0.396637	-0.00486677
0.396851	-0.00485826
0.397065	-0.00483732
0.397279	-0.00482394
0.397494	-0.00482319
0.397708	-0.00481544
0.397922	-0.00477703
0.398136	-0.00477569
0.39835	-0.00477174
0.398565	-0.00474764
0.398779	-0.00470215
0.398993	-0.00468691
0.399207	-0.00468434
0.399422	-0.00468384
0.399636	-0.00466922
0.39985	-0.00464037
0.400064	-0.00463306
0.400278	-0.00463097
0.400493	-0.00462963
0.400707	-0.00462466
0.400921	-0.00462253
0.401135	-0.00462219
0.40135	-0.0046196
0.401564	-0.00460829
0.401778	-0.00460745
0.401992	-0.00458715
0.402207	-0.00458441
0.402421	-0.00457348
0.402635	-0.00452717
0.402849	-0.00452066
0.403063	-0.00449804
0.403278	-0.00449771
0.403492	-0.00449105
0.403706	-0.00448435
0.40392	-0.0044835
0.404135	-0.00447146
0.404349	-0.00446925
0.404563	-0.00446729
0.404777	-0.00445445
0.404991	-0.00444842
0.405206	-0.00444654
0.40542	-0.0044397
0.405634	-0.00439755
0.405848	-0.00439558
0.406063	-0.00438863
0.406277	-0.00438601
0.406491	-0.00438178
0.406705	-0.0043764
0.406919	-0.0043597
0.407134	-0.00434853
0.407348	-0.00434021
0.407562	-0.00433209
0.407776	-0.004329
0.407991	-0.00432837
0.408205	-0.0043233
0.408419	-0.00431735
0.408633	-0.00430943
0.408847	-0.00430834
0.409062	-0.00430107
0.409276	-0.00429051
0.40949	-0.00428997
0.409704	-0.00428076
0.409919	-0.00428046
0.410133	-0.00427871
0.410347	-0.00427718
0.410561	-0.00427277
0.410775	-0.00426739
0.41099	-0.00425985
0.411204	-0.00425862
0.411418	-0.00425532
0.411632	-0.00425528
0.411847	-0.00425332
0.412061	-0.00423962
0.412275	-0.00421399
0.412489	-0.00421101
0.412704	-0.00419973
0.412918	-0.00418784
0.413132	-0.00418062
0.413346	-0.0041632
0.41356	-0.00416233
0.413775	-0.00415182
0.413989	-0.00414817
0.414203	-0.00414252
0.414417	-0.00413599
0.414632	-0.00412796
0.414846	-0.0041127
0.41506	-0.00410195
0.415274	-0.00409836
0.415488	-0.00408931
0.415703	-0.00408551
0.415917	-0.0040334
0.416131	-0.00403291
0.416345	-0.00401661
0.41656	-0.00398931
0.416774	-0.00398343
0.416988	-0.00398231
0.417202	-0.00396825
0.417416	-0.00394735
0.417631	-0.00393833
0.417845	-0.00391278
0.418059	-0.00391023
0.418273	-0.00390617
0.418488	-0.003882
0.418702	-0.00387597
0.418916	-0.00385709
0.41913	-0.00383456
0.419344	-0.00381817
0.419559	-0.00381247
0.419773	-0.00380843
0.419987	-0.00379714
0.420201	-0.00379506
0.420416	-0.0037891
0.42063	-0.00378845
0.420844	-0.00377177
0.421058	-0.00377124
0.421272	-0.00375939
0.421487	-0.00375377
0.421701	-0.00373801
0.421915	-0.00373131
0.422129	-0.00372826
0.422344	-0.00372529
0.422558	-0.00371747
0.422772	-0.00371402
0.422986	-0.00370322
0.423201	-0.00368702
0.423415	-0.00367005
0.423629	-0.00366301
0.423843	-0.00364804
0.424057	-0.00364558
0.424272	-0.00364307
0.424486	-0.00361404
0.4247	-0.00357143
0.424914	-0.00356797
0.425129	-0.00355239
0.425343	-0.00353458
0.425557	-0.00352733
0.425771	-0.00352575
0.425985	-0.00349896
0.4262	-0.00349166
0.426414	-0.0034844
0.426628	-0.0034775
0.426842	-0.00347474
0.427057	-0.0034665
0.427271	-0.00346082
0.427485	-0.00344343
0.427699	-0.00343642
0.427913	-0.00342702
0.428128	-0.00342011
0.428342	-0.0034188
0.428556	-0.00341039
0.42877	-0.00340906
0.428985	-0.00340906
0.429199	-0.00340906
0.429413	-0.0033988
0.429627	-0.00338983
0.429841	-0.00338983
0.430056	-0.00338877
0.43027	-0.00335331
0.430484	-0.00334599
0.430698	-0.00334448
0.430913	-0.0033296
0.431127	-0.00332778
0.431341	-0.00332127
0.431555	-0.00331951
0.431769	-0.003314
0.431984	-0.0033137
0.432198	-0.0032876
0.432412	-0.00328562
0.432626	-0.0032781
0.432841	-0.00326308
0.433055	-0.00324939
0.433269	-0.00324438
0.433483	-0.00324149
0.433698	-0.00323835
0.433912	-0.003231
0.434126	-0.00321752
0.43434	-0.00321285
0.434554	-0.00321196
0.434769	-0.0032105
0.434983	-0.00321027
0.435197	-0.00320879
0.435411	-0.00320673
0.435626	-0.00320168
0.43584	-0.0031817
0.436054	-0.00317804
0.436268	-0.00316366
0.436482	-0.00316345
0.436697	-0.00316345
0.436911	-0.00315901
0.437125	-0.00315678
0.437339	-0.00313479
0.437554	-0.00313371
0.437768	-0.00313137
0.437982	-0.00312989
0.438196	-0.0031158
0.43841	-0.00311433
0.438625	-0.00311284
0.438839	-0.00310077
0.439053	-0.00308641
0.439267	-0.00307903
0.439482	-0.0030694
0.439696	-0.00306748
0.43991	-0.0030581
0.440124	-0.00302903
0.440338	-0.00302572
0.440553	-0.00302301
0.440767	-0.0030171
0.440981	-0.00301302
0.441195	-0.00298954
0.44141	-0.0029823
0.441624	-0.0029784
0.441838	-0.00297397
0.442052	-0.00295082
0.442266	-0.00292922
0.442481	-0.00290145
0.442695	-0.00287724
0.442909	-0.00286944
0.443123	-0.00286716
0.443338	-0.00285918
0.443552	-0.00282599
0.443766	-0.00282486
0.44398	-0.00280701
0.444195	-0.00280185
0.444409	-0.00278275
0.444623	-0.00277006
0.444837	-0.00276621
0.445051	-0.0027645
0.445266	-0.00273925
0.44548	-0.00272395
0.445694	-0.00271739
0.445908	-0.00271739
0.446123	-0.00271293
0.446337	-0.00270687
0.446551	-0.0026963
0.446765	-0.00266079
0.446979	-0.00259915
0.447194	-0.00259403
0.447408	-0.00255247
0.447622	-0.00255194
0.447836	-0.00254355
0.448051	-0.00253976
0.448265	-0.00253975
0.448479	-0.00252107
0.448693	-0.00250834
0.448907	-0.00250108
0.449122	-0.00249961
0.449336	-0.00246026
0.44955	-0.00242833
0.449764	-0.00242724
0.449979	-0.00242724
0.450193	-0.00242577
0.450407	-0.00241749
0.450621	-0.00241738
0.450835	-0.00237818
0.45105	-0.00236254
0.451264	-0.00235244
0.451478	-0.00234015
0.451692	-0.00233272
0.451907	-0.0023306
0.452121	-0.00231595
0.452335	-0.00231219
0.452549	-0.0023017
0.452763	-0.0022989
0.452978	-0.00229417
0.453192	-0.00228832
0.453406	-0.00227952
0.45362	-0.00227796
0.453835	-0.00227796
0.454049	-0.00227009
0.454263	-0.00226506
0.454477	-0.00226111
0.454692	-0.00226072
0.454906	-0.00225983
0.45512	-0.00225527
0.455334	-0.0022522
0.455548	-0.00224724
0.455763	-0.00223649
0.455977	-0.00223419
0.456191	-0.00223136
0.456405	-0.00223106
0.45662	-0.00221768
0.456834	-0.00221724
0.457048	-0.00221724
0.457262	-0.0021786
0.457476	-0.00217814
0.457691	-0.00217396
0.457905	-0.00217005
0.458119	-0.00216502
0.458333	-0.00216455
0.458548	-0.0021521
0.458762	-0.00214878
0.458976	-0.00214131
0.45919	-0.00213718
0.459404	-0.00212765
0.459619	-0.00212726
0.459833	-0.00211109
0.460047	-0.002103
0.460261	-0.00210272
0.460476	-0.00209039
0.46069	-0.00205504
0.460904	-0.00205072
0.461118	-0.00202221
0.461332	-0.00201343
0.461547	-0.00200768
0.461761	-0.00200134
0.461975	-0.00199596
0.462189	-0.00199359
0.462404	-0.00198536
0.462618	-0.00197633
0.462832	-0.00197153
0.463046	-0.00196353
0.463261	-0.00194974
0.463475	-0.00194671
0.463689	-0.00192973
0.463903	-0.00192474
0.464117	-0.00192275
0.464332	-0.00190436
0.464546	-0.00187403
0.46476	-0.00187261
0.464974	-0.00187235
0.465189	-0.00187025
0.465403	-0.00186978
0.465617	-0.0018692
0.465831	-0.00186189
0.466045	-0.00185009
0.46626	-0.00182519
0.466474	-0.0018215
0.466688	-0.00181783
0.466902	-0.00181321
0.467117	-0.00181262
0.467331	-0.0017895
0.467545	-0.00175289
0.467759	-0.00174479
0.467973	-0.00173758
0.468188	-0.00173607
0.468402	-0.00173251
0.468616	-0.00172269
0.46883	-0.00171817
0.469045	-0.00171531
0.469259	-0.00170699
0.469473	-0.00170362
0.469687	-0.00169783
0.469901	-0.00169639
0.470116	-0.00168037
0.47033	-0.00167966
0.470544	-0.00167508
0.470758	-0.0016708
0.470973	-0.00166524
0.471187	-0.00166255
0.471401	-0.00163938
0.471615	-0.00163813
0.471829	-0.00163402
0.472044	-0.00162738
0.472258	-0.00160775
0.472472	-0.00159793
0.472686	-0.00159699
0.472901	-0.00158156
0.473115	-0.00158125
0.473329	-0.00157232
0.473543	-0.00156852
0.473758	-0.00156572
0.473972	-0.0015411
0.474186	-0.00153968
0.4744	-0.00151973
0.474614	-0.00151741
0.474829	-0.00151061
0.475043	-0.00150021
0.475257	-0.00149146
0.475471	-0.00148227
0.475686	-0.00146792
0.4759	-0.00146095
0.476114	-0.00145511
0.476328	-0.00145345
0.476542	-0.00144143
0.476757	-0.00142518
0.476971	-0.00142094
0.477185	-0.00141599
0.477399	-0.00141439
0.477614	-0.00141271
0.477828	-0.00140453
0.478042	-0.00136429
0.478256	-0.00127473
0.47847	-0.00123478
0.478685	-0.00122702
0.478899	-0.00122608
0.479113	-0.00122552
0.479327	-0.00122277
0.479542	-0.00120335
0.479756	-0.00116588
0.47997	-0.00115227
0.480184	-0.00113876
0.480398	-0.00113712
0.480613	-0.00112552
0.480827	-0.00111805
0.481041	-0.0011099
0.481255	-0.0011013
0.48147	-0.00110074
0.481684	-0.00109336
0.481898	-0.00108514
0.482112	-0.00108223
0.482326	-0.00106272
0.482541	-0.00105469
0.482755	-0.00104623
0.482969	-0.00102332
0.483183	-0.00101377
0.483398	-0.00100768
0.483612	-0.00100541
0.483826	-0.00100461
0.48404	-0.00100354
0.484255	-0.000980254
0.484469	-0.000969579
0.484683	-0.000935416
0.484897	-0.000931554
0.485111	-0.000925226
0.485326	-0.000923867
0.48554	-0.000923859
0.485754	-0.000920288
0.485968	-0.000917319
0.486183	-0.000894921
0.486397	-0.0008903
0.486611	-0.000889305
0.486825	-0.000880956
0.487039	-0.000879085
0.487254	-0.000859865
0.487468	-0.000851808
0.487682	-0.000827149
0.487896	-0.00081432
0.488111	-0.000805011
0.488325	-0.000787514
0.488539	-0.000774161
0.488753	-0.000769619
0.488967	-0.000766448
0.489182	-0.000744758
0.489396	-0.000743511
0.48961	-0.000733085
0.489824	-0.000732105
0.490039	-0.000722169
0.490253	-0.000722066
0.490467	-0.000715242
0.490681	-0.000704862
0.490895	-0.00068703
0.49111	-0.000667906
0.491324	-0.000664688
0.491538	-0.000660268
0.491752	-0.00064196
0.491967	-0.000628155
0.492181	-0.000592694
0.492395	-0.000580209
0.492609	-0.000569327
0.492823	-0.000568276
0.493038	-0.000552973
0.493252	-0.000542277
0.493466	-0.000525741
0.49368	-0.000521355
0.493895	-0.000480503
0.494109	-0.000464695
0.494323	-0.000444408
0.494537	-0.000443638
0.494752	-0.000436409
