# Program:  max_tot/ max_tot- log(sigma)   
#Avg sigma:0.000699618
#Fitness:-0.146065
#VaR prediction:0.245056
#Expected violations:38.43, observed genetic violations:47
#Expected violations:38.43, observed real violations:1864
#HS violations      :62
#VC violations      :82
#HS-GARCH violations      :58
#VC-GARCH violations      :148
#HS-EWMA violations       :39
#VC-EWMA violations       :64
#HS-GARCH-t violation     :56
#VC-GARCH-t violations    :163
#EVT violations           :31
#GP Average value             :0.0604413
#VC Average value             :0.054205
#HS Average value             :0.0596602
#VC-GARCH Average value       :0.0424699
#HS-GARCH Average value       :0.0575911
#VC-GARCH-t Average value     :0.0408869
#HS-GARCH-t Average value     :0.0578236
#VC-EWMA Average value        :0.0546869
#HS-EWMA Average value        :0.0627844
#EVT Average value            :0.0705297
329	-0.0152905	-0.000918114	0.015871	-0.0300158	0.0258359	0.0166784	0.0554307	0	0	0	-0.00318467	0	0.0477771	0.0410095	0.0378582	0.0185629	0.0422656	-0.904094	-0.774253	0.0448022	0.0542759	-0.860325	0.0410275	0	-0.000941625	0.0166079	0.0361631	0.0409081	-0.863982	0.0209422	0.0633079	0.0570462
330	-0.00903614	-0.00106184	0.0139585	-0.0300158	0.0155039	0.0168944	0.0538542	0	0	0	-0.00376982	0	0.0476943	0.0410095	0.038317	0.0185257	0.0420353	-0.576784	-0.430445	0.0394033	0.0541671	-0.476551	0.0415586	0	-0.000985107	0.0168524	0.036666	0.0415106	-0.477737	0.0209253	0.0641111	0.0543313
331	0.0149254	-0.00114158	0.0141002	-0.0300158	0.0155039	0.0165743	0.053975	0	0	0	-0.0019003	0	0.0476072	0.0410095	0.037548	0.0184501	0.0417797	1.13011	0.870833	0.0398034	0.053946	0.961418	0.0407712	0	-0.00100943	0.0165002	0.0358547	0.0406429	0.965734	0.0208983	0.0629543	0.055466
332	0.0121212	-0.000980912	0.0150687	-0.0300158	0.0155039	0.0168271	0.0547829	0	0	0	-0.000498152	0	0.0476243	0.0410095	0.0381841	0.0184278	0.0418884	0.868197	0.710998	0.0425375	0.0538807	0.777476	0.0413931	0	-0.000961434	0.0167824	0.0365332	0.0413381	0.779545	0.020885	0.0638812	0.0549511
333	0.0260736	-0.000849891	0.0156845	-0.0300158	0.0155039	0.0167217	0.0552817	0	0	0	0.00215903	0	0.047619	0.0410095	0.0379784	0.0183822	0.0419133	1.72118	1.46466	0.0442757	0.0537474	1.61441	0.041134	0	-0.000922147	0.0166647	0.0363096	0.0410483	1.61993	0.0208659	0.0634948	0.0567498
334	0.0283464	-0.000580656	0.0172297	-0.0300158	0.0260736	0.0180365	0.0564886	0	0	0	0.00477777	0	0.0477481	0.0410095	0.0411177	0.0184871	0.0424267	1.69403	1.56472	0.0486378	0.0540543	1.61826	0.0443681	0	-0.000841321	0.0181054	0.0396091	0.0445968	1.61211	0.0208866	0.068226	0.0603209
335	-0.0162074	-0.000291385	0.0197265	-0.0300158	0.0283464	0.0187968	0.0583222	0	0	0	0.00267925	0	0.0479035	0.0410095	0.0429735	0.0186205	0.0430263	-0.783374	-0.854759	0.055686	0.0544443	-0.822123	0.0462384	0	-0.000754193	0.0189175	0.0415106	0.0465971	-0.816877	0.0209159	0.0708931	0.0659017
336	0.030303	-0.000450545	0.0179164	-0.0169492	0.0283464	0.0177784	0.0570061	0	0	0	0.00544163	0	0.0478243	0.0410095	0.0405585	0.0185954	0.0428088	1.73602	1.65383	0.050576	0.0543709	1.74949	0.0437333	0	-0.000800185	0.0177894	0.0389442	0.0438184	1.74842	0.0209017	0.0671882	0.0632983
337	0.0361842	-0.00014301	0.0205862	-0.0169492	0.030303	0.0189733	0.0589251	0	0	0	0.00851588	0	0.0480032	0.0410095	0.0434306	0.018756	0.04349	1.79208	1.93683	0.0581126	0.0548406	1.94442	0.0466727	0	-0.000707891	0.0191014	0.0419677	0.0470501	1.93138	0.0209389	0.071497	0.0674399
338	-0.049488	0.000220262	0.0232964	-0.0162074	0.0361842	0.0202709	0.0607459	0	0	0	0.00271549	0	0.0482625	0.0410095	0.0465584	0.0190123	0.0444494	-2.09858	-2.61453	0.0657633	0.0555899	-2.41179	0.0498647	0	-0.000598743	0.0204978	0.0451967	0.0504897	-2.3851	0.0210034	0.0760831	0.0723963
339	0.0211382	-0.000276821	0.0282831	-0.049488	0.0361842	0.023033	0.0638396	0	0	0	0.00455776	0	0.0484333	0.0410095	0.0528398	0.0195592	0.0452246	0.773648	1.09488	0.0798403	0.0571889	0.949991	0.0566592	0	-0.000742959	0.0234591	0.0516685	0.0577839	0.932739	0.0211389	0.0858084	0.0716785
340	-0.024917	-6.26706e-005	0.0287779	-0.049488	0.0361842	0.0199648	0.0641316	0	0	0	0.00161029	0	0.0485024	0.0410095	0.0457663	0.0195786	0.045484	-0.842256	-1.26946	0.0812371	0.0572457	-1.21406	0.0491116	0	-0.000678602	0.0200959	0.044219	0.0494998	-1.20613	0.0211409	0.0747632	0.0740248
341	-0	-0.000311213	0.0297832	-0.049488	0.0361842	0.0190947	0.0647177	0	0	0	0.00144926	0	0.0484534	0.0410095	0.0436711	0.0196384	0.0453745	0.0251714	0.0158472	0.0840748	0.0574205	0.0392613	0.0469712	0	-0.000749683	0.0191757	0.0420919	0.0472331	0.0390955	0.0211504	0.071741	0.0722068
342	-0.0194489	-0.000308101	0.0293217	-0.049488	0.0361842	0.0172371	0.0644499	0	0	0	-0.000640558	0	0.0483837	0.0410095	0.0393519	0.01954	0.0451486	-0.637801	-0.979572	0.0827722	0.0571328	-1.08495	0.0424017	0	-0.00074749	0.0171647	0.0376012	0.0422797	-1.08953	0.0211195	0.0651366	0.0719063
343	0.0190779	-0.000499509	0.0296767	-0.049488	0.0361842	0.0174714	0.0646561	0	0	0	0.00133129	0	0.0483134	0.0410095	0.0398426	0.019536	0.044948	0.669883	1.00212	0.0837742	0.0571212	1.13785	0.0429782	0	-0.000802014	0.0174576	0.0382011	0.0430012	1.13875	0.0211127	0.0660986	0.0703325
344	0.0145867	-0.000303735	0.0290507	-0.049488	0.0361842	0.0175223	0.0642916	0	0	0	0.00265683	0	0.0483627	0.0410095	0.0400187	0.0195365	0.0451448	0.527732	0.762189	0.0820071	0.0571224	0.874938	0.0431034	0	-0.000744223	0.0175229	0.0384049	0.0431621	0.874909	0.0211091	0.0663131	0.0716381
345	0.0164474	-0.000154831	0.027854	-0.049488	0.0361842	0.0171569	0.0635844	0	0	0	0.00403588	0	0.0483733	0.0410095	0.039213	0.0194955	0.0451984	0.615608	0.851591	0.078629	0.0570026	0.999433	0.0422044	0	-0.000699786	0.0171249	0.0375602	0.0421818	1.0013	0.0210945	0.0650061	0.0719668
346	-0.0234113	1.11908e-005	0.0279506	-0.049488	0.0361842	0.0171672	0.063642	0	0	0	0.00129116	0	0.0483986	0.0410095	0.0392866	0.0194687	0.045302	-0.814334	-1.20309	0.0789017	0.0569242	-1.32585	0.0422298	0	-0.000650227	0.0171423	0.0376486	0.0422247	-1.32777	0.0210841	0.0650633	0.0730539
347	-0.00490199	-0.000223034	0.027061	-0.049488	0.0361842	0.01787	0.0631077	0	0	0	0.000671845	0	0.0483442	0.0410095	0.0408559	0.0195122	0.045169	-0.154694	-0.239797	0.0763905	0.0570514	-0.234257	0.0439586	0	-0.000715822	0.0179139	0.0393067	0.0441251	-0.233683	0.0210889	0.0675971	0.0702436
348	0.0113821	-0.000269824	0.0241421	-0.049488	0.0211382	0.016802	0.0612919	0	0	0	0.00174287	0	0.0482644	0.0410095	0.0383593	0.01942	0.0449078	0.501613	0.599998	0.0681506	0.0567819	0.720748	0.0413314	0	-0.000727851	0.016734	0.0366588	0.041219	0.723674	0.0210597	0.0637223	0.0678177
349	-0.0148027	-0.000153304	0.0182984	-0.024917	0.0211382	0.0166664	0.0572895	0	0	0	8.8321e-005	0	0.0482519	0.0410095	0.0380786	0.0193578	0.0448795	-0.77108	-0.756769	0.0516544	0.0565999	-0.846585	0.0409978	0	-0.000693152	0.0165966	0.0363865	0.0408805	-0.850142	0.0210395	0.0632711	0.0620494
350	-0.0226904	-0.000299798	0.0174306	-0.024917	0.0190779	0.0168515	0.0566411	0	0	0	-0.00218955	0	0.0481729	0.0410095	0.0384689	0.0193164	0.0446367	-1.25968	-1.15915	0.0492047	0.0564789	-1.30297	0.0414532	0	-0.000733464	0.0168063	0.0368145	0.0413969	-1.30647	0.0210229	0.0639595	0.0595805
351	-0.00316957	-0.000523704	0.0170934	-0.0234113	0.0190779	0.0176745	0.0563845	0	0	0	-0.00228755	0	0.0481163	0.0410095	0.0403209	0.0193495	0.0444899	-0.138857	-0.136741	0.048253	0.0565758	-0.134292	0.0434777	0	-0.00079602	0.0177079	0.0387663	0.0436177	-0.134039	0.0210254	0.0669206	0.0570056
352	-0.0126382	-0.000550162	0.0171088	-0.0234113	0.0190779	0.0166875	0.0563963	0	0	0	-0.00332262	0	0.0480409	0.0410095	0.0380182	0.0192544	0.0442421	-0.691774	-0.627809	0.0482965	0.0562976	-0.709239	0.0410499	0	-0.000802763	0.016614	0.0363156	0.0409232	-0.71238	0.0209959	0.063328	0.0569051
353	-0	-0.000671043	0.0164182	-0.0234113	0.0190779	0.0167032	0.0558624	0	0	0	-0.00299036	0	0.04796	0.0410095	0.0380211	0.0191959	0.0439853	0.0509369	0.0349576	0.0463469	0.0561268	0.0500677	0.0410884	0	-0.000836291	0.0166408	0.0363421	0.0409894	0.0502554	0.0209755	0.0634162	0.0562523
354	0.0156006	-0.000664332	0.0150196	-0.0234113	0.0164474	0.0162819	0.0547426	0	0	0	-0.00113126	0	0.0478935	0.0410095	0.0370433	0.0190998	0.0437685	1.09421	0.851575	0.0423987	0.0558458	1.00938	0.040052	0	-0.000833929	0.0161803	0.0353154	0.0398549	1.01572	0.0209459	0.0619036	0.0549025
355	-0.0269414	-0.000501683	0.0151488	-0.0234113	0.0164474	0.0167743	0.0548483	0	0	0	-0.00371227	0	0.0479132	0.0410095	0.0382351	0.0190736	0.04387	-1.72646	-1.3862	0.0427634	0.055769	-1.55916	0.0412632	0	-0.000787634	0.0167291	0.0365878	0.0412067	-1.56337	0.0209345	0.063706	0.0558735
356	-0.0123457	-0.00076608	0.0164707	-0.0269414	0.0156006	0.0181668	0.0559034	0	0	0	-0.00457561	0	0.0478774	0.0410095	0.0414011	0.0191613	0.0438096	-0.697271	-0.604323	0.0464952	0.0560254	-0.632174	0.0446886	0	-0.0008611	0.018249	0.0399103	0.0449507	-0.629324	0.0209507	0.0686979	0.0571325
357	-0.0182927	-0.000881876	0.0151327	-0.0269414	0.0156006	0.0172521	0.0548352	0	0	0	-0.00594732	0	0.0477974	0.0410095	0.039241	0.0191003	0.0435521	-1.14979	-0.911543	0.0427179	0.0558473	-1.00854	0.0424386	0	-0.000893269	0.0172285	0.037598	0.0424369	-1.00992	0.0209301	0.0653462	0.0568197
358	0.00898203	-0.00105598	0.0161258	-0.0269414	0.0156006	0.0173665	0.0556327	0	0	0	-0.00445438	0	0.0477275	0.0410095	0.0394585	0.0190842	0.0433404	0.615404	0.525986	0.0455215	0.0558	0.57144	0.04272	0	-0.000941871	0.0173592	0.0378415	0.0427589	0.571679	0.020921	0.0657756	0.0589278
359	0.0151057	-0.000955603	0.0159556	-0.0269414	0.0156006	0.0167532	0.055498	0	0	0	-0.00249837	0	0.0477025	0.0410095	0.0380594	0.019015	0.0432799	1.00403	0.844665	0.0450411	0.0555978	0.956233	0.0412113	0	-0.000914228	0.0166862	0.0363656	0.0411012	0.96007	0.0208983	0.0635653	0.057404
360	0.00460126	-0.00079499	0.0161906	-0.0269414	0.0156006	0.0169073	0.0556838	0	0	0	-0.00178841	0	0.0477189	0.0410095	0.0384626	0.0189878	0.0433771	0.337912	0.284196	0.0457044	0.0555181	0.323587	0.0415906	0	-0.000869728	0.0168643	0.0368079	0.0415398	0.324412	0.0208863	0.0641502	0.0558942
361	-0.0169492	-0.000741028	0.0145817	-0.0269414	0.0156006	0.0164175	0.0543803	0	0	0	-0.00330449	0	0.0476713	0.0410095	0.0373381	0.0189003	0.0432276	-1.10376	-0.85756	0.0411626	0.0552624	-0.980333	0.0403856	0	-0.000854573	0.0163265	0.0356215	0.0402151	-0.985796	0.0208593	0.0623839	0.0548064
362	-0.0121212	-0.000903109	0.0155072	-0.0269414	0.0156006	0.0169383	0.0551393	0	0	0	-0.00418616	0	0.0475995	0.0410095	0.0385054	0.0188753	0.0430073	-0.723673	-0.594327	0.0437753	0.0551892	-0.66253	0.0416668	0	-0.000899033	0.0169063	0.0368724	0.0416433	-0.663786	0.0208475	0.0642881	0.0561592
363	0.0209581	-0.00101529	0.0154573	-0.0269414	0.0156006	0.0167637	0.0550989	0	0	0	-0.00167174	0	0.047521	0.0410095	0.0380682	0.0188141	0.0427529	1.41603	1.16792	0.0436343	0.0550104	1.30568	0.0412372	0	-0.000929948	0.01671	0.0364029	0.0411596	1.30988	0.0208271	0.0636433	0.0568194
364	-0	-0.000795556	0.0170947	-0.0269414	0.0209581	0.0174531	0.0563855	0	0	0	-0.00150456	0	0.0475877	0.0410095	0.0397322	0.0188484	0.0430522	0.0508822	0.0422083	0.0482566	0.0551105	0.0498373	0.0429332	0	-0.000869816	0.0174669	0.0381542	0.0430241	0.0497979	0.0208299	0.0661292	0.056863
365	-0.0030581	-0.000787601	0.0161922	-0.0269414	0.0209581	0.0165735	0.055685	0	0	0	-0.00165992	0	0.0475238	0.0410095	0.0376881	0.018754	0.0428408	-0.135292	-0.121067	0.0457088	0.0548347	-0.132179	0.0407692	0	-0.000867433	0.0164921	0.0359785	0.0406229	-0.132832	0.0208014	0.0629276	0.0571211
366	0.0106708	-0.000810306	0.0136812	-0.0182927	0.0209581	0.0162576	0.0536159	0	0	0	-0.000426848	0	0.0474524	0.0410095	0.0369474	0.0186614	0.0426026	0.8438	0.61523	0.0386205	0.0545639	0.710078	0.0399923	0	-0.000873419	0.0161531	0.0352153	0.039788	0.714673	0.0207733	0.0618144	0.0548377
367	-0.00462253	-0.000695495	0.0136832	-0.0182927	0.0209581	0.0164211	0.0536176	0	0	0	-0.000846416	0	0.0474382	0.0410095	0.0373592	0.0186033	0.0425823	-0.276293	-0.211093	0.0386262	0.0543941	-0.230226	0.0403945	0	-0.000841963	0.0163409	0.0356663	0.0402505	-0.231356	0.0207537	0.0624311	0.0556957
368	-0.0122699	-0.000734766	0.0124521	-0.0169492	0.0209581	0.0162324	0.0525256	0	0	0	-0.00198877	0	0.0473644	0.0410095	0.0369099	0.0185143	0.0423358	-0.916931	-0.623042	0.0351509	0.0541336	-0.703389	0.0399303	0	-0.000852236	0.0161335	0.0351926	0.0397397	-0.707701	0.0207264	0.06175	0.0542335
369	0.0090909	-0.000850117	0.0126043	-0.0169492	0.0209581	0.0165101	0.0526638	0	0	0	-0.000880801	0	0.0472879	0.0410095	0.037525	0.0184575	0.0420885	0.791323	0.538589	0.0355807	0.0539678	0.604119	0.0406134	0	-0.000883179	0.0164421	0.0358511	0.0404998	0.606619	0.0207068	0.0627635	0.0532393
370	-0.0091743	-0.000750707	0.0118948	-0.0169492	0.0209581	0.0164315	0.0520112	0	0	0	-0.00171015	0	0.0472647	0.0410095	0.037369	0.0183919	0.0420352	-0.699301	-0.458006	0.0335779	0.0537759	-0.506229	0.04042	0	-0.000856222	0.0163527	0.0356785	0.0402797	-0.508666	0.0206852	0.0624701	0.053586
371	-0.0030303	-0.000834943	0.0120757	-0.0169492	0.0209581	0.0164061	0.0521796	0	0	0	-0.00184217	0	0.0471878	0.0410095	0.0372875	0.0183191	0.0417816	-0.178181	-0.11984	0.0340884	0.053563	-0.13115	0.0403574	0	-0.000878642	0.0163248	0.0355937	0.040211	-0.131803	0.0206618	0.0623784	0.0529455
372	0.00604229	-0.000856897	0.0108465	-0.0122699	0.0209581	0.0161935	0.0510046	0	0	0	-0.00105372	0	0.0471181	0.0410095	0.0367873	0.0182286	0.0415491	0.638611	0.378482	0.0306187	0.0532983	0.427746	0.0398347	0	-0.000884426	0.0160911	0.0350656	0.0396352	0.43047	0.0206343	0.0616107	0.0516717
373	0.00911853	-0.000787905	0.0104332	-0.0122699	0.0209581	0.016188	0.0505923	0	0	0	-3.64949e-005	0	0.0470795	0.0410095	0.0367929	0.0181503	0.041436	0.956979	0.545799	0.029452	0.0530695	0.616778	0.039821	0	-0.000865856	0.016088	0.0350774	0.0396276	0.620611	0.0206097	0.0616006	0.0518348
374	-0.00306748	-0.000688841	0.00818178	-0.0122699	0.0106708	0.0163125	0.0481565	0	0	0	-0.000339594	0	0.047057	0.0410095	0.0371094	0.0180865	0.0413866	-0.272352	-0.131515	0.0230963	0.0528829	-0.136602	0.0401273	0	-0.00083916	0.0162264	0.0354133	0.0399686	-0.137327	0.0205886	0.0620552	0.0502683
375	0.00764529	-0.000712627	0.00821132	-0.0122699	0.0106708	0.0161588	0.0481909	0	0	0	0.000458895	0	0.0469879	0.0410095	0.0367458	0.0179974	0.0411555	1.03399	0.464395	0.0231797	0.0526224	0.525436	0.0397491	0	-0.000845102	0.0160557	0.035026	0.0395481	0.528808	0.0205615	0.0614946	0.0488481
376	0.00154079	-0.000629048	0.00864854	-0.0122699	0.0106708	0.0162347	0.0486915	0	0	0	0.000567085	0	0.0469577	0.0410095	0.036945	0.0179267	0.0410746	0.273262	0.12104	0.0244139	0.0524156	0.145572	0.0399359	0	-0.000822521	0.0161411	0.0352393	0.0397583	0.146416	0.0205388	0.0617749	0.0500767
377	-0.00925925	-0.000607349	0.00779278	-0.0122699	0.00911853	0.0161102	0.0476963	0	0	0	-0.000415549	0	0.0469014	0.0410095	0.0366616	0.0178382	0.0408903	-1.08344	-0.485022	0.0219982	0.0521568	-0.524078	0.0396296	0	-0.000816253	0.0160033	0.0349378	0.0394191	-0.527577	0.0205119	0.0613226	0.0492039
378	-0.0091743	-0.000693868	0.00818917	-0.0122699	0.00911853	0.0162907	0.0481651	0	0	0	-0.00129142	0	0.0468265	0.0410095	0.0370592	0.0177698	0.0406448	-1.0179	-0.477238	0.0231172	0.0519569	-0.511686	0.0400737	0	-0.000838589	0.0162038	0.0353634	0.0399129	-0.514429	0.0204893	0.061981	0.0485918
379	-0.0121212	-0.000778673	0.00776554	-0.00925925	0.00911853	0.0163535	0.0476636	0	0	0	-0.0023744	0	0.046752	0.0410095	0.0371832	0.0177011	0.0404001	-1.45008	-0.640782	0.0219213	0.0517559	-0.688577	0.0402281	0	-0.000860583	0.0162711	0.0354916	0.0400785	-0.692064	0.0204667	0.0622018	0.0480124
380	0.011976	-0.000892098	0.00795646	-0.0121212	0.00911853	0.0165451	0.0478916	0	0	0	-0.000939358	0	0.0466785	0.0410095	0.0375993	0.0176488	0.0401651	1.61708	0.729121	0.0224603	0.0516032	0.777649	0.0406994	0	-0.000890216	0.0164804	0.0359297	0.0405941	0.780701	0.0204479	0.0628893	0.0492527
381	-0.0121212	-0.000763417	0.00860293	-0.0121212	0.011976	0.0166069	0.04864	0	0	0	-0.00205754	0	0.0466744	0.0410095	0.0377768	0.0176074	0.0401976	-1.30941	-0.645056	0.0242852	0.0514822	-0.678319	0.0408514	0	-0.000856446	0.0165452	0.0361082	0.0407538	-0.680848	0.0204316	0.0631021	0.0486816
382	-0.0224551	-0.000876994	0.00935843	-0.0121212	0.011976	0.0166392	0.0494731	0	0	0	-0.0040973	0	0.0466015	0.0410095	0.0378226	0.017556	0.0399642	-2.30479	-1.2291	0.0264179	0.0513317	-1.29629	0.040931	0	-0.000885935	0.0165788	0.0361538	0.0408365	-1.30101	0.0204129	0.0632124	0.0502279
383	-0.0409956	-0.00109278	0.0115576	-0.0224551	0.011976	0.0175725	0.0516932	0	0	0	-0.00778713	0	0.0465521	0.0410095	0.0399373	0.0176007	0.0398526	-3.46554	-2.26711	0.032626	0.0514626	-2.27933	0.0432267	0	-0.000942251	0.017601	0.0383814	0.0433545	-2.27563	0.0204159	0.0665697	0.0542347
384	0.0112517	-0.0014918	0.0172851	-0.0409956	0.011976	0.0206041	0.0565307	0	0	0	-0.00588324	0	0.0466223	0.0410095	0.0468857	0.0179614	0.0402925	0.711497	0.709498	0.0487941	0.052517	0.596886	0.0506843	0	-0.00104656	0.0208841	0.045612	0.0514413	0.588883	0.0204909	0.0773518	0.0621927
385	-0	-0.00136437	0.0177645	-0.0409956	0.011976	0.0181851	0.0568926	0	0	0	-0.00529492	0	0.0466146	0.0410095	0.0412902	0.0179167	0.0403161	0.0571148	0.0761506	0.0501473	0.0523864	0.0557937	0.0447337	0	-0.00101461	0.0182101	0.0396698	0.0448548	0.055717	0.0204738	0.06857	0.0604271
386	0.00568996	-0.00135072	0.0175328	-0.0409956	0.011976	0.0168652	0.0567184	0	0	0	-0.00419643	0	0.0465556	0.0410095	0.0382223	0.0178274	0.040122	0.382251	0.394936	0.0494934	0.0521254	0.397383	0.0414869	0	-0.00101198	0.0167802	0.0364777	0.0413326	0.399397	0.0204474	0.0638739	0.0597107
387	0.0114449	-0.00128032	0.0176614	-0.0409956	0.011976	0.0164314	0.0568152	0	0	0	-0.0026323	0	0.046518	0.0410095	0.0372304	0.017752	0.040017	0.704337	0.716832	0.0498563	0.0519049	0.757062	0.0404197	0	-0.000994667	0.0163283	0.0354855	0.0402196	0.761841	0.0204238	0.0623899	0.0588694
388	0.00578871	-0.00115307	0.0179405	-0.0409956	0.011976	0.0165314	0.0570241	0	0	0	-0.0017902	0	0.0465114	0.0410095	0.0374952	0.0177088	0.0400437	0.376316	0.391995	0.0506442	0.0517786	0.408392	0.0406659	0	-0.000962607	0.0164541	0.0357986	0.0405294	0.410312	0.0204071	0.0628029	0.0577141
389	-0.0174672	-0.00108365	0.0178762	-0.0409956	0.011976	0.0163071	0.0569761	0	0	0	-0.0033579	0	0.0464744	0.0410095	0.0369907	0.0176337	0.0399385	-0.924246	-0.929105	0.0504626	0.051559	-1.01318	0.040114	0	-0.000945251	0.0162113	0.0352734	0.0399313	-1.01917	0.0203838	0.0620055	0.0570307
390	0.0114449	-0.00124748	0.018321	-0.0409956	0.011976	0.0169449	0.0573062	0	0	0	-0.00187762	0	0.0464109	0.0410095	0.038432	0.0176217	0.0397466	0.678593	0.720272	0.0517184	0.0515238	0.733703	0.0416829	0	-0.000987615	0.0169172	0.0368082	0.0416701	0.734905	0.0203747	0.0643238	0.0586131
391	0.00578871	-0.00112056	0.0182874	-0.0409956	0.0114449	0.0167242	0.0572814	0	0	0	-0.00111099	0	0.0464046	0.0410095	0.0379504	0.0175792	0.0397747	0.368808	0.393036	0.0516233	0.0513996	0.40328	0.04114	0	-0.000955818	0.0166678	0.0362828	0.0410558	0.404644	0.0203583	0.0635048	0.0572829
392	-0.0116448	-0.00105147	0.0180473	-0.0409956	0.0114449	0.0163804	0.0571036	0	0	0	-0.00216437	0	0.0463679	0.0410095	0.0371679	0.0175047	0.0396706	-0.593229	-0.605171	0.0509458	0.0511819	-0.653597	0.0402944	0	-0.000938613	0.01629	0.035456	0.0401252	-0.657225	0.0203351	0.0622641	0.0576915
393	-0.00575539	-0.0011574	0.0169395	-0.0409956	0.0114449	0.0165248	0.0562665	0	0	0	-0.00252347	0	0.0462971	0.0410095	0.0374766	0.0174492	0.0394354	-0.282743	-0.263508	0.0478185	0.0510194	-0.289838	0.0406497	0	-0.000965855	0.0164539	0.0357949	0.040529	-0.291088	0.0203164	0.0628024	0.0566018
394	-0.00858375	-0.00120338	0.0105605	-0.0174672	0.0114449	0.0163036	0.0507203	0	0	0	-0.0031295	0	0.0462282	0.0410095	0.0369497	0.0173678	0.0392001	-0.720206	-0.424946	0.0298112	0.0507815	-0.466508	0.0401053	0	-0.000978011	0.0162101	0.0352379	0.0399283	-0.469199	0.020292	0.0620015	0.0514249
395	0.0113476	-0.00127718	0.0100678	-0.0174672	0.0114449	0.01633	0.0502198	0	0	0	-0.00168179	0	0.0461575	0.0410095	0.0369918	0.0172965	0.0389604	1.22617	0.729903	0.0284205	0.050573	0.755963	0.0401702	0	-0.000997266	0.0162421	0.0352903	0.0400073	0.760051	0.0202699	0.0621068	0.0518507
396	-0.00573894	-0.00115094	0.0108655	-0.0174672	0.0114449	0.0164879	0.0510233	0	0	0	-0.00208751	0	0.0461511	0.0410095	0.0373904	0.017256	0.0389926	-0.439265	-0.265878	0.0306723	0.0504547	-0.289476	0.0405587	0	-0.000966092	0.0164167	0.0357115	0.0404373	-0.290732	0.0202538	0.0626801	0.051387
397	0.0199715	-0.00119682	0.0107557	-0.0174672	0.0114449	0.016289	0.0509148	0	0	0	0.000118394	0	0.046083	0.0410095	0.0369158	0.0171757	0.0387597	1.94777	1.23246	0.0303623	0.0502197	1.28612	0.0400696	0	-0.000978115	0.0161958	0.0352061	0.0398933	1.29352	0.0202297	0.0619548	0.0515908
398	0.0276565	-0.000985133	0.0121298	-0.0174672	0.0199715	0.0171809	0.0522297	0	0	0	0.0028722	0	0.0461396	0.0410095	0.0390431	0.0172202	0.0390749	2.35635	1.66326	0.0342411	0.0503499	1.66359	0.0422634	0	-0.000925477	0.0171777	0.0374523	0.0423118	1.6639	0.0202314	0.0651794	0.0535238
399	0.0179641	-0.000698717	0.0152421	-0.0174672	0.0276565	0.0184022	0.0549244	0	0	0	0.00438139	0	0.0462694	0.0410095	0.0419559	0.0173716	0.0397136	1.2346	1.07433	0.0430268	0.0507926	1.02259	0.0452677	0	-0.000853843	0.0185014	0.0404813	0.0455723	1.01711	0.0202563	0.0695266	0.0596835
400	0.0320122	-0.00051209	0.0155003	-0.0116448	0.0276565	0.017773	0.0551337	0	0	0	0.00714447	0	0.0463081	0.0406732	0.0405393	0.017385	0.0399314	2.11731	1.87083	0.0417786	0.049315	1.84657	0.0415858	0	-0.000806799	0.0177942	0.0389485	0.04167	1.84436	0.0202528	0.0672042	0.0623964
401	0.015748	-0.000186847	0.0184826	-0.0116448	0.0320122	0.0192175	0.0574251	0	0	0	0.00800482	0	0.0464846	0.0406732	0.0439815	0.017601	0.0407591	0.891267	0.90534	0.0498171	0.0499276	0.857187	0.0449657	0	-0.000724956	0.0193706	0.0425522	0.0453615	0.850411	0.0202935	0.0723812	0.0671303
402	-0.00959999	-2.74988e-005	0.0191346	-0.0116448	0.0320122	0.0179097	0.0578991	0	0	0	0.00624434	0	0.0465054	0.0406732	0.0409802	0.0175851	0.0408815	-0.465962	-0.544353	0.0515744	0.0498826	-0.497831	0.0419057	0	-0.000683978	0.0179253	0.039364	0.0419769	-0.497399	0.0202848	0.0676345	0.0691781
403	0.00950871	-0.000123224	0.0190294	-0.00959999	0.0320122	0.0169956	0.0578232	0	0	0	0.00657078	0	0.046436	0.0406732	0.0388315	0.0175231	0.0406415	0.53679	0.54967	0.0512909	0.0497068	0.601028	0.0397668	0	-0.000706102	0.016934	0.0371273	0.0396556	0.603212	0.0202644	0.0643792	0.0676414
404	-0.00639999	-2.69044e-005	0.0192411	-0.00959999	0.0320122	0.0166362	0.0579758	0	0	0	0.0052737	0	0.0464176	0.0406732	0.0380206	0.0174619	0.0405954	-0.297237	-0.364972	0.0518615	0.049533	-0.34378	0.0389258	0	-0.000680818	0.016556	0.0363079	0.0387703	-0.345445	0.0202457	0.0631375	0.0680647
405	0.0127186	-9.06352e-005	0.0191648	-0.00959999	0.0320122	0.016367	0.0579209	0	0	0	0.00601819	0	0.04635	0.0406732	0.0373803	0.017386	0.0403552	0.699903	0.736755	0.0516558	0.0493179	0.819549	0.038296	0	-0.00069494	0.0162709	0.0356569	0.0381026	0.824389	0.0202227	0.0622012	0.0669121
406	0.020934	3.74569e-005	0.0192427	-0.00959999	0.0320122	0.0165896	0.0579769	0	0	0	0.00750977	0	0.0463504	0.0406732	0.0379311	0.0173462	0.0403907	1.12229	1.20467	0.0518658	0.049205	1.30178	0.0388168	0	-0.000661901	0.0165238	0.0362549	0.0386949	1.30696	0.0202087	0.0630318	0.0676017
