
#Surface 0 of 1 surfaces

# Contour 0, label:     9.96
 0.982545  0.019899  4.32 
 0.9801  0.0127463  4.32 
 0.978324  0.01  4.32 


# Contour 142, label:     4.28
 0.0354454  0.989999  4.28 
 0.029798  0.987147  4.28 
 0.019899  0.98242  4.28 
 0.0131113  0.9801  4.28 
 0.01  0.978088  4.28 

 0.989999  0.0354454  4.28 
 0.987147  0.029798  4.28 
 0.98242  0.019899  4.28 
 0.9801  0.0131113  4.28 
 0.978088  0.01  4.28 


# Contour 143, label:     4.24
 0.0359059  0.989999  4.24 
 0.029798  0.986914  4.24 
 0.019899  0.982295  4.24 
 0.0134762  0.9801  4.24 
 0.01  0.977852  4.24 

 0.989999  0.0359058  4.24 
 0.986914  0.029798  4.24 
 0.982295  0.019899  4.24 
 0.9801  0.0134762  4.24 
 0.977852  0.01  4.24 


# Contour 144, label:      4.2
 0.0363663  0.989999  4.2 
 0.029798  0.986682  4.2 
 0.019899  0.98217  4.2 
 0.0138412  0.9801  4.2 
 0.01  0.977616  4.2 

 0.989999  0.0363662  4.2 
 0.986682  0.029798  4.2 
 0.98217  0.019899  4.2 
 0.9801  0.0138411  4.2 
 0.977616  0.01  4.2 


# Contour 145, label:     4.16
 0.0368267  0.989999  4.16 
 0.029798  0.986449  4.16 
 0.019899  0.982046  4.16 
 0.0142061  0.9801  4.16 
 0.01  0.97738  4.16 

 0.989999  0.0368267  4.16 
 0.986449  0.029798  4.16 
 0.982046  0.019899  4.16 
 0.9801  0.0142061  4.16 
 0.97738  0.01  4.16 


# Contour 146, label:     4.12
 0.0372871  0.989999  4.12 
 0.029798  0.986217  4.12 
 0.019899  0.981921  4.12 
 0.014571  0.9801  4.12 
 0.01  0.977144  4.12 

 0.989999  0.0372871  4.12 
 0.986217  0.029798  4.12 
 0.981921  0.019899  4.12 
 0.9801  0.014571  4.12 
 0.977144  0.01  4.12 


# Contour 147, label:     4.08
 0.0377475  0.989999  4.08 
 0.029798  0.985984  4.08 
 0.019899  0.981796  4.08 
 0.014936  0.9801  4.08 
 0.01  0.976908  4.08 

 0.989999  0.0377475  4.08 
 0.985984  0.029798  4.08 
 0.981796  0.019899  4.08 
 0.9801  0.0149359  4.08 
 0.976908  0.01  4.08 


# Contour 148, label:     4.04
 0.038208  0.989999  4.04 
 0.029798  0.985752  4.04 
 0.019899  0.981671  4.04 
 0.0153009  0.9801  4.04 
 0.01  0.976672  4.04 

 0.989999  0.0382079  4.04 
 0.985752  0.029798  4.04 
 0.981671  0.019899  4.04 
 0.9801  0.0153009  4.04 
 0.976672  0.01  4.04 


# Contour 149, label:        4
 0.0386684  0.989999  4 
 0.029798  0.985519  4 
 0.019899  0.981547  4 
 0.0156658  0.9801  4 
 0.01  0.976436  4 

 0.989999  0.0386683  4 
 0.985519  0.029798  4 
 0.981547  0.019899  4 
 0.9801  0.0156658  4 
 0.976436  0.01  4 


# Contour 150, label:     3.96
 0.0391288  0.989999  3.96 
 0.029798  0.985287  3.96 
 0.019899  0.981422  3.96 
 0.0160307  0.9801  3.96 
 0.01  0.9762  3.96 

 0.989999  0.0391288  3.96 
 0.985287  0.029798  3.96 
 0.981422  0.019899  3.96 
 0.9801  0.0160307  3.96 
 0.9762  0.01  3.96 


# Contour 151, label:     3.92
 0.0395892  0.989999  3.92 
 0.029798  0.985054  3.92 
 0.019899  0.981297  3.92 
 0.0163957  0.9801  3.92 
 0.01  0.975964  3.92 

 0.989999  0.0395892  3.92 
 0.985054  0.029798  3.92 
 0.981297  0.019899  3.92 
 0.9801  0.0163957  3.92 
 0.975964  0.01  3.92 


# Contour 152, label:     3.88
 0.040328  0.989999  3.88 
 0.0396969  0.989724  3.88 
 0.029798  0.984822  3.88 
 0.019899  0.981173  3.88 
 0.0167606  0.9801  3.88 
 0.01  0.975728  3.88 

 0.989999  0.040328  3.88 
 0.989724  0.0396969  3.88 
 0.984822  0.029798  3.88 
 0.981173  0.019899  3.88 
 0.9801  0.0167606  3.88 
 0.975728  0.01  3.88 


# Contour 153, label:     3.84
 0.0411519  0.989999  3.84 
 0.0396969  0.989365  3.84 
 0.029798  0.984589  3.84 
 0.019899  0.981048  3.84 
 0.0171255  0.9801  3.84 
 0.01  0.975492  3.84 

 0.989999  0.0411518  3.84 
 0.989365  0.0396969  3.84 
 0.984589  0.029798  3.84 
 0.981048  0.019899  3.84 
 0.9801  0.0171255  3.84 
 0.975492  0.01  3.84 


# Contour 154, label:      3.8
 0.0419757  0.989999  3.8 
 0.0396969  0.989006  3.8 
 0.029798  0.984357  3.8 
 0.019899  0.980923  3.8 
 0.0174905  0.9801  3.8 
 0.01  0.975256  3.8 

 0.989999  0.0419756  3.8 
 0.989006  0.0396969  3.8 
 0.984357  0.029798  3.8 
 0.980923  0.019899  3.8 
 0.9801  0.0174905  3.8 
 0.975256  0.01  3.8 


# Contour 155, label:     3.76
 0.0427996  0.989999  3.76 
 0.0396969  0.988647  3.76 
 0.029798  0.984124  3.76 
 0.019899  0.980798  3.76 
 0.0178554  0.9801  3.76 
 0.01  0.97502  3.76 

 0.989999  0.0427995  3.76 
 0.988647  0.0396969  3.76 
 0.984124  0.029798  3.76 
 0.980798  0.019899  3.76 
 0.9801  0.0178554  3.76 
 0.97502  0.01  3.76 


# Contour 156, label:     3.72
 0.0436235  0.989999  3.72 
 0.0396969  0.988288  3.72 
 0.029798  0.983892  3.72 
 0.019899  0.980674  3.72 
 0.0182203  0.9801  3.72 
 0.01  0.974784  3.72 

 0.989999  0.0436233  3.72 
 0.988288  0.0396969  3.72 
 0.983892  0.029798  3.72 
 0.980674  0.019899  3.72 
 0.9801  0.0182203  3.72 
 0.974784  0.01  3.72 


# Contour 157, label:     3.68
 0.0444473  0.989999  3.68 
 0.0396969  0.987929  3.68 
 0.029798  0.983659  3.68 
 0.019899  0.980549  3.68 
 0.0185853  0.9801  3.68 
 0.01  0.974548  3.68 

 0.989999  0.0444471  3.68 
 0.987929  0.0396969  3.68 
 0.983659  0.029798  3.68 
 0.980549  0.019899  3.68 
 0.9801  0.0185853  3.68 
 0.974548  0.01  3.68 


# Contour 158, label:     3.64
 0.0452712  0.989999  3.64 
 0.0396969  0.98757  3.64 
 0.029798  0.983427  3.64 
 0.019899  0.980424  3.64 
 0.0189502  0.9801  3.64 
 0.01  0.974312  3.64 

 0.989999  0.045271  3.64 
 0.98757  0.0396969  3.64 
 0.983427  0.029798  3.64 
 0.980424  0.019899  3.64 
 0.9801  0.0189502  3.64 
 0.974312  0.01  3.64 


# Contour 159, label:      3.6
 0.046095  0.989999  3.6 
 0.0396969  0.987211  3.6 
 0.029798  0.983194  3.6 
 0.019899  0.9803  3.6 
 0.0193151  0.9801  3.6 
 0.01  0.974076  3.6 

 0.989999  0.0460948  3.6 
 0.987211  0.0396969  3.6 
 0.983194  0.029798  3.6 
 0.9803  0.019899  3.6 
 0.9801  0.0193151  3.6 
 0.974076  0.01  3.6 


# Contour 160, label:     3.56
 0.0469189  0.989999  3.56 
 0.0396969  0.986852  3.56 
 0.029798  0.982962  3.56 
 0.019899  0.980175  3.56 
 0.0196801  0.9801  3.56 
 0.01  0.97384  3.56 

 0.989999  0.0469186  3.56 
 0.986852  0.0396969  3.56 
 0.982962  0.029798  3.56 
 0.980175  0.019899  3.56 
 0.9801  0.0196801  3.56 
 0.97384  0.01  3.56 


# Contour 161, label:     3.52
 0.0477428  0.989999  3.52 
 0.0396969  0.986493  3.52 
 0.029798  0.982729  3.52 
 0.0202373  0.9801  3.52 
 0.019899  0.979922  3.52 
 0.01  0.973604  3.52 

 0.989999  0.0477425  3.52 
 0.986493  0.0396969  3.52 
 0.982729  0.029798  3.52 
 0.9801  0.0202373  3.52 
 0.979922  0.019899  3.52 
 0.973604  0.01  3.52 


# Contour 162, label:     3.48
 0.0485666  0.989999  3.48 
 0.0396969  0.986134  3.48 
 0.029798  0.982497  3.48 
 0.0210829  0.9801  3.48 
 0.019899  0.979478  3.48 
 0.01  0.973368  3.48 

 0.989999  0.0485663  3.48 
 0.986134  0.0396969  3.48 
 0.982497  0.029798  3.48 
 0.9801  0.0210828  3.48 
 0.979478  0.019899  3.48 
 0.973368  0.01  3.48 


# Contour 163, label:     3.44
 0.0493905  0.989999  3.44 
 0.0396969  0.985775  3.44 
 0.029798  0.982264  3.44 
 0.0219284  0.9801  3.44 
 0.019899  0.979034  3.44 
 0.01  0.973132  3.44 

 0.989999  0.0493901  3.44 
 0.985775  0.0396969  3.44 
 0.982264  0.029798  3.44 
 0.9801  0.0219284  3.44 
 0.979034  0.019899  3.44 
 0.973132  0.01  3.44 


# Contour 164, label:      3.4
 0.050567  0.989999  3.4 
 0.0495959  0.989622  3.4 
 0.0396969  0.985416  3.4 
 0.029798  0.982032  3.4 
 0.022774  0.9801  3.4 
 0.019899  0.97859  3.4 
 0.01  0.972896  3.4 

 0.989999  0.0505665  3.4 
 0.989622  0.0495959  3.4 
 0.985416  0.0396969  3.4 
 0.982032  0.029798  3.4 
 0.9801  0.022774  3.4 
 0.97859  0.019899  3.4 
 0.972896  0.01  3.4 


# Contour 165, label:     3.36
 0.0518606  0.989999  3.36 
 0.0495959  0.98912  3.36 
 0.0396969  0.985057  3.36 
 0.029798  0.981799  3.36 
 0.0236196  0.9801  3.36 
 0.019899  0.978146  3.36 
 0.01  0.97266  3.36 

 0.989999  0.0518602  3.36 
 0.98912  0.0495959  3.36 
 0.985057  0.0396969  3.36 
 0.981799  0.029798  3.36 
 0.9801  0.0236195  3.36 
 0.978146  0.019899  3.36 
 0.97266  0.01  3.36 


# Contour 166, label:     3.32
 0.0531543  0.989999  3.32 
 0.0495959  0.988618  3.32 
 0.0396969  0.984697  3.32 
 0.029798  0.981566  3.32 
 0.0244651  0.9801  3.32 
 0.019899  0.977701  3.32 
 0.01  0.972424  3.32 

 0.989999  0.0531539  3.32 
 0.988618  0.0495959  3.32 
 0.984698  0.0396969  3.32 
 0.981566  0.029798  3.32 
 0.9801  0.0244651  3.32 
 0.977701  0.019899  3.32 
 0.972424  0.01  3.32 


# Contour 167, label:     3.28
 0.0544479  0.989999  3.28 
 0.0495959  0.988115  3.28 
 0.0396969  0.984338  3.28 
 0.029798  0.981334  3.28 
 0.0253107  0.9801  3.28 
 0.019899  0.977257  3.28 
 0.01  0.972188  3.28 

 0.989999  0.0544476  3.28 
 0.988116  0.0495959  3.28 
 0.984338  0.0396969  3.28 
 0.981334  0.029798  3.28 
 0.9801  0.0253106  3.28 
 0.977257  0.019899  3.28 
 0.972188  0.01  3.28 


# Contour 168, label:     3.24
 0.0557416  0.989999  3.24 
 0.0495959  0.987613  3.24 
 0.0396969  0.983979  3.24 
 0.029798  0.981101  3.24 
 0.0261562  0.9801  3.24 
 0.019899  0.976813  3.24 
 0.01  0.971952  3.24 

 0.989999  0.0557413  3.24 
 0.987613  0.0495959  3.24 
 0.983979  0.0396969  3.24 
 0.981101  0.029798  3.24 
 0.9801  0.0261562  3.24 
 0.976813  0.019899  3.24 
 0.971952  0.01  3.24 


# Contour 169, label:      3.2
 0.0570352  0.989999  3.2 
 0.0495959  0.987111  3.2 
 0.0396969  0.98362  3.2 
 0.029798  0.980869  3.2 
 0.0270018  0.9801  3.2 
 0.019899  0.976369  3.2 
 0.01  0.971716  3.2 

 0.989999  0.057035  3.2 
 0.987111  0.0495959  3.2 
 0.98362  0.0396969  3.2 
 0.980869  0.029798  3.2 
 0.9801  0.0270018  3.2 
 0.976369  0.019899  3.2 
 0.971716  0.01  3.2 


# Contour 170, label:     3.16
 0.0583289  0.989999  3.16 
 0.0495959  0.986609  3.16 
 0.0396969  0.983261  3.16 
 0.029798  0.980636  3.16 
 0.0278474  0.9801  3.16 
 0.019899  0.975925  3.16 
 0.01  0.97148  3.16 

 0.989999  0.0583287  3.16 
 0.986609  0.0495959  3.16 
 0.983261  0.0396969  3.16 
 0.980636  0.029798  3.16 
 0.9801  0.0278473  3.16 
 0.975925  0.019899  3.16 
 0.97148  0.01  3.16 


# Contour 171, label:     3.12
 0.059679  0.989999  3.12 
 0.0594949  0.989934  3.12 
 0.0495959  0.986107  3.12 
 0.0396969  0.982902  3.12 
 0.029798  0.980404  3.12 
 0.0286929  0.9801  3.12 
 0.019899  0.975481  3.12 
 0.01  0.971244  3.12 

 0.989999  0.0596789  3.12 
 0.989934  0.0594949  3.12 
 0.986107  0.0495959  3.12 
 0.982902  0.0396969  3.12 
 0.980404  0.029798  3.12 
 0.9801  0.0286929  3.12 
 0.975481  0.019899  3.12 
 0.971244  0.01  3.12 


# Contour 172, label:     3.08
 0.0615449  0.989999  3.08 
 0.0594949  0.989273  3.08 
 0.0495959  0.985604  3.08 
 0.0396969  0.982543  3.08 
 0.029798  0.980171  3.08 
 0.0295385  0.9801  3.08 
 0.019899  0.975036  3.08 
 0.01  0.971008  3.08 

 0.989999  0.0615448  3.08 
 0.989273  0.0594949  3.08 
 0.985605  0.0495959  3.08 
 0.982543  0.0396969  3.08 
 0.980171  0.029798  3.08 
 0.9801  0.0295384  3.08 
 0.975036  0.019899  3.08 
 0.971008  0.01  3.08 


# Contour 173, label:     3.04
 0.0634107  0.989999  3.04 
 0.0594949  0.988612  3.04 
 0.0495959  0.985102  3.04 
 0.0396969  0.982184  3.04 
 0.0308538  0.9801  3.04 
 0.029798  0.979632  3.04 
 0.019899  0.974592  3.04 
 0.01  0.970772  3.04 

 0.989999  0.0634106  3.04 
 0.988612  0.0594949  3.04 
 0.985102  0.0495959  3.04 
 0.982184  0.0396969  3.04 
 0.9801  0.0308538  3.04 
 0.979633  0.029798  3.04 
 0.974592  0.019899  3.04 
 0.970772  0.01  3.04 


# Contour 174, label:        3
 0.0652766  0.989999  3 
 0.0594949  0.987951  3 
 0.0495959  0.9846  3 
 0.0396969  0.981825  3 
 0.0323772  0.9801  3 
 0.029798  0.978958  3 
 0.019899  0.974148  3 
 0.01  0.970536  3 

 0.989999  0.0652765  3 
 0.987951  0.0594949  3 
 0.9846  0.0495959  3 
 0.981825  0.0396969  3 
 0.9801  0.0323771  3 
 0.978958  0.029798  3 
 0.974148  0.019899  3 
 0.970536  0.01  3 


# Contour 175, label:     2.96
 0.0671425  0.989999  2.96 
 0.0594949  0.987289  2.96 
 0.0495959  0.984098  2.96 
 0.0396969  0.981466  2.96 
 0.0339005  0.9801  2.96 
 0.029798  0.978283  2.96 
 0.019899  0.973704  2.96 
 0.01  0.9703  2.96 

 0.989999  0.0671424  2.96 
 0.987289  0.0594949  2.96 
 0.984098  0.0495959  2.96 
 0.981466  0.0396969  2.96 
 0.9801  0.0339004  2.96 
 0.978283  0.029798  2.96 
 0.973704  0.019899  2.96 
 0.9703  0.01  2.96 


# Contour 176, label:     2.92
 0.0690084  0.989999  2.92 
 0.0594949  0.986628  2.92 
 0.0495959  0.983595  2.92 
 0.0396969  0.981107  2.92 
 0.0354238  0.9801  2.92 
 0.029798  0.977609  2.92 
 0.019899  0.97326  2.92 
 0.0107698  0.970201  2.92 
 0.01  0.969822  2.92 

 0.989999  0.0690083  2.92 
 0.986628  0.0594949  2.92 
 0.983596  0.0495959  2.92 
 0.981107  0.0396969  2.92 
 0.9801  0.0354237  2.92 
 0.977609  0.029798  2.92 
 0.97326  0.019899  2.92 
 0.970201  0.0107698  2.92 
 0.969822  0.01  2.92 


# Contour 177, label:     2.88
 0.0714034  0.989999  2.88 
 0.0693939  0.989336  2.88 
 0.0594949  0.985967  2.88 
 0.0495959  0.983093  2.88 
 0.0396969  0.980748  2.88 
 0.0369471  0.9801  2.88 
 0.029798  0.976934  2.88 
 0.019899  0.972816  2.88 
 0.0120956  0.970201  2.88 
 0.01  0.96917  2.88 

 0.989999  0.0714033  2.88 
 0.989336  0.0693939  2.88 
 0.985967  0.0594949  2.88 
 0.983093  0.0495959  2.88 
 0.980748  0.0396969  2.88 
 0.9801  0.036947  2.88 
 0.976934  0.029798  2.88 
 0.972816  0.019899  2.88 
 0.970201  0.0120955  2.88 
 0.96917  0.01  2.88 


# Contour 178, label:     2.84
 0.0739362  0.989999  2.84 
 0.0693939  0.988501  2.84 
 0.0594949  0.985306  2.84 
 0.0495959  0.982591  2.84 
 0.0396969  0.980389  2.84 
 0.0384705  0.9801  2.84 
 0.029798  0.97626  2.84 
 0.019899  0.972371  2.84 
 0.0134213  0.970201  2.84 
 0.01  0.968517  2.84 

 0.989999  0.0739361  2.84 
 0.988501  0.0693939  2.84 
 0.985306  0.0594949  2.84 
 0.982591  0.0495959  2.84 
 0.980389  0.0396969  2.84 
 0.9801  0.0384704  2.84 
 0.97626  0.029798  2.84 
 0.972371  0.019899  2.84 
 0.970201  0.0134213  2.84 
 0.968517  0.01  2.84 


# Contour 179, label:      2.8
 0.076469  0.989999  2.8 
 0.0693939  0.987666  2.8 
 0.0594949  0.984645  2.8 
 0.0495959  0.982089  2.8 
 0.0401612  0.9801  2.8 
 0.0396969  0.979921  2.8 
 0.029798  0.975585  2.8 
 0.019899  0.971927  2.8 
 0.014747  0.970201  2.8 
 0.01  0.967865  2.8 

 0.989999  0.0764689  2.8 
 0.987666  0.0693939  2.8 
 0.984645  0.0594949  2.8 
 0.982089  0.0495959  2.8 
 0.9801  0.040161  2.8 
 0.979921  0.0396969  2.8 
 0.975585  0.029798  2.8 
 0.971927  0.019899  2.8 
 0.970201  0.014747  2.8 
 0.967865  0.01  2.8 


# Contour 180, label:     2.76
 0.0790019  0.989999  2.76 
 0.0693939  0.986831  2.76 
 0.0594949  0.983984  2.76 
 0.0495959  0.981587  2.76 
 0.0425437  0.9801  2.76 
 0.0396969  0.979004  2.76 
 0.029798  0.974911  2.76 
 0.019899  0.971483  2.76 
 0.0160728  0.970201  2.76 
 0.01  0.967212  2.76 

 0.989999  0.0790018  2.76 
 0.986831  0.0693939  2.76 
 0.983984  0.0594949  2.76 
 0.981587  0.0495959  2.76 
 0.9801  0.0425433  2.76 
 0.979004  0.0396969  2.76 
 0.974911  0.029798  2.76 
 0.971483  0.019899  2.76 
 0.970201  0.0160727  2.76 
 0.967212  0.01  2.76 


# Contour 181, label:     2.72
 0.0822013  0.989999  2.72 
 0.0792929  0.989092  2.72 
 0.0693939  0.985996  2.72 
 0.0594949  0.983323  2.72 
 0.0495959  0.981084  2.72 
 0.0449262  0.9801  2.72 
 0.0396969  0.978087  2.72 
 0.029798  0.974236  2.72 
 0.019899  0.971039  2.72 
 0.0173985  0.970201  2.72 
 0.01  0.96656  2.72 

 0.989999  0.0822012  2.72 
 0.989092  0.0792929  2.72 
 0.985996  0.0693939  2.72 
 0.983323  0.0594949  2.72 
 0.981085  0.0495959  2.72 
 0.9801  0.0449256  2.72 
 0.978087  0.0396969  2.72 
 0.974236  0.029798  2.72 
 0.971039  0.019899  2.72 
 0.970201  0.0173984  2.72 
 0.96656  0.01  2.72 


# Contour 182, label:     2.68
 0.0854874  0.989999  2.68 
 0.0792929  0.988068  2.68 
 0.0693939  0.98516  2.68 
 0.0594949  0.982662  2.68 
 0.0495959  0.980582  2.68 
 0.0473087  0.9801  2.68 
 0.0396969  0.97717  2.68 
 0.029798  0.973562  2.68 
 0.019899  0.970595  2.68 
 0.0187242  0.970201  2.68 
 0.01  0.965907  2.68 

 0.989999  0.0854873  2.68 
 0.988068  0.0792929  2.68 
 0.98516  0.0693939  2.68 
 0.982662  0.0594949  2.68 
 0.980582  0.0495959  2.68 
 0.9801  0.0473078  2.68 
 0.97717  0.0396969  2.68 
 0.973562  0.029798  2.68 
 0.970595  0.019899  2.68 
 0.970201  0.0187242  2.68 
 0.965907  0.01  2.68 


# Contour 183, label:     2.64
 0.0887734  0.989999  2.64 
 0.0792929  0.987043  2.64 
 0.0693939  0.984325  2.64 
 0.0594949  0.982001  2.64 
 0.0497318  0.9801  2.64 
 0.0495959  0.980053  2.64 
 0.0396969  0.976253  2.64 
 0.029798  0.972887  2.64 
 0.0201742  0.970201  2.64 
 0.019899  0.970089  2.64 
 0.01  0.965254  2.64 

 0.989999  0.0887733  2.64 
 0.987043  0.0792929  2.64 
 0.984325  0.0693939  2.64 
 0.982001  0.0594949  2.64 
 0.9801  0.0497302  2.64 
 0.980054  0.0495959  2.64 
 0.976253  0.0396969  2.64 
 0.972887  0.029798  2.64 
 0.970201  0.0201741  2.64 
 0.970089  0.019899  2.64 
 0.965254  0.01  2.64 


# Contour 184, label:      2.6
 0.0927823  0.989999  2.6 
 0.0891918  0.988926  2.6 
 0.0792929  0.986019  2.6 
 0.0693939  0.98349  2.6 
 0.0594949  0.98134  2.6 
 0.0531274  0.9801  2.6 
 0.0495959  0.978887  2.6 
 0.0396969  0.975336  2.6 
 0.029798  0.972213  2.6 
 0.0225907  0.970201  2.6 
 0.019899  0.969108  2.6 
 0.01  0.964602  2.6 

 0.989999  0.0927822  2.6 
 0.988926  0.0891918  2.6 
 0.986019  0.0792929  2.6 
 0.98349  0.0693939  2.6 
 0.98134  0.0594949  2.6 
 0.9801  0.0531263  2.6 
 0.978887  0.0495959  2.6 
 0.975336  0.0396969  2.6 
 0.972213  0.029798  2.6 
 0.970201  0.0225906  2.6 
 0.969108  0.019899  2.6 
 0.964602  0.01  2.6 


# Contour 185, label:     2.56
 0.0968967  0.989999  2.56 
 0.0891918  0.987697  2.56 
 0.0792929  0.984994  2.56 
 0.0693939  0.982655  2.56 
 0.0594949  0.980679  2.56 
 0.0565231  0.9801  2.56 
 0.0495959  0.97772  2.56 
 0.0396969  0.974419  2.56 
 0.029798  0.971538  2.56 
 0.0250072  0.970201  2.56 
 0.019899  0.968127  2.56 
 0.01  0.963949  2.56 

 0.989999  0.0968966  2.56 
 0.987697  0.0891918  2.56 
 0.984994  0.0792929  2.56 
 0.982655  0.0693939  2.56 
 0.980679  0.0594949  2.56 
 0.9801  0.0565224  2.56 
 0.977721  0.0495959  2.56 
 0.974419  0.0396969  2.56 
 0.971538  0.029798  2.56 
 0.970201  0.0250071  2.56 
 0.968127  0.019899  2.56 
 0.963949  0.01  2.56 


# Contour 186, label:     2.52
 0.101427  0.989999  2.52 
 0.0990908  0.989323  2.52 
 0.0891918  0.986468  2.52 
 0.0792929  0.983969  2.52 
 0.0693939  0.981819  2.52 
 0.0600608  0.9801  2.52 
 0.0594949  0.979923  2.52 
 0.0495959  0.976554  2.52 
 0.0396969  0.973502  2.52 
 0.029798  0.970864  2.52 
 0.0274238  0.970201  2.52 
 0.019899  0.967145  2.52 
 0.01  0.963297  2.52 

 0.989999  0.101427  2.52 
 0.989323  0.0990908  2.52 
 0.986468  0.0891918  2.52 
 0.983969  0.0792929  2.52 
 0.981819  0.0693939  2.52 
 0.9801  0.0600605  2.52 
 0.979923  0.0594949  2.52 
 0.976554  0.0495959  2.52 
 0.973502  0.0396969  2.52 
 0.970864  0.029798  2.52 
 0.970201  0.0274237  2.52 
 0.967145  0.019899  2.52 
 0.963297  0.01  2.52 


# Contour 187, label:     2.48
 0.106433  0.989999  2.48 
 0.0990908  0.987874  2.48 
 0.0891918  0.985239  2.48 
 0.0792929  0.982945  2.48 
 0.0693939  0.980984  2.48 
 0.0645943  0.9801  2.48 
 0.0594949  0.978503  2.48 
 0.0495959  0.975387  2.48 
 0.0396969  0.972585  2.48 
 0.0298643  0.970201  2.48 
 0.029798  0.970178  2.48 
 0.019899  0.966164  2.48 
 0.01  0.962644  2.48 

 0.989999  0.106433  2.48 
 0.987874  0.0990908  2.48 
 0.985239  0.0891918  2.48 
 0.982945  0.0792929  2.48 
 0.980984  0.0693939  2.48 
 0.9801  0.064594  2.48 
 0.978503  0.0594949  2.48 
 0.975388  0.0495959  2.48 
 0.972585  0.0396969  2.48 
 0.970201  0.0298641  2.48 
 0.970178  0.029798  2.48 
 0.966164  0.019899  2.48 
 0.962644  0.01  2.48 


# Contour 188, label:     2.44
 0.1119  0.989999  2.44 
 0.10899  0.989175  2.44 
 0.0990908  0.986425  2.44 
 0.0891918  0.98401  2.44 
 0.0792929  0.98192  2.44 
 0.0693939  0.980149  2.44 
 0.0691278  0.9801  2.44 
 0.0594949  0.977083  2.44 
 0.0495959  0.974221  2.44 
 0.0396969  0.971668  2.44 
 0.0336475  0.970201  2.44 
 0.029798  0.968871  2.44 
 0.019899  0.965183  2.44 
 0.01  0.961992  2.44 

 0.989999  0.1119  2.44 
 0.989175  0.10899  2.44 
 0.986425  0.0990908  2.44 
 0.98401  0.0891918  2.44 
 0.98192  0.0792929  2.44 
 0.980149  0.0693939  2.44 
 0.9801  0.0691276  2.44 
 0.977083  0.0594949  2.44 
 0.974221  0.0495959  2.44 
 0.971668  0.0396969  2.44 
 0.970201  0.0336472  2.44 
 0.968871  0.029798  2.44 
 0.965183  0.019899  2.44 
 0.961992  0.01  2.44 


# Contour 189, label:      2.4
 0.117848  0.989999  2.4 
 0.10899  0.98749  2.4 
 0.0990908  0.984976  2.4 
 0.0891918  0.982781  2.4 
 0.0792929  0.980896  2.4 
 0.0748175  0.9801  2.4 
 0.0693939  0.978523  2.4 
 0.0594949  0.975663  2.4 
 0.0495959  0.973054  2.4 
 0.0396969  0.97075  2.4 
 0.0374306  0.970201  2.4 
 0.029798  0.967564  2.4 
 0.019899  0.964202  2.4 
 0.01  0.961339  2.4 

 0.989999  0.117847  2.4 
 0.98749  0.10899  2.4 
 0.984976  0.0990908  2.4 
 0.982781  0.0891918  2.4 
 0.980896  0.0792929  2.4 
 0.9801  0.0748173  2.4 
 0.978523  0.0693939  2.4 
 0.975663  0.0594949  2.4 
 0.973055  0.0495959  2.4 
 0.97075  0.0396969  2.4 
 0.970201  0.0374304  2.4 
 0.967564  0.029798  2.4 
 0.964202  0.019899  2.4 
 0.961339  0.01  2.4 


# Contour 190, label:     2.36
 0.124606  0.989999  2.36 
 0.118889  0.988401  2.36 
 0.10899  0.985805  2.36 
 0.0990908  0.983527  2.36 
 0.0891918  0.981552  2.36 
 0.0808665  0.9801  2.36 
 0.0792929  0.979668  2.36 
 0.0693939  0.976847  2.36 
 0.0594949  0.974243  2.36 
 0.0495959  0.971888  2.36 
 0.041846  0.970201  2.36 
 0.0396969  0.96955  2.36 
 0.029798  0.966257  2.36 
 0.019899  0.96322  2.36 
 0.01  0.960687  2.36 

 0.989999  0.124606  2.36 
 0.988401  0.118889  2.36 
 0.985805  0.10899  2.36 
 0.983527  0.0990908  2.36 
 0.981552  0.0891918  2.36 
 0.9801  0.0808662  2.36 
 0.979668  0.0792929  2.36 
 0.976847  0.0693939  2.36 
 0.974243  0.0594949  2.36 
 0.971888  0.0495959  2.36 
 0.970201  0.0418452  2.36 
 0.96955  0.0396969  2.36 
 0.966257  0.029798  2.36 
 0.96322  0.019899  2.36 
 0.960687  0.01  2.36 


# Contour 191, label:     2.32
 0.131938  0.989999  2.32 
 0.128788  0.989124  2.32 
 0.118889  0.986464  2.32 
 0.10899  0.98412  2.32 
 0.0990908  0.982078  2.32 
 0.0891918  0.980323  2.32 
 0.0879147  0.9801  2.32 
 0.0792929  0.977735  2.32 
 0.0693939  0.975171  2.32 
 0.0594949  0.972823  2.32 
 0.0495959  0.970721  2.32 
 0.0472059  0.970201  2.32 
 0.0396969  0.967927  2.32 
 0.029798  0.96495  2.32 
 0.019899  0.962239  2.32 
 0.0117038  0.960302  2.32 
 0.01  0.959764  2.32 

 0.989999  0.131937  2.32 
 0.989124  0.128788  2.32 
 0.986464  0.118889  2.32 
 0.98412  0.10899  2.32 
 0.982078  0.0990908  2.32 
 0.980323  0.0891918  2.32 
 0.9801  0.0879145  2.32 
 0.977735  0.0792929  2.32 
 0.975171  0.0693939  2.32 
