
#Surface 0 of 1 surfaces

# Contour 0, label:      2.2
 0.841514  0.774091  1.12 
 0.831615  0.780249  1.12 
 0.828878  0.78212  1.12 
 0.821716  0.787332  1.12 
 0.815843  0.792019  1.12 
 0.811817  0.795452  1.12 
 0.804863  0.801918  1.12 
 0.801918  0.804863  1.12 
 0.795452  0.811817  1.12 
 0.792019  0.815843  1.12 
 0.787332  0.821716  1.12 
 0.78212  0.828878  1.12 
 0.780249  0.831615  1.12 
 0.774091  0.841514  1.12 
 0.772221  0.844826  1.12 
 0.768693  0.851413  1.12 
 0.763989  0.861312  1.12 
 0.762322  0.865248  1.12 
 0.759898  0.871211  1.12 
 0.756386  0.88111  1.12 
 0.753412  0.891009  1.12 
 0.752423  0.894901  1.12 
 0.750945  0.900908  1.12 
 0.749001  0.910807  1.12 
 0.747577  0.920706  1.12 
 0.746705  0.930605  1.12 
 0.746466  0.940504  1.12 
 0.746958  0.950403  1.12 
 0.748377  0.960302  1.12 
 0.751103  0.970201  1.12 
 0.752423  0.972965  1.12 
 0.755842  0.9801  1.12 
 0.762322  0.98733  1.12 
 0.764771  0.989999  1.12 


# Contour 28, label:     1.08
 0.304685  0.01  1.08 
 0.306969  0.0134293  1.08 
 0.31112  0.019899  1.08 
 0.314962  0.029798  1.08 
 0.316868  0.0372059  1.08 
 0.31751  0.0396969  1.08 
 0.319251  0.0495959  1.08 
 0.320405  0.0594949  1.08 
 0.321104  0.0693939  1.08 
 0.32143  0.0792929  1.08 
 0.321425  0.0891918  1.08 
 0.321114  0.0990908  1.08 
 0.320517  0.10899  1.08 
 0.319646  0.118889  1.08 
 0.318492  0.128788  1.08 
 0.317045  0.138687  1.08 
 0.316868  0.139719  1.08 
 0.315301  0.148586  1.08 
 0.313233  0.158485  1.08 
 0.310816  0.168384  1.08 
 0.308028  0.178283  1.08 
 0.306969  0.181637  1.08 
 0.304812  0.188182  1.08 
 0.301127  0.198081  1.08 
 0.29707  0.20764  1.08 
 0.296918  0.20798  1.08 
 0.292079  0.217879  1.08 
 0.287171  0.226723  1.08 
 0.28655  0.227778  1.08 
 0.280156  0.237677  1.08 
 0.277272  0.241703  1.08 
 0.272755  0.247576  1.08 
 0.267373  0.253936  1.08 
 0.264132  0.257474  1.08 
 0.257474  0.264132  1.08 
 0.253936  0.267373  1.08 
 0.247576  0.272755  1.08 
 0.241703  0.277272  1.08 
 0.237677  0.280156  1.08 
 0.227778  0.28655  1.08 
 0.226723  0.287171  1.08 
 0.217879  0.292079  1.08 
 0.20798  0.296918  1.08 
 0.20764  0.29707  1.08 
 0.198081  0.301127  1.08 
 0.188182  0.304812  1.08 
 0.181637  0.306969  1.08 
 0.178283  0.308028  1.08 
 0.168384  0.310816  1.08 
 0.158485  0.313233  1.08 
 0.148586  0.315301  1.08 
 0.139719  0.316868  1.08 
 0.138687  0.317045  1.08 
 0.128788  0.318492  1.08 
 0.118889  0.319646  1.08 
 0.10899  0.320517  1.08 
 0.0990908  0.321114  1.08 
 0.0891918  0.321425  1.08 
 0.0792929  0.32143  1.08 
 0.0693939  0.321104  1.08 
 0.0594949  0.320405  1.08 
 0.0495959  0.319251  1.08 
 0.0396969  0.31751  1.08 
 0.0372059  0.316868  1.08 
 0.029798  0.314962  1.08 
 0.019899  0.31112  1.08 
 0.0134293  0.306969  1.08 
 0.01  0.304685  1.08 

 0.989999  0.695306  1.08 
 0.986574  0.69303  1.08 
 0.9801  0.68888  1.08 
 0.970201  0.68505  1.08 
 0.9628  0.683131  1.08 
 0.960302  0.682482  1.08 
 0.950403  0.680754  1.08 
 0.940504  0.679595  1.08 
 0.930605  0.678895  1.08 
 0.920706  0.678576  1.08 
 0.910807  0.678582  1.08 
 0.900908  0.678882  1.08 
 0.891009  0.67948  1.08 
 0.88111  0.680356  1.08 
 0.871211  0.681513  1.08 
 0.861312  0.682953  1.08 
 0.860276  0.683131  1.08 
 0.851413  0.684699  1.08 
 0.841514  0.686763  1.08 
 0.831615  0.689185  1.08 
 0.821716  0.691973  1.08 
 0.818369  0.69303  1.08 
 0.811817  0.695189  1.08 
 0.801918  0.69888  1.08 
 0.792364  0.702929  1.08 
 0.792019  0.703083  1.08 
 0.78212  0.707918  1.08 
 0.77329  0.712828  1.08 
 0.772221  0.713458  1.08 
 0.762322  0.719849  1.08 
 0.758301  0.722727  1.08 
 0.752423  0.727244  1.08 
 0.746075  0.732626  1.08 
 0.742525  0.73588  1.08 
 0.73588  0.742525  1.08 
 0.732626  0.746075  1.08 
 0.727244  0.752423  1.08 
 0.722727  0.758301  1.08 
 0.719849  0.762322  1.08 
 0.713458  0.772221  1.08 
 0.712828  0.77329  1.08 
 0.707918  0.78212  1.08 
 0.703083  0.792019  1.08 
 0.702929  0.792364  1.08 
 0.69888  0.801918  1.08 
 0.695189  0.811817  1.08 
 0.69303  0.818369  1.08 
 0.691973  0.821716  1.08 
 0.689185  0.831615  1.08 
 0.686763  0.841514  1.08 
 0.684699  0.851413  1.08 
 0.683131  0.860276  1.08 
 0.682953  0.861312  1.08 
 0.681513  0.871211  1.08 
 0.680356  0.88111  1.08 
 0.67948  0.891009  1.08 
 0.678882  0.900908  1.08 
 0.678582  0.910807  1.08 
 0.678576  0.920706  1.08 
 0.678895  0.930605  1.08 
 0.679595  0.940504  1.08 
 0.680754  0.950403  1.08 
 0.682482  0.960302  1.08 
 0.683131  0.9628  1.08 
 0.68505  0.970201  1.08 
 0.68888  0.9801  1.08 
 0.69303  0.986574  1.08 
 0.695306  0.989999  1.08 


# Contour 29, label:     1.04
 0.379796  0.01  1.04 
 0.383043  0.019899  1.04 
 0.385461  0.029798  1.04 
 0.386161  0.0332798  1.04 
 0.387447  0.0396969  1.04 
 0.389154  0.0495959  1.04 
 0.390649  0.0594949  1.04 
 0.39198  0.0693939  1.04 
 0.393174  0.0792929  1.04 
 0.394252  0.0891918  1.04 
 0.395224  0.0990908  1.04 
 0.39606  0.108514  1.04 
 0.396103  0.10899  1.04 
 0.396881  0.118889  1.04 
 0.397573  0.128788  1.04 
 0.398164  0.138687  1.04 
 0.398664  0.148586  1.04 
 0.399066  0.158485  1.04 
 0.399366  0.168384  1.04 
 0.399554  0.178283  1.04 
 0.399623  0.188182  1.04 
 0.399568  0.198081  1.04 
 0.399373  0.20798  1.04 
 0.399028  0.217879  1.04 
 0.398511  0.227778  1.04 
 0.397804  0.237677  1.04 
 0.396888  0.247576  1.04 
 0.39606  0.254707  1.04 
 0.395722  0.257474  1.04 
 0.394277  0.267373  1.04 
 0.3925  0.277272  1.04 
 0.390347  0.287171  1.04 
 0.387752  0.29707  1.04 
 0.386161  0.302263  1.04 
 0.384605  0.306969  1.04 
 0.380791  0.316868  1.04 
 0.376262  0.3266  1.04 
 0.376177  0.326767  1.04 
 0.370467  0.336666  1.04 
 0.366363  0.342674  1.04 
 0.363394  0.346565  1.04 
 0.356464  0.354422  1.04 
 0.354422  0.356464  1.04 
 0.346565  0.363394  1.04 
 0.342674  0.366363  1.04 
 0.336666  0.370467  1.04 
 0.326767  0.376177  1.04 
 0.3266  0.376262  1.04 
 0.316868  0.380791  1.04 
 0.306969  0.384605  1.04 
 0.302263  0.386161  1.04 
 0.29707  0.387752  1.04 
 0.287171  0.390347  1.04 
 0.277272  0.3925  1.04 
 0.267373  0.394277  1.04 
 0.257474  0.395722  1.04 
 0.254707  0.39606  1.04 
 0.247576  0.396888  1.04 
 0.237677  0.397804  1.04 
 0.227778  0.398511  1.04 
 0.217879  0.399028  1.04 
 0.20798  0.399373  1.04 
 0.198081  0.399568  1.04 
 0.188182  0.399623  1.04 
 0.178283  0.399554  1.04 
 0.168384  0.399366  1.04 
 0.158485  0.399066  1.04 
 0.148586  0.398664  1.04 
 0.138687  0.398164  1.04 
 0.128788  0.397573  1.04 
 0.118889  0.396881  1.04 
 0.10899  0.396103  1.04 
 0.108514  0.39606  1.04 
 0.0990908  0.395224  1.04 
 0.0891918  0.394252  1.04 
 0.0792929  0.393174  1.04 
 0.0693939  0.39198  1.04 
 0.0594949  0.390649  1.04 
 0.0495959  0.389154  1.04 
 0.0396969  0.387447  1.04 
 0.0332798  0.386161  1.04 
 0.029798  0.385461  1.04 
 0.019899  0.383043  1.04 
 0.01  0.379796  1.04 

 0.989999  0.620203  1.04 
 0.9801  0.616946  1.04 
 0.970201  0.614537  1.04 
 0.966707  0.613838  1.04 
 0.960302  0.612559  1.04 
 0.950403  0.610847  1.04 
 0.940504  0.609349  1.04 
 0.930605  0.60803  1.04 
 0.920706  0.606824  1.04 
 0.910807  0.605744  1.04 
 0.900908  0.604775  1.04 
 0.89138  0.603939  1.04 
 0.891009  0.603906  1.04 
 0.88111  0.60312  1.04 
 0.871211  0.602432  1.04 
 0.861312  0.60184  1.04 
 0.851413  0.601335  1.04 
 0.841514  0.600933  1.04 
 0.831615  0.600636  1.04 
 0.821716  0.60045  1.04 
 0.811817  0.60038  1.04 
 0.801918  0.600434  1.04 
 0.792019  0.600627  1.04 
 0.78212  0.600978  1.04 
 0.772221  0.601489  1.04 
 0.762322  0.602195  1.04 
 0.752423  0.603116  1.04 
 0.745304  0.603939  1.04 
 0.742525  0.604277  1.04 
 0.732626  0.605726  1.04 
 0.722727  0.607503  1.04 
 0.712828  0.609654  1.04 
 0.702929  0.612247  1.04 
 0.697738  0.613838  1.04 
 0.69303  0.615394  1.04 
 0.683131  0.619211  1.04 
 0.673399  0.623737  1.04 
 0.673232  0.623822  1.04 
 0.663333  0.629539  1.04 
 0.657339  0.633636  1.04 
 0.653434  0.636611  1.04 
 0.645578  0.643535  1.04 
 0.643535  0.645578  1.04 
 0.636611  0.653434  1.04 
 0.633636  0.657339  1.04 
 0.629539  0.663333  1.04 
 0.623822  0.673232  1.04 
 0.623737  0.673399  1.04 
 0.619211  0.683131  1.04 
 0.615394  0.69303  1.04 
 0.613838  0.697738  1.04 
 0.612247  0.702929  1.04 
 0.609654  0.712828  1.04 
 0.607503  0.722727  1.04 
 0.605726  0.732626  1.04 
 0.604277  0.742525  1.04 
 0.603939  0.745304  1.04 
 0.603116  0.752423  1.04 
 0.602195  0.762322  1.04 
 0.601489  0.772221  1.04 
 0.600978  0.78212  1.04 
 0.600627  0.792019  1.04 
 0.600434  0.801918  1.04 
 0.60038  0.811817  1.04 
 0.60045  0.821716  1.04 
 0.600636  0.831615  1.04 
 0.600933  0.841514  1.04 
 0.601335  0.851413  1.04 
 0.60184  0.861312  1.04 
 0.602432  0.871211  1.04 
 0.60312  0.88111  1.04 
 0.603906  0.891009  1.04 
 0.603939  0.89138  1.04 
 0.604775  0.900908  1.04 
 0.605744  0.910807  1.04 
 0.606824  0.920706  1.04 
 0.60803  0.930605  1.04 
 0.609349  0.940504  1.04 
 0.610847  0.950403  1.04 
 0.612559  0.960302  1.04 
 0.613838  0.966707  1.04 
 0.614537  0.970201  1.04 
 0.616946  0.9801  1.04 
 0.620203  0.989999  1.04 


# Contour 30, label:        1
 0.0891918  0.47046  1 
 0.0792929  0.468531  1 
 0.0693939  0.466692  1 
 0.0617437  0.465353  1 
 0.0594949  0.464963  1 
 0.0495959  0.463379  1 
 0.0396969  0.46199  1 
 0.029798  0.460886  1 
 0.019899  0.460271  1 
 0.01  0.460688  1 

 0.539315  0.989999  1 
 0.539734  0.9801  1 
 0.539115  0.970201  1 
 0.538013  0.960302  1 
 0.53662  0.950403  1 
 0.535041  0.940504  1 
 0.534646  0.938225  1 
 0.533311  0.930605  1 
 0.531467  0.920706  1 
 0.529541  0.910807  1 
 0.527534  0.900908  1 
 0.525457  0.891009  1 
 0.524747  0.887695  1 
 0.523307  0.88111  1 
 0.521091  0.871211  1 
 0.518816  0.861312  1 
 0.516477  0.851413  1 
 0.514848  0.844652  1 
 0.514074  0.841514  1 
 0.511597  0.831615  1 
 0.509049  0.821716  1 
 0.506431  0.811817  1 
 0.504949  0.806327  1 
 0.503726  0.801918  1 
 0.500932  0.792019  1 
 0.498049  0.78212  1 
 0.495063  0.772221  1 
 0.49505  0.772177  1 
 0.491965  0.762322  1 
 0.488743  0.752423  1 
 0.485387  0.742525  1 
 0.485151  0.741837  1 
 0.481881  0.732626  1 
 0.47821  0.722727  1 
 0.475252  0.715074  1 
 0.474353  0.712828  1 
 0.470293  0.702929  1 
 0.465989  0.69303  1 
 0.465353  0.691601  1 
 0.461437  0.683131  1 
 0.456575  0.673232  1 
 0.455454  0.671028  1 
 0.451375  0.663333  1 
 0.445768  0.653434  1 
 0.445555  0.653069  1 
 0.439735  0.643535  1 
 0.435656  0.637283  1 
 0.433165  0.633636  1 
 0.425973  0.623737  1 
 0.425757  0.623452  1 
 0.418094  0.613838  1 
 0.415858  0.611199  1 
 0.409376  0.603939  1 
 0.405959  0.600325  1 
 0.39967  0.59404  1 
 0.39606  0.590626  1 
 0.388798  0.584141  1 
 0.386161  0.581907  1 
 0.376549  0.574242  1 
 0.376262  0.574024  1 
 0.366363  0.566837  1 
 0.362709  0.564343  1 
 0.356464  0.560266  1 
 0.346937  0.554444  1 
 0.346565  0.554227  1 
 0.336666  0.548625  1 
 0.328962  0.544545  1 
 0.326767  0.543429  1 
 0.316868  0.538563  1 
 0.308398  0.534646  1 
 0.306969  0.53401  1 
 0.29707  0.529707  1 
 0.287171  0.525646  1 
 0.284926  0.524747  1 
 0.277272  0.521788  1 
 0.267373  0.518117  1 
 0.258149  0.514848  1 
 0.257474  0.514617  1 
 0.247576  0.511259  1 
 0.237677  0.508035  1 
 0.227808  0.504949  1 
 0.227778  0.50494  1 
 0.217879  0.501951  1 
 0.20798  0.49907  1 
 0.198081  0.496276  1 
 0.193659  0.49505  1 
 0.188182  0.493573  1 
 0.178283  0.490956  1 
 0.168384  0.488405  1 
