
#Surface 0 of 1 surfaces

# Contour 0, label:     9.96
 0.019899  0.0617395  2.36 
 0.0180518  0.0594949  2.36 
 0.01  0.0524925  2.36 

 0.989999  0.947077  2.36 
 0.982449  0.940504  2.36 
 0.9801  0.937649  2.36 
 0.970201  0.933137  2.36 
 0.960302  0.931781  2.36 
 0.950403  0.933398  2.36 
 0.940504  0.939222  2.36 
 0.939222  0.940504  2.36 
 0.9334  0.950403  2.36 
 0.931784  0.960302  2.36 
 0.933139  0.970201  2.36 
 0.937651  0.9801  2.36 
 0.940504  0.982448  2.36 
 0.947078  0.989999  2.36 


# Contour 191, label:     2.32
 0.0536366  0.01  2.32 
 0.0594949  0.016734  2.32 
 0.0633425  0.019899  2.32 
 0.067991  0.029798  2.32 
 0.0693939  0.0385202  2.32 
 0.0696757  0.0396969  2.32 
 0.0693939  0.0426334  2.32 
 0.068606  0.0495959  2.32 
 0.0636047  0.0594949  2.32 
 0.0594949  0.0635999  2.32 
 0.0495959  0.0685898  2.32 
 0.0424336  0.0693939  2.32 
 0.0396969  0.0696545  2.32 
 0.038608  0.0693939  2.32 
 0.029798  0.0679774  2.32 
 0.019899  0.0633326  2.32 
 0.0167409  0.0594949  2.32 
 0.01  0.0536326  2.32 

 0.989999  0.945943  2.32 
 0.983752  0.940504  2.32 
 0.9801  0.936066  2.32 
 0.970201  0.931351  2.32 
 0.965542  0.930605  2.32 
 0.960302  0.929358  2.32 
 0.950403  0.930245  2.32 
 0.949408  0.930605  2.32 
 0.940504  0.93482  2.32 
 0.934821  0.940504  2.32 
 0.930605  0.949415  2.32 
 0.930248  0.950403  2.32 
 0.929361  0.960302  2.32 
 0.930605  0.965528  2.32 
 0.931353  0.970201  2.32 
 0.936068  0.9801  2.32 
 0.940504  0.98375  2.32 
 0.945944  0.989999  2.32 


# Contour 192, label:     2.28
 0.054777  0.01  2.28 
 0.0594949  0.0154232  2.28 
 0.0649361  0.019899  2.28 
 0.0693939  0.0290784  2.28 
 0.0698977  0.029798  2.28 
 0.0723509  0.0396969  2.28 
 0.0719384  0.0495959  2.28 
 0.0693939  0.056639  2.28 
 0.0680435  0.0594949  2.28 
 0.0594949  0.0680335  2.28 
 0.056607  0.0693939  2.28 
 0.0495959  0.0719183  2.28 
 0.0396969  0.0723283  2.28 
 0.029798  0.0698793  2.28 
 0.0291042  0.0693939  2.28 
 0.019899  0.0649256  2.28 
 0.01543  0.0594949  2.28 
 0.01  0.0547727  2.28 

 0.989999  0.944809  2.28 
 0.985054  0.940504  2.28 
 0.9801  0.934483  2.28 
 0.972102  0.930605  2.28 
 0.970201  0.929277  2.28 
 0.960302  0.926704  2.28 
 0.950403  0.92688  2.28 
 0.940504  0.930424  2.28 
 0.940213  0.930605  2.28 
 0.930605  0.940216  2.28 
 0.930425  0.940504  2.28 
 0.926884  0.950403  2.28 
 0.926707  0.960302  2.28 
 0.929281  0.970201  2.28 
 0.930605  0.972097  2.28 
 0.934485  0.9801  2.28 
 0.940504  0.985053  2.28 
 0.94481  0.989999  2.28 


# Contour 193, label:     2.24
 0.0559173  0.01  2.24 
 0.0594949  0.0141124  2.24 
 0.0665296  0.019899  2.24 
 0.0693939  0.025797  2.24 
 0.0721953  0.029798  2.24 
 0.0750261  0.0396969  2.24 
 0.0753299  0.0495959  2.24 
 0.0723844  0.0594949  2.24 
 0.0693939  0.0642823  2.24 
 0.064273  0.0693939  2.24 
 0.0594949  0.0723702  2.24 
 0.0495959  0.0753073  2.24 
 0.0396969  0.0750021  2.24 
 0.029798  0.072176  2.24 
 0.0258224  0.0693939  2.24 
 0.019899  0.0665186  2.24 
 0.014119  0.0594949  2.24 
 0.01  0.0559128  2.24 

 0.989999  0.943675  2.24 
 0.986357  0.940504  2.24 
 0.9801  0.9329  2.24 
 0.975367  0.930605  2.24 
 0.970201  0.926997  2.24 
 0.960302  0.92405  2.24 
 0.950403  0.923515  2.24 
 0.940504  0.926165  2.24 
 0.933394  0.930605  2.24 
 0.930605  0.933395  2.24 
 0.926168  0.940504  2.24 
 0.923519  0.950403  2.24 
 0.924054  0.960302  2.24 
 0.927001  0.970201  2.24 
 0.930605  0.975362  2.24 
 0.932902  0.9801  2.24 
 0.940504  0.986356  2.24 
 0.943676  0.989999  2.24 


# Contour 194, label:      2.2
 0.0570577  0.01  2.2 
 0.0594949  0.0128015  2.2 
 0.0681231  0.019899  2.2 
 0.0693939  0.0225157  2.2 
 0.0744929  0.029798  2.2 
 0.0777013  0.0396969  2.2 
 0.0787215  0.0495959  2.2 
 0.0766825  0.0594949  2.2 
 0.0709496  0.0693939  2.2 
 0.0693939  0.0709473  2.2 
 0.0594949  0.0766639  2.2 
 0.0495959  0.0786962  2.2 
 0.0396969  0.0776759  2.2 
 0.029798  0.0744726  2.2 
 0.0225405  0.0693939  2.2 
 0.019899  0.0681117  2.2 
 0.0128081  0.0594949  2.2 
 0.01  0.0570528  2.2 

 0.989999  0.942541  2.2 
 0.98766  0.940504  2.2 
 0.9801  0.931317  2.2 
 0.978632  0.930605  2.2 
 0.970201  0.924717  2.2 
 0.960302  0.921396  2.2 
 0.954249  0.920706  2.2 
 0.950403  0.920116  2.2 
 0.946746  0.920706  2.2 
 0.940504  0.921906  2.2 
 0.930605  0.927067  2.2 
 0.927068  0.930605  2.2 
 0.92191  0.940504  2.2 
 0.920706  0.946771  2.2 
 0.920121  0.950403  2.2 
 0.920706  0.954217  2.2 
 0.9214  0.960302  2.2 
 0.92472  0.970201  2.2 
 0.930605  0.978627  2.2 
 0.931319  0.9801  2.2 
 0.940504  0.987658  2.2 
 0.942542  0.989999  2.2 


# Contour 195, label:     2.16
 0.058198  0.01  2.16 
 0.0594949  0.0114907  2.16 
 0.0693939  0.0195867  2.16 
 0.069846  0.019899  2.16 
 0.0767905  0.029798  2.16 
 0.0792929  0.0370133  2.16 
 0.08056  0.0396969  2.16 
 0.0822864  0.0495959  2.16 
 0.0811201  0.0594949  2.16 
 0.0792929  0.0645334  2.16 
 0.0770007  0.0693939  2.16 
 0.0693939  0.0769894  2.16 
 0.0644863  0.0792929  2.16 
 0.0594949  0.0810952  2.16 
 0.0495959  0.0822571  2.16 
 0.0396969  0.0805286  2.16 
 0.0370782  0.0792929  2.16 
 0.029798  0.0767692  2.16 
 0.019899  0.0698292  2.16 
 0.0195981  0.0693939  2.16 
 0.0114971  0.0594949  2.16 
 0.01  0.0581929  2.16 

 0.989999  0.941407  2.16 
 0.988962  0.940504  2.16 
 0.980943  0.930605  2.16 
 0.9801  0.929386  2.16 
 0.970201  0.922436  2.16 
 0.96519  0.920706  2.16 
 0.960302  0.918407  2.16 
 0.950403  0.916543  2.16 
 0.940504  0.917392  2.16 
 0.931401  0.920706  2.16 
 0.930605  0.921082  2.16 
 0.921085  0.930605  2.16 
 0.920706  0.931408  2.16 
 0.917397  0.940504  2.16 
 0.916549  0.950403  2.16 
 0.918412  0.960302  2.16 
 0.920706  0.965179  2.16 
 0.92244  0.970201  2.16 
 0.929389  0.9801  2.16 
 0.930605  0.980941  2.16 
 0.940504  0.988961  2.16 
 0.941408  0.989999  2.16 


# Contour 196, label:     2.12
 0.0593384  0.01  2.12 
 0.0594949  0.0101799  2.12 
 0.0693939  0.0180449  2.12 
 0.072078  0.019899  2.12 
 0.0790881  0.029798  2.12 
 0.0792929  0.0303884  2.12 
 0.0836882  0.0396969  2.12 
 0.0858865  0.0495959  2.12 
 0.0857733  0.0594949  2.12 
 0.0828225  0.0693939  2.12 
 0.0792929  0.0749813  2.12 
 0.0749719  0.0792929  2.12 
 0.0693939  0.0828043  2.12 
 0.0594949  0.0857438  2.12 
 0.0495959  0.0858546  2.12 
 0.0396969  0.0836551  2.12 
 0.0304529  0.0792929  2.12 
 0.029798  0.0790658  2.12 
 0.019899  0.0720604  2.12 
 0.0180561  0.0693939  2.12 
 0.0101862  0.0594949  2.12 
 0.01  0.059333  2.12 

 0.989999  0.940109  2.12 
 0.982476  0.930605  2.12 
 0.9801  0.927169  2.12 
 0.970957  0.920706  2.12 
 0.970201  0.920019  2.12 
 0.960302  0.9153  2.12 
 0.950403  0.91297  2.12 
 0.940504  0.912777  2.12 
 0.930605  0.915427  2.12 
 0.922273  0.920706  2.12 
 0.920706  0.922273  2.12 
 0.915431  0.930605  2.12 
 0.912783  0.940504  2.12 
 0.912976  0.950403  2.12 
 0.915306  0.960302  2.12 
 0.920024  0.970201  2.12 
 0.920706  0.970952  2.12 
 0.927173  0.9801  2.12 
 0.930605  0.982474  2.12 
 0.940111  0.989999  2.12 


# Contour 197, label:     2.08
 0.0611758  0.01  2.08 
 0.0693939  0.0165031  2.08 
 0.07431  0.019899  2.08 
 0.0792929  0.0269294  2.08 
 0.081906  0.029798  2.08 
 0.0868164  0.0396969  2.08 
 0.0891918  0.0486324  2.08 
 0.089523  0.0495959  2.08 
 0.0904289  0.0594949  2.08 
 0.0891918  0.0662945  2.08 
 0.0885046  0.0693939  2.08 
 0.0833345  0.0792929  2.08 
 0.0792929  0.0833273  2.08 
 0.0693939  0.0884792  2.08 
 0.0661552  0.0891918  2.08 
 0.0594949  0.0903948  2.08 
 0.0495959  0.0894842  2.08 
 0.0487465  0.0891918  2.08 
 0.0396969  0.0867816  2.08 
 0.029798  0.0818769  2.08 
 0.0269595  0.0792929  2.08 
 0.019899  0.0742916  2.08 
 0.0165141  0.0693939  2.08 
 0.01  0.061166  2.08 

 0.989999  0.938173  2.08 
 0.984009  0.930605  2.08 
 0.9801  0.924953  2.08 
 0.974092  0.920706  2.08 
 0.970201  0.917169  2.08 
 0.960302  0.912194  2.08 
 0.955048  0.910807  2.08 
 0.950403  0.909224  2.08 
 0.940504  0.908156  2.08 
 0.930605  0.909754  2.08 
 0.92784  0.910807  2.08 
 0.920706  0.914374  2.08 
 0.914376  0.920706  2.08 
 0.910807  0.927854  2.08 
 0.90976  0.930605  2.08 
 0.908163  0.940504  2.08 
 0.909232  0.950403  2.08 
 0.910807  0.955025  2.08 
 0.9122  0.960302  2.08 
 0.917175  0.970201  2.08 
 0.920706  0.974087  2.08 
 0.924957  0.9801  2.08 
 0.930605  0.984007  2.08 
 0.938175  0.989999  2.08 


# Contour 198, label:     2.04
 0.0631242  0.01  2.04 
 0.0693939  0.0149614  2.04 
 0.076542  0.019899  2.04 
 0.0792929  0.0237802  2.04 
 0.0847748  0.029798  2.04 
 0.0891918  0.038359  2.04 
 0.0900672  0.0396969  2.04 
 0.0935665  0.0495959  2.04 
 0.0950911  0.0594949  2.04 
 0.0943878  0.0693939  2.04 
 0.0909455  0.0792929  2.04 
 0.0891918  0.0820288  2.04 
 0.0820106  0.0891918  2.04 
 0.0792929  0.0909267  2.04 
 0.0693939  0.0943542  2.04 
 0.0594949  0.0950528  2.04 
 0.0495959  0.0935249  2.04 
 0.0396969  0.0900247  2.04 
 0.038423  0.0891918  2.04 
 0.029798  0.0847444  2.04 
 0.0238097  0.0792929  2.04 
 0.019899  0.0765227  2.04 
 0.0149722  0.0693939  2.04 
 0.01  0.0631136  2.04 

 0.989999  0.936236  2.04 
 0.985542  0.930605  2.04 
 0.9801  0.922737  2.04 
 0.977228  0.920706  2.04 
 0.970201  0.91432  2.04 
 0.96337  0.910807  2.04 
 0.960302  0.908808  2.04 
 0.950403  0.905212  2.04 
 0.940504  0.90353  2.04 
 0.930605  0.903897  2.04 
 0.920706  0.907012  2.04 
 0.914793  0.910807  2.04 
 0.910807  0.914795  2.04 
 0.907017  0.920706  2.04 
 0.903905  0.930605  2.04 
 0.903538  0.940504  2.04 
 0.90522  0.950403  2.04 
 0.908816  0.960302  2.04 
 0.910807  0.963358  2.04 
 0.914326  0.970201  2.04 
 0.920706  0.977222  2.04 
 0.922741  0.9801  2.04 
 0.930605  0.98554  2.04 
 0.936238  0.989999  2.04 


# Contour 199, label:        2
 0.0650725  0.01  2 
 0.0693939  0.0134196  2 
 0.078774  0.019899  2 
 0.0792929  0.020631  2 
 0.0876437  0.029798  2 
 0.0891918  0.0327986  2 
 0.0937049  0.0396969  2 
 0.09761  0.0495959  2 
 0.0990908  0.0567279  2 
 0.0998043  0.0594949  2 
 0.100272  0.0693939  2 
 0.0990908  0.0752702  2 
 0.0980912  0.0792929  2 
 0.0926014  0.0891918  2 
 0.0891918  0.0925944  2 
 0.0792929  0.0980616  2 
 0.0751167  0.0990908  2 
 0.0693939  0.100233  2 
 0.0594949  0.0997585  2 
 0.0569147  0.0990908  2 
 0.0495959  0.0975655  2 
 0.0396969  0.0936603  2 
 0.032862  0.0891918  2 
 0.029798  0.0876119  2 
 0.0206599  0.0792929  2 
 0.019899  0.0787539  2 
 0.0134302  0.0693939  2 
 0.01  0.0650613  2 

 0.989999  0.9343  2 
 0.987074  0.930605  2 
 0.980256  0.920706  2 
 0.9801  0.920458  2 
 0.970201  0.911471  2 
 0.96891  0.910807  2 
 0.960302  0.905197  2 
 0.950403  0.9012  2 
 0.948982  0.900908  2 
 0.940504  0.89875  2 
 0.930605  0.898099  2 
 0.920706  0.899922  2 
 0.918216  0.900908  2 
 0.910807  0.904783  2 
 0.904786  0.910807  2 
 0.900908  0.918234  2 
 0.89993  0.920706  2 
 0.898109  0.930605  2 
 0.89876  0.940504  2 
 0.900908  0.948939  2 
 0.901209  0.950403  2 
 0.905205  0.960302  2 
 0.910807  0.968898  2 
 0.911477  0.970201  2 
 0.920463  0.9801  2 
 0.920706  0.980253  2 
 0.930605  0.987072  2 
 0.934302  0.989999  2 


# Contour 200, label:     1.96
 0.0670208  0.01  1.96 
 0.0693939  0.0118779  1.96 
 0.0792929  0.0184606  1.96 
 0.0815839  0.019899  1.96 
 0.0891918  0.0282836  1.96 
 0.0908076  0.029798  1.96 
 0.0973426  0.0396969  1.96 
 0.0990908  0.0439659  1.96 
 0.101932  0.0495959  1.96 
 0.104826  0.0594949  1.96 
 0.106054  0.0693939  1.96 
 0.105294  0.0792929  1.96 
 0.10186  0.0891918  1.96 
 0.0990908  0.0934569  1.96 
 0.0934407  0.0990908  1.96 
 0.0891918  0.101837  1.96 
 0.0792929  0.105253  1.96 
 0.0693939  0.106008  1.96 
 0.0594949  0.104776  1.96 
 0.0495959  0.10188  1.96 
 0.0440752  0.0990908  1.96 
 0.0396969  0.097296  1.96 
 0.029798  0.090767  1.96 
 0.0283206  0.0891918  1.96 
 0.019899  0.0815557  1.96 
 0.0184775  0.0792929  1.96 
 0.0118882  0.0693939  1.96 
 0.01  0.0670089  1.96 

 0.989999  0.932363  1.96 
 0.988607  0.930605  1.96 
 0.982119  0.920706  1.96 
 0.9801  0.917493  1.96 
 0.972713  0.910807  1.96 
 0.970201  0.908134  1.96 
 0.960302  0.901586  1.96 
 0.958635  0.900908  1.96 
 0.950403  0.896782  1.96 
 0.940504  0.893768  1.96 
 0.930605  0.892363  1.96 
 0.920706  0.892779  1.96 
 0.910807  0.895853  1.96 
 0.903029  0.900908  1.96 
 0.900908  0.903031  1.96 
 0.895861  0.910807  1.96 
 0.892791  0.920706  1.96 
 0.892375  0.930605  1.96 
 0.89378  0.940504  1.96 
 0.896793  0.950403  1.96 
 0.900908  0.958614  1.96 
 0.901595  0.960302  1.96 
 0.908142  0.970201  1.96 
 0.910807  0.972706  1.96 
 0.917499  0.9801  1.96 
 0.920706  0.982116  1.96 
 0.930605  0.988605  1.96 
 0.932366  0.989999  1.96 


# Contour 201, label:     1.92
 0.0689691  0.01  1.92 
 0.0693939  0.0103361  1.92 
 0.0792929  0.0165867  1.92 
 0.0845688  0.019899  1.92 
 0.0891918  0.024994  1.92 
 0.0943176  0.029798  1.92 
 0.0990908  0.0369609  1.92 
 0.101271  0.0396969  1.92 
 0.106415  0.0495959  1.92 
 0.10899  0.0572255  1.92 
 0.109909  0.0594949  1.92 
 0.111966  0.0693939  1.92 
 0.112377  0.0792929  1.92 
 0.110505  0.0891918  1.92 
 0.10899  0.0929157  1.92 
 0.105652  0.0990908  1.92 
 0.0990908  0.105637  1.92 
 0.0928451  0.10899  1.92 
 0.0891918  0.110467  1.92 
 0.0792929  0.112329  1.92 
 0.0693939  0.111911  1.92 
 0.0594949  0.109851  1.92 
 0.0573742  0.10899  1.92 
 0.0495959  0.106359  1.92 
 0.0396969  0.101214  1.92 
 0.0370296  0.0990908  1.92 
 0.029798  0.0942752  1.92 
 0.0250302  0.0891918  1.92 
 0.019899  0.0845392  1.92 
 0.0166032  0.0792929  1.92 
 0.0103462  0.0693939  1.92 
 0.01  0.0689566  1.92 

 0.989999  0.930331  1.92 
 0.983982  0.920706  1.92 
 0.9801  0.914528  1.92 
 0.975989  0.910807  1.92 
 0.970201  0.90465  1.92 
 0.964565  0.900908  1.92 
 0.960302  0.897525  1.92 
 0.950403  0.892333  1.92 
 0.946443  0.891009  1.92 
 0.940504  0.888626  1.92 
 0.930605  0.886428  1.92 
 0.920706  0.885827  1.92 
 0.910807  0.887323  1.92 
 0.901807  0.891009  1.92 
 0.900908  0.891497  1.92 
 0.891503  0.900908  1.92 
 0.891009  0.90182  1.92 
 0.887335  0.910807  1.92 
 0.88584  0.920706  1.92 
 0.886442  0.930605  1.92 
 0.88864  0.940504  1.92 
 0.891009  0.946408  1.92 
 0.892345  0.950403  1.92 
 0.897536  0.960302  1.92 
 0.900908  0.964552  1.92 
 0.904658  0.970201  1.92 
 0.910807  0.975982  1.92 
 0.914534  0.9801  1.92 
 0.920706  0.983979  1.92 
 0.930335  0.989999  1.92 


# Contour 202, label:     1.88
 0.0717418  0.01  1.88 
 0.0792929  0.0147128  1.88 
 0.0875537  0.019899  1.88 
 0.0891918  0.0217044  1.88 
 0.0978275  0.029798  1.88 
 0.0990908  0.0316937  1.88 
 0.105467  0.0396969  1.88 
 0.10899  0.0462655  1.88 
 0.111104  0.0495959  1.88 
 0.115293  0.0594949  1.88 
 0.118012  0.0693939  1.88 
 0.118889  0.0762968  1.88 
 0.119336  0.0792929  1.88 
 0.119046  0.0891918  1.88 
 0.118889  0.0898722  1.88 
 0.116213  0.0990908  1.88 
 0.109915  0.10899  1.88 
 0.10899  0.109913  1.88 
 0.0990908  0.116178  1.88 
 0.0896638  0.118889  1.88 
 0.0891918  0.118997  1.88 
 0.0792929  0.119278  1.88 
 0.0767096  0.118889  1.88 
 0.0693939  0.117951  1.88 
 0.0594949  0.115229  1.88 
 0.0495959  0.111038  1.88 
 0.0463703  0.10899  1.88 
 0.0396969  0.105408  1.88 
 0.0317614  0.0990908  1.88 
 0.029798  0.0977833  1.88 
 0.0217398  0.0891918  1.88 
 0.019899  0.0875227  1.88 
 0.0147289  0.0792929  1.88 
 0.01  0.0717211  1.88 

 0.989999  0.927351  1.88 
 0.985845  0.920706  1.88 
 0.9801  0.911564  1.88 
 0.979264  0.910807  1.88 
 0.970201  0.901165  1.88 
 0.969814  0.900908  1.88 
 0.960302  0.893359  1.88 
 0.955893  0.891009  1.88 
 0.950403  0.887546  1.88 
 0.940504  0.883284  1.88 
 0.932761  0.88111  1.88 
 0.930605  0.8804  1.88 
 0.920706  0.878885  1.88 
 0.910807  0.878958  1.88 
 0.901633  0.88111  1.88 
 0.900908  0.881323  1.88 
 0.891009  0.886926  1.88 
 0.886929  0.891009  1.88 
 0.881335  0.900908  1.88 
 0.88111  0.901676  1.88 
 0.878973  0.910807  1.88 
 0.878902  0.920706  1.88 
 0.880417  0.930605  1.88 
 0.88111  0.932708  1.88 
 0.883299  0.940504  1.88 
 0.887561  0.950403  1.88 
 0.891009  0.955871  1.88 
 0.893371  0.960302  1.88 
 0.900908  0.969801  1.88 
 0.901174  0.970201  1.88 
 0.910807  0.979257  1.88 
 0.91157  0.9801  1.88 
 0.920706  0.985842  1.88 
 0.927355  0.989999  1.88 


# Contour 203, label:     1.84
 0.0747443  0.01  1.84 
 0.0792929  0.0128388  1.84 
 0.0891918  0.01886  1.84 
 0.0909244  0.019899  1.84 
 0.0990908  0.0275078  1.84 
 0.101788  0.029798  1.84 
 0.10899  0.0388475  1.84 
 0.10976  0.0396969  1.84 
 0.11607  0.0495959  1.84 
 0.118889  0.0558423  1.84 
 0.120811  0.0594949  1.84 
 0.124296  0.0693939  1.84 
 0.126445  0.0792929  1.84 
 0.127203  0.0891918  1.84 
 0.126213  0.0990908  1.84 
 0.122687  0.10899  1.84 
 0.118889  0.114706  1.84 
 0.114692  0.118889  1.84 
 0.10899  0.122656  1.84 
 0.0990908  0.126161  1.84 
 0.0891918  0.127142  1.84 
 0.0792929  0.126378  1.84 
 0.0693939  0.124226  1.84 
 0.0594949  0.120738  1.84 
 0.0559856  0.118889  1.84 
 0.0495959  0.116001  1.84 
 0.0396969  0.10969  1.84 
 0.0389242  0.10899  1.84 
 0.029798  0.101732  1.84 
 0.027553  0.0990908  1.84 
 0.019899  0.0908826  1.84 
 0.0188843  0.0891918  1.84 
 0.0128546  0.0792929  1.84 
 0.01  0.0747221  1.84 

 0.989999  0.92437  1.84 
 0.987709  0.920706  1.84 
 0.981806  0.910807  1.84 
 0.9801  0.907967  1.84 
 0.973502  0.900908  1.84 
 0.970201  0.897033  1.84 
 0.962602  0.891009  1.84 
 0.960302  0.888931  1.84 
 0.950403  0.882617  1.84 
 0.947036  0.88111  1.84 
 0.940504  0.877701  1.84 
 0.930605  0.874125  1.84 
 0.920706  0.871833  1.84 
 0.914001  0.871211  1.84 
 0.910807  0.87087  1.84 
 0.904957  0.871211  1.84 
 0.900908  0.871497  1.84 
 0.891009  0.87462  1.84 
 0.881262  0.88111  1.84 
 0.88111  0.881262  1.84 
 0.874633  0.891009  1.84 
 0.871515  0.900908  1.84 
 0.871211  0.905252  1.84 
 0.870889  0.910807  1.84 
 0.871211  0.913807  1.84 
 0.871853  0.920706  1.84 
 0.874145  0.930605  1.84 
 0.877719  0.940504  1.84 
 0.88111  0.947001  1.84 
 0.882633  0.950403  1.84 
 0.888945  0.960302  1.84 
 0.891009  0.962587  1.84 
 0.897045  0.970201  1.84 
 0.900908  0.973493  1.84 
 0.907976  0.9801  1.84 
 0.910807  0.981801  1.84 
 0.920706  0.987705  1.84 
 0.924375  0.989999  1.84 


# Contour 204, label:      1.8
 0.0777468  0.01  1.8 
 0.0792929  0.0109649  1.8 
 0.0891918  0.0165573  1.8 
 0.0947644  0.019899  1.8 
 0.0990908  0.02393  1.8 
 0.106001  0.029798  1.8 
 0.10899  0.0335535  1.8 
 0.114562  0.0396969  1.8 
 0.118889  0.0463867  1.8 
 0.121263  0.0495959  1.8 
 0.126603  0.0594949  1.8 
 0.128788  0.0650927  1.8 
 0.130718  0.0693939  1.8 
 0.133683  0.0792929  1.8 
 0.135398  0.0891918  1.8 
 0.135747  0.0990908  1.8 
 0.134273  0.10899  1.8 
 0.130274  0.118889  1.8 
 0.128788  0.121105  1.8 
 0.121076  0.128788  1.8 
 0.118889  0.130245  1.8 
 0.10899  0.13422  1.8 
 0.0990908  0.135682  1.8 
 0.0891918  0.135326  1.8 
 0.0792929  0.133606  1.8 
 0.0693939  0.130637  1.8 
 0.0652801  0.128788  1.8 
 0.0594949  0.126525  1.8 
 0.0495959  0.121183  1.8 
 0.0464965  0.118889  1.8 
 0.0396969  0.114488  1.8 
 0.0336291  0.10899  1.8 
 0.029798  0.105943  1.8 
 0.0239742  0.0990908  1.8 
 0.019899  0.0947205  1.8 
 0.016581  0.0891918  1.8 
 0.0109804  0.0792929  1.8 
 0.01  0.0777231  1.8 

 0.989999  0.92139  1.8 
 0.989572  0.920706  1.8 
 0.984096  0.910807  1.8 
 0.9801  0.904154  1.8 
 0.977067  0.900908  1.8 
 0.970201  0.89285  1.8 
 0.967879  0.891009  1.8 
 0.960302  0.884163  1.8 
 0.955553  0.88111  1.8 
 0.950403  0.877324  1.8 
 0.940504  0.871953  1.8 
 0.938582  0.871211  1.8 
 0.930605  0.867671  1.8 
 0.920706  0.864607  1.8 
 0.910807  0.86273  1.8 
 0.900908  0.862166  1.8 
 0.891009  0.86327  1.8 
 0.88111  0.866839  1.8 
 0.874608  0.871211  1.8 
 0.871211  0.874612  1.8 
 0.866852  0.88111  1.8 
 0.863291  0.891009  1.8 
 0.862189  0.900908  1.8 
 0.862754  0.910807  1.8 
 0.864631  0.920706  1.8 
 0.867694  0.930605  1.8 
 0.871211  0.93853  1.8 
 0.871973  0.940504  1.8 
 0.877343  0.950403  1.8 
 0.88111  0.955528  1.8 
 0.884179  0.960302  1.8 
 0.891009  0.967863  1.8 
 0.892862  0.970201  1.8 
 0.900908  0.977057  1.8 
 0.904163  0.9801  1.8 
 0.910807  0.984091  1.8 
 0.920706  0.989569  1.8 
 0.921395  0.989999  1.8 


# Contour 205, label:     1.76
 0.0813514  0.01  1.76 
 0.0891918  0.0142545  1.76 
 0.0986043  0.019899  1.76 
 0.0990908  0.0203522  1.76 
 0.10899  0.0286425  1.76 
 0.110435  0.029798  1.76 
 0.118889  0.0391534  1.76 
 0.119427  0.0396969  1.76 
 0.126754  0.0495959  1.76 
 0.128788  0.0532876  1.76 
 0.132676  0.0594949  1.76 
 0.137377  0.0693939  1.76 
 0.138687  0.0732012  1.76 
 0.141066  0.0792929  1.76 
 0.143667  0.0891918  1.76 
 0.145101  0.0990908  1.76 
 0.145201  0.10899  1.76 
 0.143484  0.118889  1.76 
 0.139259  0.128788  1.76 
 0.138687  0.129635  1.76 
 0.129598  0.138687  1.76 
 0.128788  0.13923  1.76 
 0.118889  0.143428  1.76 
 0.10899  0.14513  1.76 
 0.0990908  0.145022  1.76 
 0.0891918  0.143582  1.76 
 0.0792929  0.140978  1.76 
 0.0734427  0.138687  1.76 
 0.0693939  0.13729  1.76 
 0.0594949  0.132587  1.76 
 0.0534363  0.128788  1.76 
 0.0495959  0.12667  1.76 
 0.0396969  0.11934  1.76 
 0.0392405  0.118889  1.76 
 0.029798  0.110364  1.76 
 0.0286983  0.10899  1.76 
 0.0203954  0.0990908  1.76 
 0.019899  0.0985584  1.76 
 0.0142778  0.0891918  1.76 
 0.01  0.0813154  1.76 

 0.989999  0.917458  1.76 
 0.986386  0.910807  1.76 
 0.98052  0.900908  1.76 
 0.9801  0.900202  1.76 
 0.972419  0.891009  1.76 
 0.970201  0.888244  1.76 
 0.962276  0.88111  1.76 
 0.960302  0.879164  1.76 
 0.950403  0.871871  1.76 
 0.949195  0.871211  1.76 
 0.940504  0.865811  1.76 
 0.931101  0.861312  1.76 
 0.930605  0.861045  1.76 
 0.920706  0.85722  1.76 
 0.910807  0.854505  1.76 
 0.900908  0.852905  1.76 
 0.891009  0.85258  1.76 
 0.88111  0.85392  1.76 
 0.871211  0.857701  1.76 
 0.865881  0.861312  1.76 
 0.861312  0.865888  1.76 
 0.857716  0.871211  1.76 
 0.853944  0.88111  1.76 
 0.852608  0.891009  1.76 
 0.852934  0.900908  1.76 
 0.854533  0.910807  1.76 
 0.857249  0.920706  1.76 
 0.861072  0.930605  1.76 
 0.861312  0.931051  1.76 
 0.865835  0.940504  1.76 
 0.871211  0.949157  1.76 
 0.871892  0.950403  1.76 
 0.879183  0.960302  1.76 
 0.88111  0.962257  1.76 
 0.888259  0.970201  1.76 
 0.891009  0.972407  1.76 
 0.900214  0.9801  1.76 
 0.900908  0.980513  1.76 
 0.910807  0.986381  1.76 
 0.917465  0.989999  1.76 


# Contour 206, label:     1.72
 0.085595  0.01  1.72 
 0.0891918  0.0119518  1.72 
 0.0990908  0.0174225  1.72 
 0.103262  0.019899  1.72 
 0.10899  0.0246664  1.72 
 0.115408  0.029798  1.72 
 0.118889  0.0336496  1.72 
 0.124879  0.0396969  1.72 
 0.128788  0.0449676  1.72 
 0.132601  0.0495959  1.72 
 0.138687  0.0591407  1.72 
 0.138938  0.0594949  1.72 
 0.144343  0.0693939  1.72 
 0.148586  0.0792052  1.72 
