
#Surface 0 of 1 surfaces

# Contour 0, label:     5.72
 0.989999  0.947999  1.28 
 0.984849  0.950403  1.28 
 0.9801  0.952454  1.28 
 0.970201  0.960195  1.28 
 0.970081  0.960302  1.28 
 0.960302  0.970081  1.28 
 0.960195  0.970201  1.28 
 0.952454  0.9801  1.28 
 0.950403  0.984849  1.28 
 0.947999  0.989999  1.28 


# Contour 112, label:     1.24
 0.0199595  0.01  1.24 
 0.019899  0.0100594  1.24 
 0.0100594  0.019899  1.24 
 0.01  0.0199595  1.24 

 0.989999  0.941856  1.24 
 0.9801  0.94482  1.24 
 0.971558  0.950403  1.24 
 0.970201  0.951306  1.24 
 0.960302  0.960016  1.24 
 0.960016  0.960302  1.24 
 0.951306  0.970201  1.24 
 0.950403  0.971558  1.24 
 0.94482  0.9801  1.24 
 0.941856  0.989999  1.24 


# Contour 113, label:      1.2
 0.0250415  0.01  1.2 
 0.019899  0.015051  1.2 
 0.015051  0.019899  1.2 
 0.01  0.0250415  1.2 

 0.989999  0.932991  1.2 
 0.9801  0.934247  1.2 
 0.970201  0.939001  1.2 
 0.967898  0.940504  1.2 
 0.960302  0.945701  1.2 
 0.954968  0.950403  1.2 
 0.950403  0.954968  1.2 
 0.945701  0.960302  1.2 
 0.940504  0.967898  1.2 
 0.939001  0.970201  1.2 
 0.934247  0.9801  1.2 
 0.932991  0.989999  1.2 


# Contour 114, label:     1.16
 0.0305559  0.01  1.16 
 0.029798  0.0107598  1.16 
 0.0202553  0.019899  1.16 
 0.019899  0.0202553  1.16 
 0.0107598  0.029798  1.16 
 0.01  0.0305559  1.16 

 0.989999  0.920023  1.16 
 0.9801  0.918505  1.16 
 0.970955  0.920706  1.16 
 0.970201  0.920881  1.16 
 0.960302  0.925197  1.16 
 0.952158  0.930605  1.16 
 0.950403  0.931843  1.16 
 0.940574  0.940504  1.16 
 0.940504  0.940574  1.16 
 0.931843  0.950403  1.16 
 0.930605  0.952158  1.16 
 0.925197  0.960302  1.16 
 0.920881  0.970201  1.16 
 0.920706  0.970955  1.16 
 0.918505  0.9801  1.16 
 0.920023  0.989999  1.16 


# Contour 115, label:     1.12
 0.0445625  0.01  1.12 
 0.0396969  0.0152392  1.12 
 0.0350597  0.019899  1.12 
 0.029798  0.0252868  1.12 
 0.0252868  0.029798  1.12 
 0.019899  0.0350597  1.12 
 0.0152392  0.0396969  1.12 
 0.01  0.0445625  1.12 

 0.989999  0.898059  1.12 
 0.9801  0.893136  1.12 
 0.970201  0.892366  1.12 
 0.960302  0.893869  1.12 
 0.950403  0.897229  1.12 
 0.943102  0.900908  1.12 
 0.940504  0.902273  1.12 
 0.930605  0.908873  1.12 
 0.928174  0.910807  1.12 
 0.920706  0.917324  1.12 
 0.917324  0.920706  1.12 
 0.910807  0.928174  1.12 
 0.908873  0.930605  1.12 
 0.902273  0.940504  1.12 
 0.900908  0.943102  1.12 
 0.897229  0.950403  1.12 
 0.893869  0.960302  1.12 
 0.892366  0.970201  1.12 
 0.893136  0.9801  1.12 
 0.898059  0.989999  1.12 


# Contour 116, label:     1.08
 0.0874846  0.01  1.08 
 0.0856306  0.019899  1.08 
 0.0813079  0.029798  1.08 
 0.0792929  0.0333034  1.08 
 0.0754239  0.0396969  1.08 
 0.0693939  0.0477401  1.08 
 0.0679065  0.0495959  1.08 
 0.0594949  0.058806  1.08 
 0.058806  0.0594949  1.08 
 0.0495959  0.0679069  1.08 
 0.0477407  0.0693939  1.08 
 0.0396969  0.0754244  1.08 
 0.0333043  0.0792929  1.08 
 0.029798  0.0813084  1.08 
 0.019899  0.0856311  1.08 
 0.01  0.087485  1.08 

 0.989999  0.859006  1.08 
 0.981154  0.851413  1.08 
 0.9801  0.850452  1.08 
 0.970201  0.846084  1.08 
 0.960302  0.84425  1.08 
 0.950403  0.844073  1.08 
 0.940504  0.845283  1.08 
 0.930605  0.847704  1.08 
 0.920706  0.851332  1.08 
 0.920526  0.851413  1.08 
 0.910807  0.855957  1.08 
 0.901822  0.861312  1.08 
 0.900908  0.861885  1.08 
 0.891009  0.869027  1.08 
 0.888359  0.871211  1.08 
 0.88111  0.877686  1.08 
 0.877686  0.88111  1.08 
 0.871211  0.888359  1.08 
 0.869027  0.891009  1.08 
 0.861885  0.900908  1.08 
 0.861312  0.901822  1.08 
 0.855957  0.910807  1.08 
 0.851413  0.920525  1.08 
 0.851332  0.920706  1.08 
 0.847704  0.930605  1.08 
 0.845283  0.940504  1.08 
 0.844073  0.950403  1.08 
 0.84425  0.960302  1.08 
 0.846084  0.970201  1.08 
 0.850452  0.9801  1.08 
 0.851413  0.981154  1.08 
 0.859006  0.989999  1.08 


# Contour 117, label:     1.04
 0.254105  0.01  1.04 
 0.257474  0.0136467  1.04 
 0.263194  0.019899  1.04 
 0.267373  0.0289358  1.04 
 0.267776  0.029798  1.04 
 0.270158  0.0396969  1.04 
 0.271131  0.0495959  1.04 
 0.271103  0.0594949  1.04 
 0.270284  0.0693939  1.04 
 0.268811  0.0792929  1.04 
 0.267373  0.0862498  1.04 
 0.266752  0.0891918  1.04 
 0.264171  0.0990908  1.04 
 0.261082  0.10899  1.04 
 0.257487  0.118889  1.04 
 0.257474  0.11892  1.04 
 0.253383  0.128788  1.04 
 0.248761  0.138687  1.04 
 0.247576  0.141021  1.04 
 0.243589  0.148586  1.04 
 0.237827  0.158485  1.04 
 0.237677  0.158726  1.04 
 0.231416  0.168384  1.04 
 0.227778  0.173552  1.04 
 0.224288  0.178283  1.04 
 0.217879  0.186354  1.04 
 0.216355  0.188182  1.04 
 0.20798  0.197584  1.04 
 0.207512  0.198081  1.04 
 0.198081  0.207512  1.04 
 0.197584  0.20798  1.04 
 0.188182  0.216356  1.04 
 0.186355  0.217879  1.04 
 0.178283  0.224289  1.04 
 0.173554  0.227778  1.04 
 0.168384  0.231418  1.04 
 0.158729  0.237677  1.04 
 0.158485  0.237828  1.04 
 0.148586  0.243592  1.04 
 0.141026  0.247576  1.04 
 0.138687  0.248764  1.04 
 0.128788  0.253386  1.04 
 0.118929  0.257474  1.04 
 0.118889  0.257491  1.04 
 0.10899  0.261086  1.04 
 0.0990908  0.264176  1.04 
 0.0891918  0.266757  1.04 
 0.0862762  0.267373  1.04 
 0.0792929  0.268817  1.04 
 0.0693939  0.270291  1.04 
 0.0594949  0.271113  1.04 
 0.0495959  0.271148  1.04 
 0.0396969  0.270168  1.04 
 0.029798  0.267784  1.04 
 0.0289199  0.267373  1.04 
 0.019899  0.2632  1.04 
 0.0136403  0.257474  1.04 
 0.01  0.254111  1.04 

 0.989999  0.785754  1.04 
 0.986392  0.78212  1.04 
 0.9801  0.775791  1.04 
 0.975005  0.772221  1.04 
 0.970201  0.768725  1.04 
 0.960302  0.763461  1.04 
 0.95732  0.762322  1.04 
 0.950403  0.759519  1.04 
 0.940504  0.756642  1.04 
 0.930605  0.75469  1.04 
 0.920706  0.753534  1.04 
 0.910807  0.753065  1.04 
 0.900908  0.753244  1.04 
 0.891009  0.754097  1.04 
 0.88111  0.755548  1.04 
 0.871211  0.757662  1.04 
 0.861312  0.760451  1.04 
 0.855892  0.762322  1.04 
 0.851413  0.763934  1.04 
 0.841514  0.76817  1.04 
 0.833534  0.772221  1.04 
 0.831615  0.773254  1.04 
 0.821716  0.779304  1.04 
 0.817638  0.78212  1.04 
 0.811817  0.78644  1.04 
 0.805135  0.792019  1.04 
 0.801918  0.794944  1.04 
 0.794944  0.801918  1.04 
 0.792019  0.805135  1.04 
 0.78644  0.811817  1.04 
 0.78212  0.817638  1.04 
 0.779304  0.821716  1.04 
 0.773254  0.831615  1.04 
 0.772221  0.833534  1.04 
 0.76817  0.841514  1.04 
 0.763934  0.851413  1.04 
 0.762322  0.855891  1.04 
 0.760451  0.861312  1.04 
 0.757662  0.871211  1.04 
 0.755548  0.88111  1.04 
 0.754097  0.891009  1.04 
 0.753244  0.900908  1.04 
 0.753065  0.910807  1.04 
 0.753534  0.920706  1.04 
 0.75469  0.930605  1.04 
 0.756642  0.940504  1.04 
 0.759519  0.950403  1.04 
 0.762322  0.95732  1.04 
 0.763461  0.960302  1.04 
 0.768725  0.970201  1.04 
 0.772221  0.975005  1.04 
 0.775791  0.9801  1.04 
 0.78212  0.986392  1.04 
 0.785754  0.989999  1.04 


# Contour 118, label:        1
 0.126875  0.544545  1 
 0.118889  0.542522  1 
 0.10899  0.540031  1 
 0.0990908  0.537573  1 
 0.0891918  0.535147  1 
 0.0871506  0.534646  1 
 0.0792929  0.532726  1 
 0.0693939  0.530332  1 
 0.0594949  0.527976  1 
 0.0495959  0.525676  1 
 0.0454896  0.524747  1 
 0.0396969  0.523429  1 
 0.029798  0.521347  1 
 0.019899  0.51961  1 
 0.01  0.518836  1 

 0.650923  0.989999  1 
 0.644876  0.9801  1 
 0.643535  0.978417  1 
 0.636967  0.970201  1 
 0.633636  0.966029  1 
 0.628986  0.960302  1 
 0.623737  0.953496  1 
 0.621284  0.950403  1 
 0.613925  0.940504  1 
 0.613838  0.940378  1 
 0.60685  0.930605  1 
 0.603939  0.926271  1 
 0.600045  0.920706  1 
 0.59404  0.911528  1 
 0.593546  0.910807  1 
 0.587187  0.900908  1 
 0.584141  0.895908  1 
 0.581018  0.891009  1 
 0.575006  0.88111  1 
 0.574242  0.879786  1 
 0.569066  0.871211  1 
 0.564343  0.86312  1 
 0.563235  0.861312  1 
 0.557424  0.851413  1 
 0.554444  0.846175  1 
 0.551665  0.841514  1 
 0.54589  0.831615  1 
 0.544545  0.829237  1 
 0.540083  0.821716  1 
 0.534646  0.812458  1 
 0.53425  0.811817  1 
 0.528296  0.801918  1 
 0.524747  0.795977  1 
 0.522258  0.792019  1 
 0.516093  0.78212  1 
 0.514848  0.780102  1 
 0.509738  0.772221  1 
 0.504949  0.764873  1 
 0.503202  0.762322  1 
 0.496395  0.752423  1 
 0.49505  0.750465  1 
 0.489305  0.742525  1 
 0.485151  0.736859  1 
 0.481882  0.732626  1 
 0.475252  0.724161  1 
 0.474065  0.722727  1 
 0.465796  0.712828  1 
 0.465353  0.712304  1 
 0.456987  0.702929  1 
 0.455454  0.701243  1 
 0.447563  0.69303  1 
 0.445555  0.690974  1 
 0.437422  0.683131  1 
 0.435656  0.681456  1 
 0.426468  0.673232  1 
 0.425757  0.672608  1 
 0.415858  0.664351  1 
 0.414569  0.663333  1 
 0.405959  0.656652  1 
 0.401553  0.653434  1 
 0.39606  0.649482  1 
 0.387268  0.643535  1 
 0.386161  0.642799  1 
 0.376262  0.6365  1 
 0.371505  0.633636  1 
 0.366363  0.630588  1 
 0.356464  0.62504  1 
 0.354042  0.623737  1 
 0.346565  0.619767  1 
 0.336666  0.614812  1 
 0.334653  0.613838  1 
 0.326767  0.610074  1 
 0.316868  0.605594  1 
 0.313069  0.603939  1 
 0.306969  0.601318  1 
 0.29707  0.597226  1 
 0.289005  0.59404  1 
 0.287171  0.593325  1 
 0.277272  0.589554  1 
 0.267373  0.585955  1 
 0.26225  0.584141  1 
 0.257474  0.582468  1 
 0.247576  0.579107  1 
 0.237677  0.575857  1 
 0.232622  0.574242  1 
 0.227778  0.572712  1 
 0.217879  0.569631  1 
 0.20798  0.566664  1 
 0.200081  0.564343  1 
 0.198081  0.563762  1 
 0.188182  0.560919  1 
 0.178283  0.558148  1 
 0.168384  0.555435  1 
 0.164713  0.554444  1 
 0.158485  0.552779  1 
 0.148586  0.550147  1 
 0.138687  0.547575  1 
 0.128788  0.545033  1 
 0.126875  0.544545  1 

 0.544545  0.126899  1 
 0.542515  0.118889  1 
 0.540024  0.10899  1 
 0.537565  0.0990908  1 
 0.535138  0.0891918  1 
 0.534646  0.0871877  1 
 0.532716  0.0792929  1 
 0.53032  0.0693939  1 
 0.52796  0.0594949  1 
 0.525653  0.0495959  1 
 0.524747  0.0455793  1 
 0.523413  0.0396969  1 
 0.521334  0.029798  1 
 0.519598  0.019899  1 
 0.518826  0.01  1 

 0.989999  0.650923  1 
 0.9801  0.644877  1 
 0.978417  0.643535  1 
 0.970201  0.636968  1 
 0.966028  0.633636  1 
 0.960302  0.628986  1 
 0.953496  0.623737  1 
 0.950403  0.621285  1 
 0.940504  0.613925  1 
 0.940378  0.613838  1 
 0.930605  0.60685  1 
 0.92627  0.603939  1 
 0.920706  0.600045  1 
 0.911527  0.59404  1 
 0.910807  0.593546  1 
 0.900908  0.587188  1 
 0.895907  0.584141  1 
 0.891009  0.581019  1 
 0.88111  0.575007  1 
 0.879785  0.574242  1 
 0.871211  0.569067  1 
 0.863119  0.564343  1 
 0.861312  0.563236  1 
 0.851413  0.557425  1 
 0.846174  0.554444  1 
 0.841514  0.551665  1 
 0.831615  0.545891  1 
 0.829236  0.544545  1 
 0.821716  0.540084  1 
 0.812457  0.534646  1 
 0.811817  0.534251  1 
 0.801918  0.528297  1 
 0.795975  0.524747  1 
 0.792019  0.522259  1 
 0.78212  0.516094  1 
 0.7801  0.514848  1 
 0.772221  0.509738  1 
 0.764871  0.504949  1 
 0.762322  0.503203  1 
 0.752423  0.496396  1 
 0.750463  0.49505  1 
 0.742525  0.489306  1 
 0.736858  0.485151  1 
 0.732626  0.481883  1 
 0.72416  0.475252  1 
 0.722727  0.474066  1 
 0.712828  0.465797  1 
 0.712302  0.465353  1 
 0.702929  0.456988  1 
 0.701241  0.455454  1 
 0.69303  0.447565  1 
 0.690972  0.445555  1 
 0.683131  0.437424  1 
 0.681454  0.435656  1 
 0.673232  0.42647  1 
 0.672606  0.425757  1 
 0.664349  0.415858  1 
 0.663333  0.414571  1 
 0.656651  0.405959  1 
 0.653434  0.401556  1 
 0.64948  0.39606  1 
 0.643535  0.387271  1 
 0.642797  0.386161  1 
 0.636498  0.376262  1 
 0.633636  0.371509  1 
 0.630586  0.366363  1 
 0.625038  0.356464  1 
 0.623737  0.354047  1 
 0.619765  0.346565  1 
 0.614809  0.336666  1 
 0.613838  0.334658  1 
 0.610072  0.326767  1 
 0.605592  0.316868  1 
 0.603939  0.313075  1 
 0.601315  0.306969  1 
 0.597223  0.29707  1 
 0.59404  0.289012  1 
 0.593322  0.287171  1 
 0.589552  0.277272  1 
 0.585952  0.267373  1 
 0.584141  0.262258  1 
 0.582465  0.257474  1 
 0.579104  0.247576  1 
 0.575854  0.237677  1 
 0.574242  0.232633  1 
