0.418845	-0.0032052
0.419208	-0.0032052
0.419572	-0.0032
0.419935	-0.00316455
0.420298	-0.00315457
0.420661	-0.00314465
0.421024	-0.00311526
0.421387	-0.00311526
0.42175	-0.00311526
0.422113	-0.00310559
0.422476	-0.00307692
0.422839	-0.0030581
0.423203	-0.0030303
0.423566	-0.00301205
0.423929	-0.0029985
0.424292	-0.00299401
0.424655	-0.00297619
0.425018	-0.00297177
0.425381	-0.00296743
0.425744	-0.00291545
0.426107	-0.00291545
0.426471	-0.00287356
0.426834	-0.00286533
0.427197	-0.00284091
0.42756	-0.0028169
0.427923	-0.00280899
0.428286	-0.00271002
0.428649	-0.00271002
0.429012	-0.0027027
0.429375	-0.00268817
0.429739	-0.00265252
0.430102	-0.00263158
0.430465	-0.00257732
0.430828	-0.00257069
0.431191	-0.00254453
0.431554	-0.00253807
0.431917	-0.00251256
0.43228	-0.00248133
0.432643	-0.00243303
0.433007	-0.00236401
0.43337	-0.00234736
0.433733	-0.00232552
0.434096	-0.00230952
0.434459	-0.00228305
0.434822	-0.00226763
0.435185	-0.00226763
0.435548	-0.00226239
0.435911	-0.0022421
0.436274	-0.0022421
0.436638	-0.00215048
0.437001	-0.00210531
0.437364	-0.00209648
0.437727	-0.00207464
0.43809	-0.00207464
0.438453	-0.00207044
0.438816	-0.00207044
0.439179	-0.00207044
0.439542	-0.00207044
0.439906	-0.00205344
0.440269	-0.00205344
0.440632	-0.00204913
0.440995	-0.00203671
0.441358	-0.00203671
0.441721	-0.00203247
0.442084	-0.00203247
0.442447	-0.00202844
0.44281	-0.00202424
0.443174	-0.00202025
0.443537	-0.00201608
0.4439	-0.00201212
0.444263	-0.00201212
0.444626	-0.00200798
0.444989	-0.00200798
0.445352	-0.00200798
0.445715	-0.00200405
0.446078	-0.00200405
0.446442	-0.00200005
0.446805	-0.00200005
0.447168	-0.00198802
0.447531	-0.00198802
0.447894	-0.00198802
0.448257	-0.00198417
0.44862	-0.00198417
0.448983	-0.00198015
0.449346	-0.00198015
0.44971	-0.00197633
0.450073	-0.00196855
0.450436	-0.00196855
0.450799	-0.00196459
0.451162	-0.00196459
0.451525	-0.00196083
0.451888	-0.00196083
0.452251	-0.0019569
0.452614	-0.00194927
0.452977	-0.00194927
0.453341	-0.00194557
0.453704	-0.0019417
0.454067	-0.00193419
0.45443	-0.00192673
0.454793	-0.00192312
0.455156	-0.00191934
0.455519	-0.00191934
0.455882	-0.00191934
0.456245	-0.00191575
0.456609	-0.00191575
0.456972	-0.001912
0.457335	-0.00190844
0.457698	-0.00189758
0.458061	-0.00189758
0.458424	-0.00188675
0.458787	-0.00187622
0.45915	-0.00186563
0.459513	-0.00186563
0.459877	-0.00185533
0.46024	-0.00185181
0.460603	-0.00185181
0.460966	-0.00185181
0.461329	-0.00185181
0.461692	-0.00184847
0.462055	-0.00184497
0.462418	-0.00184497
0.462781	-0.00183819
0.463145	-0.00183819
0.463508	-0.0018349
0.463871	-0.0018349
0.464234	-0.00183146
0.464597	-0.00183146
0.46496	-0.00183146
0.465323	-0.00182154
0.465686	-0.00182154
0.466049	-0.00182154
0.466412	-0.00182154
0.466776	-0.00181822
0.467139	-0.00181484
0.467502	-0.00180827
0.467865	-0.0018051
0.468228	-0.00180176
0.468591	-0.0017986
0.468954	-0.0017986
0.469317	-0.00179529
0.46968	-0.00179529
0.470044	-0.00179216
0.470407	-0.00179216
0.47077	-0.00179216
0.471133	-0.00178886
0.471496	-0.00178576
0.471859	-0.00178249
0.472222	-0.0017794
0.472585	-0.0017794
0.472948	-0.0017794
0.473312	-0.00177309
0.473675	-0.00177309
0.474038	-0.00177309
0.474401	-0.00176987
0.474764	-0.00176682
0.475127	-0.00176682
0.47549	-0.00176362
0.475853	-0.00176362
0.476216	-0.0017606
0.47658	-0.0017606
0.476943	-0.0017606
0.477306	-0.00175743
0.477669	-0.00175743
0.478032	-0.00175443
0.478395	-0.00175127
0.478758	-0.00175127
0.479121	-0.00174516
0.479484	-0.0017422
0.479847	-0.0017422
0.480211	-0.00173917
0.480574	-0.00173607
0.480937	-0.00173607
0.4813	-0.00173314
0.481663	-0.00173314
0.482026	-0.0017241
0.482389	-0.0017241
0.482752	-0.0017241
0.483115	-0.00172121
0.483479	-0.00171817
0.483842	-0.00171229
0.484205	-0.00170064
0.484568	-0.00169783
0.484931	-0.00168638
0.485294	-0.00167508
0.485657	-0.00166117
0.48602	-0.00166117
0.486383	-0.00166117
0.486747	-0.00165567
0.48711	-0.00165567
0.487473	-0.0016502
0.487836	-0.00164741
0.488199	-0.00163662
0.488562	-0.00163662
0.488925	-0.00163128
0.489288	-0.00161547
0.489651	-0.00161294
0.490015	-0.00161294
0.490378	-0.00161027
0.490741	-0.00160775
0.491104	-0.0016051
0.491467	-0.0016026
0.49183	-0.00159493
0.492193	-0.00159232
0.492556	-0.00158986
0.492919	-0.00158726
0.493282	-0.00158224
0.493646	-0.00158224
0.494009	-0.00157725
0.494372	-0.00156989
0.494735	-0.00156989
0.495098	-0.00156989
0.495461	-0.00156736
0.495824	-0.00156498
0.496187	-0.00152668
0.49655	-0.00152443
0.496914	-0.00151519
0.497277	-0.00148371
0.49764	-0.00146624
0.498003	0.00147707
0.498366	0.00147932
0.498729	0.00148152
0.499092	0.00149035
0.499455	0.0014925
0.499818	0.0014925
0.500182	0.00151972
0.500545	0.00153613
0.500908	0.00155283
0.501271	0.00155517
0.501634	0.00155767
0.501997	0.00156002
0.50236	0.00156743
0.502723	0.00156743
0.503086	0.00157476
0.503449	0.00158475
0.503813	0.00158979
0.504176	0.00160517
0.504539	0.00161034
0.504902	0.00161808
0.505265	0.00162078
0.505628	0.00162334
0.505991	0.00162605
0.506354	0.0016367
0.506718	0.0016393
0.507081	0.0016393
0.507444	0.00165012
0.507807	0.00165012
0.50817	0.00165293
0.508533	0.00165559
0.508896	0.00165841
0.509259	0.00165841
0.509622	0.00166109
0.509985	0.00166109
0.510349	0.00167789
0.510712	0.00168063
0.511075	0.00168923
0.511438	0.00170072
0.511801	0.00170652
0.512164	0.00171522
0.512527	0.00172113
0.51289	0.00172113
0.513253	0.00172418
0.513617	0.00172707
0.51398	0.00172707
0.514343	0.00173014
0.514706	0.00173014
0.515069	0.00173615
0.515432	0.00173615
0.515795	0.00173615
0.516158	0.00173615
0.516521	0.00173917
0.516885	0.00173917
0.517248	0.00174524
0.517611	0.00174524
0.517974	0.00174821
0.518337	0.00175135
0.5187	0.00175135
0.519063	0.00175135
0.519426	0.00175434
0.519789	0.00175434
0.520153	0.00175751
0.520516	0.00176052
0.520879	0.00176052
0.521242	0.00176371
0.521605	0.00176371
0.521968	0.00176674
0.522331	0.00176995
0.522694	0.00177301
0.523057	0.00177624
0.52342	0.00177932
0.523784	0.00178257
0.524147	0.00178257
0.52451	0.00178257
0.524873	0.00178257
0.525236	0.00178567
0.525599	0.00178895
0.525962	0.00178895
0.526325	0.00178895
0.526688	0.00179207
0.527052	0.00179537
0.527415	0.00179537
0.527778	0.00179852
0.528141	0.00179852
0.528504	0.00179852
0.528867	0.00180184
0.52923	0.00180184
0.529593	0.00180184
0.529956	0.00180184
0.53032	0.00180501
0.530683	0.00180836
0.531046	0.00180836
0.531409	0.00180836
0.531772	0.00181155
0.532135	0.00181155
0.532498	0.00181155
0.532861	0.00181492
0.533224	0.00181492
0.533588	0.00181492
0.533951	0.00181822
0.534314	0.00181822
0.534677	0.00181822
0.53504	0.00182145
0.535403	0.00182486
0.535766	0.00182486
0.536129	0.00182811
0.536492	0.00182811
0.536855	0.00183828
0.537219	0.00183828
0.537582	0.00183828
0.537945	0.00184158
0.538308	0.00184158
0.538671	0.00184158
0.539034	0.00184158
0.539397	0.00184158
0.53976	0.00184506
0.540123	0.00184838
0.540487	0.00184838
0.54085	0.00186215
0.541213	0.00186215
0.541576	0.00186571
0.541939	0.00186571
0.542302	0.00186911
0.542665	0.0018727
0.543028	0.00187613
0.543391	0.00188319
0.543755	0.00188684
0.544118	0.00189031
0.544481	0.00189398
0.544844	0.00189749
0.545207	0.00190118
0.54557	0.00191566
0.545933	0.00191566
0.546296	0.00191566
0.546659	0.00192303
0.547023	0.00192683
0.547386	0.00192683
0.547749	0.00193045
0.548112	0.00193794
0.548475	0.00194179
0.548838	0.00194548
0.549201	0.00194548
0.549564	0.00196074
0.549927	0.00196074
0.55029	0.00196074
0.550654	0.00196074
0.551017	0.00196468
0.55138	0.00196468
0.551743	0.00196468
0.552106	0.00196846
0.552469	0.00197243
0.552832	0.00197243
0.553195	0.00197624
0.553558	0.00197624
0.553922	0.00198812
0.554285	0.00199605
0.554648	0.00199605
0.555011	0.00199605
0.555374	0.00200005
0.555737	0.00200005
0.5561	0.00200005
0.556463	0.00200396
0.556826	0.00200396
0.55719	0.00201202
0.557553	0.00201618
0.557916	0.00205334
0.558279	0.0020618
0.558642	0.00206616
0.559005	0.00206616
0.559368	0.00206616
0.559731	0.00206616
0.560094	0.00206616
0.560458	0.00207034
0.560821	0.00207034
0.561184	0.00207474
0.561547	0.00207474
0.56191	0.00207474
0.562273	0.00207895
0.562636	0.00207895
0.562999	0.00208338
0.563362	0.00208338
0.563725	0.00208763
0.564089	0.00208763
0.564452	0.0020921
0.564815	0.00210089
0.565178	0.00214587
0.565541	0.00216925
0.565904	0.00219785
0.566267	0.0022523
0.56663	0.00227785
0.566993	0.0023365
0.567357	0.002353
0.56772	0.00235843
0.568083	0.0024154
0.568446	0.00244504
0.568809	0.00245092
0.569172	0.0024875
0.569535	0.0024875
0.569898	0.00249382
0.570261	0.0025
0.570625	0.00259067
0.570988	0.00260416
0.571351	0.00265252
0.571714	0.00268096
0.572077	0.00273224
0.57244	0.00273972
0.572803	0.00273972
0.573166	0.00276243
0.573529	0.00280899
0.573893	0.0028169
0.574256	0.00283286
0.574619	0.00290697
0.574982	0.00291121
0.575345	0.00294117
0.575708	0.00294985
0.576071	0.00294985
0.576434	0.00297619
0.576797	0.00298507
0.57716	0.00298953
0.577524	0.00299401
0.577887	0.003003
0.57825	0.00301659
0.578613	0.00301659
0.578976	0.00302115
0.579339	0.00302115
0.579702	0.00302115
0.580065	0.00311526
0.580428	0.003125
0.580792	0.00314465
0.581155	0.00315457
0.581518	0.00315457
0.581881	0.00315457
0.582244	0.00316957
0.582607	0.00319496
0.58297	0.00321027
0.583333	0.00321027
0.583696	0.00321543
0.58406	0.00321543
0.584423	0.00321543
0.584786	0.00322061
0.585149	0.00323101
0.585512	0.00323624
0.585875	0.00324675
0.586238	0.00324675
0.586601	0.00327869
0.586964	0.00327869
0.587328	0.00327869
0.587691	0.00330033
0.588054	0.00330033
0.588417	0.00331126
0.58878	0.00331126
0.589143	0.00333333
0.589506	0.00333333
0.589869	0.00334448
0.590232	0.00334448
0.590595	0.00334448
0.590959	0.00336134
0.591322	0.003367
0.591685	0.003367
0.592048	0.00338409
0.592411	0.00338983
0.592774	0.00340136
0.593137	0.00340715
0.5935	0.00341297
0.593863	0.00341297
0.594227	0.0034188
0.59459	0.0034188
0.594953	0.00342465
0.595316	0.00343053
0.595679	0.00343053
0.596042	0.00343053
0.596405	0.00343642
0.596768	0.00343642
0.597131	0.00344234
0.597495	0.00345423
0.597858	0.0034602
0.598221	0.0034602
0.598584	0.00347826
0.598947	0.00348432
0.59931	0.00348432
0.599673	0.0034904
0.600036	0.0034904
0.600399	0.0034965
0.600763	0.0034965
0.601126	0.00350262
0.601489	0.00350877
0.601852	0.00350877
0.602215	0.00350877
0.602578	0.00351494
0.602941	0.00352112
0.603304	0.00352112
0.603667	0.00352112
0.60403	0.00352112
0.604394	0.00353357
0.604757	0.00353357
0.60512	0.00353357
0.605483	0.00353982
0.605846	0.00353982
0.606209	0.00353982
0.606572	0.0035461
0.606935	0.0035461
0.607298	0.0035461
0.607662	0.00355239
0.608025	0.00355872
0.608388	0.00355872
0.608751	0.00355872
0.609114	0.00356506
0.609477	0.00356506
0.60984	0.00357143
0.610203	0.00357143
0.610566	0.00357143
0.61093	0.00357143
0.611293	0.00357143
0.611656	0.00357143
0.612019	0.00357781
0.612382	0.00357781
0.612745	0.00357781
0.613108	0.00358423
0.613471	0.00358423
0.613834	0.00358423
0.614198	0.00358423
0.614561	0.00359066
0.614924	0.00359066
0.615287	0.00359066
0.61565	0.00359066
0.616013	0.00359066
0.616376	0.00359712
0.616739	0.0036036
0.617102	0.0036101
0.617465	0.0036101
0.617829	0.00361663
0.618192	0.00362318
0.618555	0.00362318
0.618918	0.00362985
0.619281	0.00362985
0.619644	0.00363636
0.620007	0.00364298
0.62037	0.00364963
0.620733	0.00364963
0.621097	0.0036563
0.62146	0.00366972
0.621823	0.00366972
0.622186	0.00366972
0.622549	0.00366972
0.622912	0.00366972
0.623275	0.00366972
0.623638	0.00368324
0.624001	0.00368324
0.624365	0.00369003
0.624728	0.00369003
0.625091	0.00369685
0.625454	0.00371747
0.625817	0.00373134
0.62618	0.00374531
0.626543	0.00375234
0.626906	0.00375234
0.627269	0.00375939
0.627633	0.00375939
0.627996	0.00375939
0.628359	0.00375939
0.628722	0.00376647
0.629085	0.00377358
0.629448	0.00378071
0.629811	0.00379506
0.630174	0.00380237
0.630537	0.00381679
0.630901	0.00381679
0.631264	0.00381679
0.631627	0.00381679
0.63199	0.00383877
0.632353	0.00383877
0.632716	0.00385356
0.633079	0.003861
0.633442	0.003861
0.633805	0.00386847
0.634169	0.00387597
0.634532	0.00387597
0.634895	0.00389105
0.635258	0.00389105
0.635621	0.00390625
0.635984	0.00391389
0.636347	0.00391389
0.63671	0.00392157
0.637073	0.00392927
0.637436	0.003937
0.6378	0.00394477
0.638163	0.00394477
0.638526	0.00394477
0.638889	0.00395257
0.639252	0.00395257
0.639615	0.00396039
0.639978	0.00396039
0.640341	0.00396825
0.640704	0.00396825
0.641068	0.00397614
0.641431	0.00398406
0.641794	0.00399211
0.642157	0.004
0.64252	0.00403225
0.642883	0.00403225
0.643246	0.00403225
0.643609	0.00404858
0.643972	0.00408163
0.644336	0.00408998
0.644699	0.00409836
0.645062	0.00411522
0.645425	0.00411522
0.645788	0.00411522
0.646151	0.00413223
0.646514	0.00413223
0.646877	0.00414078
0.64724	0.00417536
0.647604	0.00419287
0.647967	0.00430107
0.64833	0.00431034
0.648693	0.00434782
0.649056	0.0044379
0.649419	0.004451
0.649782	0.00449778
0.650145	0.00451467
0.650508	0.00452488
0.650871	0.00453514
0.651235	0.00455923
0.651598	0.00458018
0.651961	0.00458715
0.652324	0.00458715
0.652687	0.00460126
0.65305	0.00460829
0.653413	0.00460829
0.653776	0.00466559
0.654139	0.00467293
0.654503	0.00467293
0.654866	0.00469479
0.655229	0.00470588
0.655592	0.00473189
0.655955	0.00477327
0.656318	0.0047771
0.656681	0.0047771
0.657044	0.00479616
0.657407	0.00480003
0.657771	0.00480003
0.658134	0.00480003
0.658497	0.00481544
0.65886	0.00483091
0.659223	0.00483095
0.659586	0.00484261
0.659949	0.00485433
0.660312	0.004894
0.660675	0.004914
0.661039	0.00495871
0.661402	0.00496684
0.661765	0.00496684
0.662128	0.00498759
0.662491	0.00501253
0.662854	0.00502508
0.663217	0.00502512
0.66358	0.00504197
0.663943	0.00511949
0.664306	0.0051282
0.66467	0.00515467
0.665033	0.00516347
0.665396	0.00517245
0.665759	0.0051813
0.666122	0.00519035
0.666485	0.00519035
0.666848	0.00519035
0.667211	0.00519934
0.667574	0.00520837
0.667938	0.00521743
0.668301	0.00521743
0.668664	0.00522643
0.669027	0.00523564
0.66939	0.00523564
0.669753	0.00524471
0.670116	0.00524471
0.670479	0.00525398
0.670842	0.00528164
0.671206	0.005291
0.671569	0.00529104
0.671932	0.00530031
0.672295	0.00530977
0.672658	0.0053191
0.673021	0.00532863
0.673384	0.00533803
0.673747	0.00536676
0.67411	0.0053763
0.674473	0.00538603
0.674837	0.00539083
0.6752	0.00539083
0.675563	0.00539564
0.675926	0.00539564
0.676289	0.00540544
0.676652	0.00540544
0.677015	0.00542499
0.677378	0.00542499
0.677741	0.00542499
0.678105	0.00543482
0.678468	0.00544468
0.678831	0.00545458
0.679194	0.00547449
0.679557	0.00547449
0.67992	0.00548441
0.680283	0.00548441
0.680646	0.00548441
0.681009	0.00550454
0.681373	0.0055097
0.681736	0.0055097
0.682099	0.00551474
0.682462	0.00554016
0.682825	0.00554016
0.683188	0.00557625
0.683551	0.00558654
0.683914	0.00559705
0.684277	0.00559705
0.684641	0.00559705
0.685004	0.00560224
0.685367	0.00560743
0.68573	0.00561797
0.686093	0.00561802
0.686456	0.00562847
0.686819	0.00562847
0.687182	0.0056338
0.687545	0.00564967
0.687908	0.00564967
0.688272	0.00568186
0.688635	0.00571428
0.688998	0.00571433
0.689361	0.00574708
0.689724	0.00574712
0.690087	0.0057582
0.69045	0.00578034
0.690813	0.00578034
0.691176	0.00578034
0.69154	0.00578034
0.691903	0.00579145
0.692266	0.00580275
0.692629	0.0058139
0.692992	0.0058139
0.693355	0.0058309
0.693718	0.00583652
0.694081	0.00583652
0.694444	0.00583652
0.694808	0.00584799
0.695171	0.00585932
0.695534	0.00587088
0.695897	0.0058823
0.69626	0.0058823
0.696623	0.00590546
0.696986	0.0059288
0.697349	0.0059288
0.697712	0.00594064
0.698076	0.00594064
0.698439	0.00595233
0.698802	0.00595238
0.699165	0.00596426
0.699528	0.00596426
0.699891	0.00597614
0.700254	0.00597614
0.700617	0.00597907
0.70098	0.00597907
0.701343	0.00598802
0.701707	0.00598807
0.70207	0.00600004
0.702433	0.00601197
0.702796	0.00601197
0.703159	0.00602414
0.703522	0.00602414
0.703885	0.00603616
0.704248	0.00604229
0.704611	0.00604229
0.704975	0.00605143
0.705338	0.00606055
0.705701	0.0060606
0.706064	0.0060606
0.706427	0.00607292
0.70679	0.00607292
0.707153	0.00608827
0.707516	0.0060976
0.707879	0.00610686
0.708243	0.00610993
0.708606	0.00612249
0.708969	0.00614758
0.709332	0.00614758
0.709695	0.00617288
0.710058	0.00618551
0.710421	0.00619194
0.710784	0.00621117
0.711147	0.00626959
0.711511	0.00628935
0.711874	0.00628935
0.712237	0.00630256
0.7126	0.00632911
0.712963	0.00635588
0.713326	0.00638985
0.713689	0.00638985
0.714052	0.00638985
0.714415	0.00642403
0.714778	0.00643086
0.715142	0.00647249
0.715505	0.00647249
0.715868	0.00647953
0.716231	0.0064935
0.716594	0.00650406
0.716957	0.00651465
0.71732	0.00651465
0.717683	0.00655737
0.718046	0.00656814
0.71841	0.00657889
0.718773	0.00657894
0.719136	0.00657894
0.719499	0.00660065
0.719862	0.00660065
0.720225	0.00662251
0.720588	0.00665565
0.720951	0.00667779
0.721314	0.00667779
0.721678	0.00669648
0.722041	0.0067114
0.722404	0.0067114
0.722767	0.0067265
0.72313	0.0067265
0.723493	0.00677965
0.723856	0.00684936
0.724219	0.00686106
0.724582	0.00688468
0.724946	0.00688468
0.725309	0.00688468
0.725672	0.00688468
0.726035	0.00688468
0.726398	0.00689654
0.726761	0.00689654
0.727124	0.00689654
0.727487	0.00690846
0.72785	0.00692834
0.728213	0.0069324
0.728577	0.0069324
0.72894	0.00694452
0.729303	0.00694452
0.729666	0.00695651
0.730029	0.0069808
0.730392	0.006993
0.730755	0.00700525
0.731118	0.00701754
0.731481	0.00701754
0.731845	0.00702581
0.732208	0.00702581
0.732571	0.00702987
0.732934	0.00704225
0.733297	0.00709219
0.73366	0.00710479
0.734023	0.00713012
0.734386	0.00715304
0.734749	0.00715563
0.735113	0.00716845
0.735476	0.00716845
0.735839	0.00716845
0.736202	0.00716845
0.736565	0.00717697
0.736928	0.00722021
0.737291	0.00722897
0.737654	0.00724637
0.738017	0.00724637
0.738381	0.00724637
0.738744	0.00724637
0.739107	0.00725961
0.73947	0.00727272
0.739833	0.00727272
0.740196	0.00728597
0.740559	0.00730997
0.740922	0.0073206
0.741285	0.007326
0.741648	0.00735288
0.742012	0.00735293
0.742375	0.00738007
0.742738	0.00738007
0.743101	0.00738555
0.743464	0.0074074
0.743827	0.0074074
0.74419	0.00746268
0.744553	0.00749063
0.744916	0.00750746
0.74528	0.00751879
0.745643	0.00753295
0.746006	0.00754716
0.746369	0.00757575
0.746732	0.00757584
0.747095	0.00759874
0.747458	0.00762191
0.747821	0.00763358
0.748184	0.00766283
0.748548	0.00766283
0.748911	0.00766283
0.749274	0.00766283
0.749637	0.00766283
0.75	0.00770712
0.750363	0.00771608
0.750726	0.00771608
0.751089	0.007722
0.751452	0.00773694
0.751816	0.00775193
0.752179	0.00775193
0.752542	0.00776698
0.752905	0.00778209
0.753268	0.00781249
0.753631	0.00783289
0.753994	0.00784313
0.754357	0.00785854
0.75472	0.00785854
0.755084	0.00786167
0.755447	0.00787401
0.75581	0.00787401
0.756173	0.00788647
0.756536	0.00788954
0.756899	0.00788954
0.757262	0.00788954
0.757625	0.00789885
0.757988	0.00789885
0.758352	0.00790513
0.758715	0.00793654
0.759078	0.00794916
0.759441	0.00797872
0.759804	0.00798412
0.760167	0.00800003
0.76053	0.00803212
0.760893	0.00803212
0.761256	0.00806451
0.761619	0.0080808
0.761983	0.0080808
0.762346	0.00809716
0.762709	0.00811358
0.763072	0.00811358
0.763435	0.00813007
0.763798	0.00813007
0.764161	0.00818334
0.764524	0.00819667
0.764887	0.00821021
0.765251	0.00822364
0.765614	0.00823726
0.765977	0.00828157
0.76634	0.00829191
0.766703	0.008316
0.767066	0.0083472
0.767429	0.00835654
0.767792	0.00835654
0.768155	0.00837516
0.768519	0.00837988
0.768882	0.00838574
0.769245	0.00838929
0.769608	0.00841754
0.769971	0.00843166
0.770334	0.00847457
0.770697	0.00848892
0.77106	0.00849858
0.771423	0.00852272
0.771787	0.00854696
0.77215	0.008547
0.772513	0.00859598
0.772876	0.00859598
0.773239	0.00864553
0.773602	0.00865055
0.773965	0.00866554
0.774328	0.00866554
0.774691	0.00869564
0.775054	0.00869569
0.775418	0.00871075
0.775781	0.00872604
0.776144	0.00872604
0.776507	0.00872604
0.77687	0.00873362
0.777233	0.0087566
0.777596	0.00877188
0.777959	0.00878738
0.778322	0.0087912
0.778686	0.00879765
0.779049	0.00879765
0.779412	0.00881838
0.779775	0.00884959
0.780138	0.0088652
0.780501	0.0088652
0.780864	0.0088652
0.781227	0.0088652
0.78159	0.00888103
0.781954	0.00888888
0.782317	0.00891269
0.78268	0.00891269
0.783043	0.00892856
0.783406	0.00894854
0.783769	0.00895522
0.784132	0.00896052
0.784495	0.00896052
0.784858	0.00897669
0.785222	0.00899275
0.785585	0.00899549
0.785948	0.00900904
0.786311	0.00904163
0.786674	0.00905801
0.787037	0.00909094
0.7874	0.00912412
0.787763	0.00915331
0.788126	0.00915754
0.788489	0.0091743
0.788853	0.00920244
0.789216	0.00921658
0.789579	0.00922513
0.789942	0.00928073
0.790305	0.00930232
0.790668	0.00936333
0.791031	0.00937499
0.791394	0.00938966
0.791757	0.00939853
0.792121	0.00944881
0.792484	0.00945626
0.792847	0.0094877
0.79321	0.00949366
0.793573	0.00950574
0.793936	0.00950871
0.794299	0.00952385
0.794662	0.00953894
0.795025	0.00956937
0.795389	0.00957849
0.795752	0.00961533
0.796115	0.00963855
0.796478	0.00964629
0.796841	0.00965245
0.797204	0.00966183
0.797567	0.00967122
0.79793	0.00970873
0.798293	0.00970873
0.798657	0.00970873
0.79902	0.00970877
0.799383	0.00970877
0.799746	0.00973235
0.800109	0.00974025
0.800472	0.00974663
0.800835	0.00974663
0.801198	0.00975609
0.801561	0.00977198
0.801924	0.00977198
0.802288	0.00980391
0.802651	0.00980391
0.803014	0.00984246
0.803377	0.00990098
0.80374	0.00990103
0.804103	0.00993377
0.804466	0.0099404
0.804829	0.00995024
0.805192	0.00995024
0.805556	0.00995024
0.805919	0.00996677
0.806282	0.00996677
0.806645	0.00998008
0.807008	0.00999999
0.807371	0.0100502
0.807734	0.0100671
0.808097	0.010084
0.80846	0.010101
0.808824	0.010118
0.809187	0.010118
0.80955	0.0101351
0.809913	0.0101351
0.810276	0.0101523
0.810639	0.0101695
0.811002	0.0102041
0.811365	0.0102041
0.811728	0.0102564
0.812092	0.0102881
0.812455	0.0102881
0.812818	0.0103093
0.813181	0.0103093
0.813544	0.0103093
0.813907	0.010327
0.81427	0.0103735
0.814633	0.010395
0.814996	0.0103986
0.815359	0.0104167
0.815723	0.0104348
0.816086	0.0104895
0.816449	0.0105042
0.816812	0.0105079
0.817175	0.0105421
0.817538	0.0105448
0.817901	0.0105485
0.818264	0.0105634
0.818627	0.0105634
0.818991	0.010582
0.819354	0.0106383
0.819717	0.0106383
0.82008	0.0106572
0.820443	0.0106572
0.820806	0.0106572
0.821169	0.0106761
0.821532	0.010687
0.821895	0.0106952
0.822259	0.0107296
0.822622	0.0107914
0.822985	0.0107914
0.823348	0.0108401
0.823711	0.01085
0.824074	0.0108695
0.824437	0.0108696
0.8248	0.0108992
0.825163	0.0109091
0.825527	0.0109489
0.82589	0.011041
0.826253	0.0110497
0.826616	0.0110584
0.826979	0.0110701
0.827342	0.0111288
0.827705	0.0111358
0.828068	0.0111524
0.828431	0.0112
0.828794	0.0112108
0.829158	0.0112359
0.829521	0.0112359
0.829884	0.0112359
0.830247	0.0112994
0.83061	0.0113268
0.830973	0.0113636
0.831336	0.0113637
0.831699	0.0114679
0.832062	0.0114942
0.832426	0.0115208
0.832789	0.0115208
0.833152	0.0116279
0.833515	0.0116505
0.833878	0.0116731
0.834241	0.0117648
0.834604	0.0117878
0.834967	0.0117878
0.83533	0.0118043
0.835694	0.011811
0.836057	0.0118443
0.83642	0.0118577
0.836783	0.0119048
0.837146	0.0119285
0.837509	0.0119403
0.837872	0.0119522
0.838235	0.0119658
0.838598	0.012
0.838961	0.0120482
0.839325	0.012069
0.839688	0.0121212
0.840051	0.0121951
0.840414	0.0122377
0.840777	0.0122699
0.84114	0.0122699
0.841503	0.0122806
0.841866	0.0123457
0.842229	0.0123457
0.842593	0.0123457
0.842956	0.0123457
0.843319	0.0123894
0.843682	0.012407
0.844045	0.0124555
0.844408	0.012461
0.844771	0.0124689
0.845134	0.0125
0.845497	0.0125196
0.845861	0.0125392
0.846224	0.0125674
0.846587	0.0126263
0.84695	0.0126354
0.847313	0.0126812
0.847676	0.0126985
0.848039	0.0127389
0.848402	0.0127932
0.848765	0.012797
0.849129	0.0128
0.849492	0.012844
0.849855	0.0128617
0.850218	0.0128617
0.850581	0.0128677
0.850944	0.0128824
0.851307	0.0128866
0.85167	0.012987
0.852033	0.0130293
0.852396	0.0130548
0.85276	0.0130597
0.853123	0.0131147
0.853486	0.0131233
0.853849	0.0131332
0.854212	0.0131579
0.854575	0.0131579
0.854938	0.0131869
0.855301	0.0132232
0.855664	0.013294
0.856028	0.0132979
0.856391	0.013308
0.856754	0.0133333
0.857117	0.0133333
0.85748	0.0133333
0.857843	0.0133333
0.858206	0.0133587
0.858569	0.0133779
0.858932	0.0133928
0.859296	0.0134048
0.859659	0.0134228
0.860022	0.0134454
0.860385	0.0134529
0.860748	0.013468
0.861111	0.0134907
0.861474	0.0135397
0.861837	0.0135593
0.8622	0.0135593
0.862564	0.0135746
0.862927	0.0135746
0.86329	0.0136054
0.863653	0.0136453
0.864016	0.0136718
0.864379	0.0136986
0.864742	0.0136987
0.865105	0.0136987
0.865468	0.0137254
0.865831	0.0137458
0.866195	0.0137458
0.866558	0.0137458
0.866921	0.0138409
0.867284	0.0138504
0.867647	0.0138504
0.86801	0.0138568
0.868373	0.013913
0.868736	0.0139616
0.869099	0.0140449
0.869463	0.0140449
0.869826	0.0140845
0.870189	0.0141066
0.870552	0.0141176
0.870915	0.0141593
0.871278	0.0141844
0.871641	0.0141956
0.872004	0.0142045
0.872367	0.014218
0.872731	0.0142602
0.873094	0.0142857
0.873457	0.0142857
0.87382	0.0142857
0.874183	0.0143885
0.874546	0.0144509
0.874909	0.0144927
