0.417393	-0.00217824
0.417756	-0.00216661
0.418119	-0.00216586
0.418482	-0.00213524
0.418845	-0.00213361
0.419208	-0.00212314
0.419572	-0.00211753
0.419935	-0.0021115
0.420298	-0.00211131
0.420661	-0.00206075
0.421024	-0.00205858
0.421387	-0.00205521
0.42175	-0.00205005
0.422113	-0.0020464
0.422476	-0.00203172
0.422839	-0.00201839
0.423203	-0.00201667
0.423566	-0.00201426
0.423929	-0.00200741
0.424292	-0.00200691
0.424655	-0.00200423
0.425018	-0.00198934
0.425381	-0.00197306
0.425744	-0.00196422
0.426107	-0.00195563
0.426471	-0.00194789
0.426834	-0.00194239
0.427197	-0.00193882
0.42756	-0.00193668
0.427923	-0.00193036
0.428286	-0.00192064
0.428649	-0.00191456
0.429012	-0.00189026
0.429375	-0.00188648
0.429739	-0.00188588
0.430102	-0.00187992
0.430465	-0.00187627
0.430828	-0.00186163
0.431191	-0.00185181
0.431554	-0.00184408
0.431917	-0.00183637
0.43228	-0.00183272
0.432643	-0.0018168
0.433007	-0.00178243
0.43337	-0.00178238
0.433733	-0.00177056
0.434096	-0.00176658
0.434459	-0.00175581
0.434822	-0.00175512
0.435185	-0.00175143
0.435548	-0.00174771
0.435911	-0.00174332
0.436274	-0.00173541
0.436638	-0.0017344
0.437001	-0.00171709
0.437364	-0.00171559
0.437727	-0.00170933
0.43809	-0.00170108
0.438453	-0.00167886
0.438816	-0.00167654
0.439179	-0.0016689
0.439542	-0.00166209
0.439906	-0.00165683
0.440269	-0.00165239
0.440632	-0.00164839
0.440995	-0.00164359
0.441358	-0.00163268
0.441721	-0.00163249
0.442084	-0.0016263
0.442447	-0.00161855
0.44281	-0.00161355
0.443174	-0.00161341
0.443537	-0.00160981
0.4439	-0.00160177
0.444263	-0.00160078
0.444626	-0.00158853
0.444989	-0.00158423
0.445352	-0.00157951
0.445715	-0.00157615
0.446078	-0.00157503
0.446442	-0.00157314
0.446805	-0.00157056
0.447168	-0.00155129
0.447531	-0.00154994
0.447894	-0.00154734
0.448257	-0.00153243
0.44862	-0.00152827
0.448983	-0.00152268
0.449346	-0.0015103
0.44971	-0.0015086
0.450073	-0.00150082
0.450436	-0.00148942
0.450799	-0.00148261
0.451162	-0.0014744
0.451525	-0.00146887
0.451888	-0.00145594
0.452251	-0.00145157
0.452614	-0.00144852
0.452977	-0.00144031
0.453341	-0.00142385
0.453704	-0.0014227
0.454067	-0.00141707
0.45443	-0.00141164
0.454793	-0.00140741
0.455156	-0.00140496
0.455519	-0.00140107
0.455882	-0.00139375
0.456245	-0.00138975
0.456609	-0.00138578
0.456972	-0.00137655
0.457335	-0.00136804
0.457698	-0.001357
0.458061	-0.0013569
0.458424	-0.00134235
0.458787	-0.0013404
0.45915	-0.00132718
0.459513	-0.00131395
0.459877	-0.00131221
0.46024	-0.00130867
0.460603	-0.00129633
0.460966	-0.00128483
0.461329	-0.0012833
0.461692	-0.001274
0.462055	-0.00126852
0.462418	-0.00124634
0.462781	-0.00123587
0.463145	-0.00123331
0.463508	-0.00121799
0.463871	-0.00121521
0.464234	-0.00120457
0.464597	-0.00120319
0.46496	-0.00120291
0.465323	-0.00119255
0.465686	-0.00117816
0.466049	-0.00117816
0.466412	-0.00116133
0.466776	-0.0011407
0.467139	-0.00114046
0.467502	-0.00112431
0.467865	-0.00111937
0.468228	-0.00111518
0.468591	-0.0011136
0.468954	-0.00110343
0.469317	-0.00109669
0.46968	-0.0010942
0.470044	-0.00107214
0.470407	-0.00106561
0.47077	-0.00105924
0.471133	-0.00104836
0.471496	-0.00104153
0.471859	-0.00104089
0.472222	-0.00103833
0.472585	-0.00103361
0.472948	-0.00102848
0.473312	-0.000992455
0.473675	-0.000978213
0.474038	-0.000949825
0.474401	-0.000947079
0.474764	-0.000945335
0.475127	-0.000944548
0.47549	-0.00093066
0.475853	-0.00091521
0.476216	-0.000915008
0.47658	-0.00091222
0.476943	-0.000905324
0.477306	-0.000888399
0.477669	-0.000887408
0.478032	-0.000884367
0.478395	-0.000858868
0.478758	-0.00085645
0.479121	-0.000827764
0.479484	-0.000815045
0.479847	-0.000812984
0.480211	-0.000804043
0.480574	-0.000789383
0.480937	-0.000772334
0.4813	-0.000768665
0.481663	-0.000768115
0.482026	-0.000745924
0.482389	-0.000737912
0.482752	-0.000724544
0.483115	-0.000713857
0.483479	-0.000713053
0.483842	-0.000712497
0.484205	-0.000708781
0.484568	-0.000700113
0.484931	-0.000693462
0.485294	-0.000692724
0.485657	-0.00069213
0.48602	-0.000690088
0.486383	-0.000683514
0.486747	-0.000670902
0.48711	-0.000669793
0.487473	-0.000661546
0.487836	-0.000658837
0.488199	-0.000656607
0.488562	-0.000651994
0.488925	-0.000651215
0.489288	-0.000641306
0.489651	-0.000619504
0.490015	-0.000612098
0.490378	-0.000604794
0.490741	-0.000600665
0.491104	-0.000593147
0.491467	-0.000587317
0.49183	-0.000579348
0.492193	-0.000571473
0.492556	-0.000566128
0.492919	-0.000560704
0.493282	-0.000553548
0.493646	-0.000538215
0.494009	-0.00051211
0.494372	-0.000497938
0.494735	-0.00049468
0.495098	-0.000493754
0.495461	-0.000491531
0.495824	-0.000490305
0.496187	-0.000485525
0.49655	-0.000469765
0.496914	-0.000468559
0.497277	-0.000461584
0.49764	-0.000459042
0.498003	-0.000447472
0.498366	-0.000447377
0.498729	-0.000435625
0.499092	-0.000430756
0.499455	-0.000423842
0.499818	-0.000418091
0.500182	-0.000415155
0.500545	-0.000413244
0.500908	-0.000410248
0.501271	-0.000410002
0.501634	-0.000408392
0.501997	-0.000402062
0.50236	-0.000399022
0.502723	-0.000374724
0.503086	-0.00037411
0.503449	-0.00037268
0.503813	-0.000370281
0.504176	-0.00036289
0.504539	-0.000357299
0.504902	-0.000329663
0.505265	-0.00031246
0.505628	-0.000310277
0.505991	-0.000309303
0.506354	-0.000308465
0.506718	-0.000303133
0.507081	-0.000301172
0.507444	-0.000295478
0.507807	-0.000281108
0.50817	-0.000268635
0.508533	-0.000268509
0.508896	-0.000256593
0.509259	-0.000250926
0.509622	-0.000238692
0.509985	-0.00021276
0.510349	-0.000200591
0.510712	-0.000200284
0.511075	-0.000184043
0.511438	-0.000183821
0.511801	-0.00018259
0.512164	-0.000172317
0.512527	-0.000163817
0.51289	-0.000155894
0.513253	-0.000153886
0.513617	-0.000147374
0.51398	-0.000146451
0.514343	-0.0001218
0.514706	-0.000107599
0.515069	-9.67333e-005
0.515432	-4.42549e-005
0.515795	-4.24833e-005
0.516158	7.07532e-006
0.516521	1.88877e-005
0.516885	2.78719e-005
0.517248	2.79183e-005
0.517611	2.90878e-005
0.517974	3.00942e-005
0.518337	3.03954e-005
0.5187	3.26263e-005
0.519063	3.53788e-005
0.519426	4.14576e-005
0.519789	5.90449e-005
0.520153	6.15913e-005
0.520516	6.82526e-005
0.520879	7.16914e-005
0.521242	8.18472e-005
0.521605	8.56554e-005
0.521968	0.00010809
0.522331	0.000148367
0.522694	0.000154597
0.523057	0.000157161
0.52342	0.000165552
0.523784	0.000166608
0.524147	0.000169049
0.52451	0.000171378
0.524873	0.000176374
0.525236	0.000179537
0.525599	0.000187352
0.525962	0.000188764
0.526325	0.000190916
0.526688	0.000198519
0.527052	0.000199263
0.527415	0.000199731
0.527778	0.000203163
0.528141	0.000216327
0.528504	0.000225188
0.528867	0.000227162
0.52923	0.000227332
0.529593	0.000231464
0.529956	0.000235023
0.53032	0.000236034
0.530683	0.000237891
0.531046	0.000238927
0.531409	0.000243511
0.531772	0.000250944
0.532135	0.000257698
0.532498	0.000262562
0.532861	0.000266657
0.533224	0.000278419
0.533588	0.000292903
0.533951	0.000320777
0.534314	0.000337227
0.534677	0.000341488
0.53504	0.000348259
0.535403	0.000355532
0.535766	0.000359089
0.536129	0.000359366
0.536492	0.000369874
0.536855	0.000392646
0.537219	0.000399061
0.537582	0.000400866
0.537945	0.000405891
0.538308	0.0004323
0.538671	0.000438777
0.539034	0.000444528
0.539397	0.000450531
0.53976	0.000453925
0.540123	0.000455946
0.540487	0.000458367
0.54085	0.000475109
0.541213	0.000475345
0.541576	0.000479133
0.541939	0.00048154
0.542302	0.000481929
0.542665	0.000503397
0.543028	0.000513099
0.543391	0.000515956
0.543755	0.000530926
0.544118	0.000536662
0.544481	0.000546921
0.544844	0.000550627
0.545207	0.000551319
0.54557	0.000554205
0.545933	0.000554645
0.546296	0.000558745
0.546659	0.00057253
0.547023	0.00058105
0.547386	0.000590821
0.547749	0.00059238
0.548112	0.000605785
0.548475	0.00060796
0.548838	0.000610551
0.549201	0.000614506
0.549564	0.000634821
0.549927	0.000638494
0.55029	0.000642151
0.550654	0.000665821
0.551017	0.000668369
0.55138	0.00067721
0.551743	0.000680264
0.552106	0.000686556
0.552469	0.00068792
0.552832	0.000713044
0.553195	0.000723451
0.553558	0.000733131
0.553922	0.000735192
0.554285	0.000740174
0.554648	0.000746695
0.555011	0.000755368
0.555374	0.00076406
0.555737	0.000765148
0.5561	0.000768722
0.556463	0.000776976
0.556826	0.000779268
0.55719	0.000784073
0.557553	0.000784303
0.557916	0.000795808
0.558279	0.000818139
0.558642	0.000833828
0.559005	0.000862534
0.559368	0.000863827
0.559731	0.000868588
0.560094	0.000869932
0.560458	0.000883072
0.560821	0.00088616
0.561184	0.00088883
0.561547	0.000890027
0.56191	0.000896331
0.562273	0.000909765
0.562636	0.000913767
0.562999	0.000920402
0.563362	0.00095661
0.563725	0.000975271
0.564089	0.000976525
0.564452	0.000980827
0.564815	0.000997282
0.565178	0.00100297
0.565541	0.00100302
0.565904	0.00101199
0.566267	0.00101711
0.56663	0.00101772
0.566993	0.00102502
0.567357	0.00103728
0.56772	0.00104662
0.568083	0.00104946
0.568446	0.00105612
0.568809	0.00105958
0.569172	0.00106981
0.569535	0.00107771
0.569898	0.0010801
0.570261	0.00109304
0.570625	0.00109533
0.570988	0.00110212
0.571351	0.00110568
0.571714	0.00114376
0.572077	0.00115577
0.57244	0.0011721
0.572803	0.00119737
0.573166	0.00120062
0.573529	0.00120346
0.573893	0.00121271
0.574256	0.00121281
0.574619	0.00121639
0.574982	0.00121988
0.575345	0.00122167
0.575708	0.00123557
0.576071	0.00124018
0.576434	0.00124295
0.576797	0.0012442
0.57716	0.00125759
0.577524	0.0012578
0.577887	0.00126326
0.57825	0.00126737
0.578613	0.00127861
0.578976	0.0012843
0.579339	0.00131513
0.579702	0.00131556
0.580065	0.0013167
0.580428	0.00132162
0.580792	0.00133076
0.581155	0.00135033
0.581518	0.00135095
0.581881	0.00135811
0.582244	0.00136201
0.582607	0.00138391
0.58297	0.0013888
0.583333	0.00138926
0.583696	0.00140294
0.58406	0.00144789
0.584423	0.00145521
0.584786	0.00146629
0.585149	0.00146744
0.585512	0.00148146
0.585875	0.00150915
0.586238	0.00151652
0.586601	0.00151875
0.586964	0.00153117
0.587328	0.00153265
0.587691	0.00155993
0.588054	0.00157703
0.588417	0.00157829
0.58878	0.00158391
0.589143	0.00158707
0.589506	0.00159302
0.589869	0.00160089
0.590232	0.00161187
0.590595	0.00166901
0.590959	0.00168155
0.591322	0.00170932
0.591685	0.00173364
0.592048	0.00173953
0.592411	0.00174849
0.592774	0.00174959
0.593137	0.00175891
0.5935	0.00177911
0.593863	0.00180541
0.594227	0.0018055
0.59459	0.00181239
0.594953	0.00181464
0.595316	0.00182949
0.595679	0.00185582
0.596042	0.0018631
0.596405	0.00186558
0.596768	0.00186617
0.597131	0.00189432
0.597495	0.0018953
0.597858	0.00189664
0.598221	0.00192586
0.598584	0.00193929
0.598947	0.00194208
0.59931	0.00194289
0.599673	0.00194522
0.600036	0.00196331
0.600399	0.00197685
0.600763	0.00198747
0.601126	0.00199117
0.601489	0.00199853
0.601852	0.00200268
0.602215	0.00201081
0.602578	0.00202615
0.602941	0.00202801
0.603304	0.00205078
0.603667	0.00206404
0.60403	0.00206926
0.604394	0.00209469
0.604757	0.00209603
0.60512	0.00209812
0.605483	0.00210733
0.605846	0.00211409
0.606209	0.002118
0.606572	0.00211839
0.606935	0.00212853
0.607298	0.00213094
0.607662	0.0021412
0.608025	0.00216985
0.608388	0.00217756
0.608751	0.002179
0.609114	0.00217969
0.609477	0.00218068
0.60984	0.0021963
0.610203	0.00220293
0.610566	0.00220638
0.61093	0.00221638
0.611293	0.00221833
0.611656	0.00224172
0.612019	0.00224231
0.612382	0.00224789
0.612745	0.00225278
0.613108	0.00226063
0.613471	0.00226703
0.613834	0.00227458
0.614198	0.0022802
0.614561	0.00229565
0.614924	0.00230045
0.615287	0.0023084
0.61565	0.00231176
0.616013	0.00231774
0.616376	0.00232364
0.616739	0.00232452
0.617102	0.00233539
0.617465	0.0023381
0.617829	0.0023458
0.618192	0.0023465
0.618555	0.00235236
0.618918	0.0023695
0.619281	0.0023757
0.619644	0.00238851
0.620007	0.0024009
0.62037	0.00240894
0.620733	0.00242426
0.621097	0.00242973
0.62146	0.00244797
0.621823	0.00245221
0.622186	0.00245496
0.622549	0.00245582
0.622912	0.00249232
0.623275	0.0025056
0.623638	0.00253498
0.624001	0.00254226
0.624365	0.00254254
0.624728	0.00255165
0.625091	0.00264711
0.625454	0.00265693
0.625817	0.00266785
0.62618	0.00267178
0.626543	0.00268403
0.626906	0.00268827
0.627269	0.00269322
0.627633	0.0026948
0.627996	0.0027039
0.628359	0.00270416
0.628722	0.00273758
0.629085	0.00277095
0.629448	0.00277928
0.629811	0.00279577
0.630174	0.00279904
0.630537	0.00281934
0.630901	0.0028417
0.631264	0.00285348
0.631627	0.00285644
0.63199	0.00285889
0.632353	0.00286069
0.632716	0.00287599
0.633079	0.00288251
0.633442	0.00289528
0.633805	0.00289655
0.634169	0.00290142
0.634532	0.00290865
0.634895	0.00291373
0.635258	0.00292018
0.635621	0.00292315
0.635984	0.00294964
0.636347	0.00295976
0.63671	0.00297082
0.637073	0.00300231
0.637436	0.00300471
0.6378	0.00300857
0.638163	0.00302157
0.638526	0.00303001
0.638889	0.00303221
0.639252	0.00303792
0.639615	0.00304023
0.639978	0.00304592
0.640341	0.00304712
0.640704	0.00305019
0.641068	0.00305398
0.641431	0.00306549
0.641794	0.00306916
0.642157	0.00308971
0.64252	0.00309889
0.642883	0.00309951
0.643246	0.00310949
0.643609	0.00314322
0.643972	0.00314322
0.644336	0.00318971
0.644699	0.00319042
0.645062	0.00319958
0.645425	0.00320079
0.645788	0.00321286
0.646151	0.0032165
0.646514	0.00322884
0.646877	0.00326765
0.64724	0.00327833
0.647604	0.003285
0.647967	0.0033048
0.64833	0.00330807
0.648693	0.00332711
0.649056	0.00332919
0.649419	0.0033342
0.649782	0.00334056
0.650145	0.00334758
0.650508	0.0033605
0.650871	0.00340711
0.651235	0.00341242
0.651598	0.00341949
0.651961	0.00342652
0.652324	0.00342808
0.652687	0.00344694
0.65305	0.00344721
0.653413	0.00345445
0.653776	0.00346449
0.654139	0.00346912
0.654503	0.0034707
0.654866	0.00347985
0.655229	0.00348314
0.655592	0.00348791
0.655955	0.00348897
0.656318	0.00349246
0.656681	0.0034967
0.657044	0.00350791
0.657407	0.00352625
0.657771	0.0035332
0.658134	0.00353655
0.658497	0.0035374
0.65886	0.00354581
0.659223	0.00354588
0.659586	0.00355335
0.659949	0.00359089
0.660312	0.00359149
0.660675	0.00359288
0.661039	0.00359424
0.661402	0.0036156
0.661765	0.00362441
0.662128	0.0036262
0.662491	0.00363335
0.662854	0.00363736
0.663217	0.00363852
0.66358	0.00363935
0.663943	0.00364598
0.664306	0.00364972
0.66467	0.00365092
0.665033	0.00365459
0.665396	0.00365588
0.665759	0.00366858
0.666122	0.00367663
0.666485	0.00367901
0.666848	0.00369842
0.667211	0.00370612
0.667574	0.00372318
0.667938	0.0037259
0.668301	0.00372622
0.668664	0.00374148
0.669027	0.00375907
0.66939	0.00376789
0.669753	0.00377187
0.670116	0.00378528
0.670479	0.00378958
0.670842	0.00379496
0.671206	0.00380278
0.671569	0.00380367
0.671932	0.00380454
0.672295	0.00380476
0.672658	0.00380495
0.673021	0.00381355
0.673384	0.00381705
0.673747	0.0038188
0.67411	0.00383072
0.674473	0.00383167
0.674837	0.00384051
0.6752	0.00389861
0.675563	0.00390714
0.675926	0.00391032
0.676289	0.00391054
0.676652	0.00391631
0.677015	0.00392165
0.677378	0.00393204
0.677741	0.0039405
0.678105	0.00394281
0.678468	0.00396391
0.678831	0.00396914
0.679194	0.00400059
0.679557	0.00400281
0.67992	0.00405188
0.680283	0.00406324
0.680646	0.00407826
0.681009	0.00408133
0.681373	0.00408195
0.681736	0.004085
0.682099	0.00408535
0.682462	0.00411281
0.682825	0.00411351
0.683188	0.00411381
0.683551	0.0041149
0.683914	0.00411974
0.684277	0.00415564
0.684641	0.00416189
0.685004	0.00416612
0.685367	0.00418025
0.68573	0.0041981
0.686093	0.00419955
0.686456	0.0042113
0.686819	0.00421567
0.687182	0.00421588
0.687545	0.00423151
0.687908	0.00423237
0.688272	0.00424103
0.688635	0.00426204
0.688998	0.0042626
0.689361	0.00426434
0.689724	0.0042739
0.690087	0.0042765
0.69045	0.00428517
0.690813	0.00428752
0.691176	0.00429983
0.69154	0.00430104
0.691903	0.00431439
0.692266	0.00436798
0.692629	0.00438077
0.692992	0.0043809
0.693355	0.00439351
0.693718	0.00440903
0.694081	0.00442272
0.694444	0.0044233
0.694808	0.004435
0.695171	0.00445289
0.695534	0.00446598
0.695897	0.00447062
0.69626	0.00448865
0.696623	0.00449236
0.696986	0.0044945
0.697349	0.00450093
0.697712	0.00450409
0.698076	0.00450728
0.698439	0.00450904
0.698802	0.0045129
0.699165	0.00451536
0.699528	0.0045213
0.699891	0.00453071
0.700254	0.00454378
0.700617	0.00454414
0.70098	0.00454462
0.701343	0.00454519
0.701707	0.00454614
0.70207	0.00456014
0.702433	0.00457569
0.702796	0.00458732
0.703159	0.0045945
0.703522	0.00460049
0.703885	0.00461837
0.704248	0.00462631
0.704611	0.00463837
0.704975	0.0046463
0.705338	0.00464634
0.705701	0.00465543
0.706064	0.00468144
0.706427	0.00468435
0.70679	0.00469656
0.707153	0.00469867
0.707516	0.00470949
0.707879	0.00472422
0.708243	0.00472654
0.708606	0.00472755
0.708969	0.0047318
0.709332	0.00476809
0.709695	0.00477277
0.710058	0.00478643
0.710421	0.00480065
0.710784	0.0048127
0.711147	0.00481614
0.711511	0.00484401
0.711874	0.00484425
0.712237	0.00490498
0.7126	0.00490753
0.712963	0.00490766
0.713326	0.0049192
0.713689	0.00492019
0.714052	0.00492714
0.714415	0.00494495
0.714778	0.00495382
0.715142	0.00495711
0.715505	0.00496703
0.715868	0.00496894
0.716231	0.00497167
0.716594	0.00497812
0.716957	0.00500229
0.71732	0.00501131
0.717683	0.00503935
0.718046	0.00504279
0.71841	0.0050848
0.718773	0.00508735
0.719136	0.00510398
0.719499	0.00510832
0.719862	0.0051234
0.720225	0.00513494
0.720588	0.00513551
0.720951	0.00513839
0.721314	0.00514171
0.721678	0.00516053
0.722041	0.00516697
0.722404	0.00519015
0.722767	0.0052029
0.72313	0.00520471
0.723493	0.00522076
0.723856	0.00523641
0.724219	0.0052442
0.724582	0.00525007
0.724946	0.00525746
0.725309	0.00528163
0.725672	0.00529596
0.726035	0.00529682
0.726398	0.00530205
0.726761	0.00531051
0.727124	0.0053112
0.727487	0.00531227
0.72785	0.00531946
0.728213	0.0053446
0.728577	0.00535946
0.72894	0.00537785
0.729303	0.0053928
0.729666	0.00540527
0.730029	0.0054199
0.730392	0.00542925
0.730755	0.00544081
0.731118	0.00544698
0.731481	0.00546329
0.731845	0.00546479
0.732208	0.00548418
0.732571	0.00549864
0.732934	0.00549992
0.733297	0.00552184
0.73366	0.0055228
0.734023	0.00553162
0.734386	0.00556226
0.734749	0.00558179
0.735113	0.00560841
0.735476	0.00564304
0.735839	0.00567998
0.736202	0.00568316
0.736565	0.00569832
0.736928	0.00570833
0.737291	0.00571605
0.737654	0.00571726
0.738017	0.00571966
0.738381	0.00573461
0.738744	0.00573484
0.739107	0.00574235
0.73947	0.00574321
0.739833	0.00574969
0.740196	0.00575667
0.740559	0.00575669
0.740922	0.00577749
0.741285	0.00578829
0.741648	0.00579235
0.742012	0.00579545
0.742375	0.00579841
0.742738	0.00581084
0.743101	0.00582904
0.743464	0.00582969
0.743827	0.00584242
0.74419	0.00586481
0.744553	0.00589577
0.744916	0.00590737
0.74528	0.00591243
0.745643	0.00592144
0.746006	0.00592195
0.746369	0.00593255
0.746732	0.00594051
0.747095	0.00595494
0.747458	0.00595594
0.747821	0.00595871
0.748184	0.00601486
0.748548	0.0060344
0.748911	0.00603796
0.749274	0.0060386
0.749637	0.00603902
0.75	0.00604473
0.750363	0.00604725
0.750726	0.00605854
0.751089	0.0060602
0.751452	0.0060726
0.751816	0.00608082
0.752179	0.00608556
0.752542	0.00610121
0.752905	0.0061021
0.753268	0.00611033
0.753631	0.00614225
0.753994	0.00615732
0.754357	0.00617257
0.75472	0.00617439
0.755084	0.00618656
0.755447	0.00618747
0.75581	0.00619228
0.756173	0.00621978
0.756536	0.00623557
0.756899	0.00624214
0.757262	0.00624891
0.757625	0.00628278
0.757988	0.00630726
0.758352	0.00635156
0.758715	0.00635984
0.759078	0.00638348
0.759441	0.00640399
0.759804	0.00640714
0.760167	0.00640786
0.76053	0.00641345
0.760893	0.00645408
0.761256	0.00645637
0.761619	0.00646281
0.761983	0.00646521
0.762346	0.00646743
0.762709	0.00647356
0.763072	0.00649907
0.763435	0.00653413
0.763798	0.00655431
0.764161	0.00657583
0.764524	0.00658694
0.764887	0.00662469
0.765251	0.00665217
0.765614	0.00666801
0.765977	0.00667545
0.76634	0.0066969
0.766703	0.00671177
0.767066	0.00674435
0.767429	0.00675888
0.767792	0.00677794
0.768155	0.00678652
0.768519	0.00678906
0.768882	0.00678962
0.769245	0.00680004
0.769608	0.00683453
0.769971	0.0068572
0.770334	0.00686153
0.770697	0.00688527
0.77106	0.00688738
0.771423	0.00689114
0.771787	0.00689411
0.77215	0.00690014
0.772513	0.00693308
0.772876	0.0069454
0.773239	0.00695185
0.773602	0.00695203
0.773965	0.00699531
0.774328	0.00699801
0.774691	0.00699908
0.775054	0.00701106
0.775418	0.00701983
0.775781	0.00703274
0.776144	0.00704017
0.776507	0.0070443
0.77687	0.00708096
0.777233	0.00709643
0.777596	0.00710956
0.777959	0.00711036
0.778322	0.00711592
0.778686	0.00712061
0.779049	0.00714172
0.779412	0.00718512
0.779775	0.00720904
0.780138	0.00724
0.780501	0.00725135
0.780864	0.00725948
0.781227	0.00728572
0.78159	0.00729786
0.781954	0.00733093
0.782317	0.00734192
0.78268	0.00735788
0.783043	0.00737192
0.783406	0.0073922
0.783769	0.00739545
0.784132	0.0074241
0.784495	0.00743135
0.784858	0.00744079
0.785222	0.0074604
0.785585	0.0074946
0.785948	0.00750829
0.786311	0.00752572
0.786674	0.00754295
0.787037	0.00755249
0.7874	0.00755445
0.787763	0.00755457
0.788126	0.00755775
0.788489	0.00756029
0.788853	0.00756672
0.789216	0.0075817
0.789579	0.00762472
0.789942	0.00765915
0.790305	0.00767691
0.790668	0.00768322
0.791031	0.00769396
0.791394	0.00773695
0.791757	0.0077538
0.792121	0.00776516
0.792484	0.00777429
0.792847	0.00779998
0.79321	0.00781718
0.793573	0.00781842
0.793936	0.00781862
0.794299	0.00783149
0.794662	0.00784728
0.795025	0.00785894
0.795389	0.0079148
0.795752	0.00792248
0.796115	0.00793341
0.796478	0.00793847
0.796841	0.00794391
0.797204	0.00794851
0.797567	0.00796234
0.79793	0.00797886
0.798293	0.00800341
0.798657	0.00800925
0.79902	0.00800961
0.799383	0.0080526
0.799746	0.00805783
0.800109	0.00806599
0.800472	0.00807519
0.800835	0.00808267
0.801198	0.00810807
0.801561	0.00811557
0.801924	0.00813899
0.802288	0.00814944
0.802651	0.00816183
0.803014	0.00816932
0.803377	0.00817067
0.80374	0.0081785
0.804103	0.00818224
0.804466	0.00820625
0.804829	0.00825031
0.805192	0.00831101
0.805556	0.00832147
0.805919	0.00834314
0.806282	0.00834589
0.806645	0.00835658
0.807008	0.0083738
0.807371	0.00838071
0.807734	0.00841233
0.808097	0.00844643
0.80846	0.00846652
0.808824	0.00847101
0.809187	0.00847134
0.80955	0.00847749
0.809913	0.00849298
0.810276	0.00849424
0.810639	0.00849506
0.811002	0.0085691
0.811365	0.00857637
0.811728	0.00858701
0.812092	0.00859983
0.812455	0.00860846
0.812818	0.00863202
0.813181	0.00863465
0.813544	0.0086369
0.813907	0.00864314
0.81427	0.00864542
0.814633	0.00865123
0.814996	0.00865203
0.815359	0.00865524
0.815723	0.00871789
0.816086	0.00872326
0.816449	0.0087563
0.816812	0.00876682
0.817175	0.00876691
0.817538	0.00877327
0.817901	0.00877343
0.818264	0.0087754
0.818627	0.00880411
0.818991	0.00881951
0.819354	0.0088308
0.819717	0.00883627
0.82008	0.00886621
0.820443	0.00888012
0.820806	0.00888931
0.821169	0.00889195
0.821532	0.00891776
0.821895	0.00892508
0.822259	0.00893136
0.822622	0.00895736
0.822985	0.00898025
0.823348	0.00899459
0.823711	0.00902985
0.824074	0.00906948
0.824437	0.00910796
0.8248	0.00910957
0.825163	0.00911647
0.825527	0.00912051
0.82589	0.00912364
0.826253	0.00913516
0.826616	0.00914216
0.826979	0.0091668
0.827342	0.00919428
0.827705	0.00921818
0.828068	0.00928498
0.828431	0.00930895
0.828794	0.0093187
0.829158	0.00933434
0.829521	0.00935349
0.829884	0.00938402
0.830247	0.00939632
0.83061	0.00940606
0.830973	0.00940927
0.831336	0.00941763
0.831699	0.00944479
0.832062	0.00944892
0.832426	0.00945914
0.832789	0.00946478
0.833152	0.00946899
0.833515	0.00947203
0.833878	0.00947478
0.834241	0.00953313
0.834604	0.00954657
0.834967	0.00956792
0.83533	0.00959188
0.835694	0.00962303
0.836057	0.00966922
0.83642	0.00967975
0.836783	0.00969184
0.837146	0.00969378
0.837509	0.00970921
0.837872	0.00971365
0.838235	0.00972209
0.838598	0.00974952
0.838961	0.00976542
0.839325	0.00977227
0.839688	0.00980516
0.840051	0.00982809
0.840414	0.00983445
0.840777	0.00984146
0.84114	0.00985963
0.841503	0.0098735
0.841866	0.00989305
0.842229	0.009897
0.842593	0.00990106
0.842956	0.00991187
0.843319	0.00994088
0.843682	0.00995412
0.844045	0.0099823
0.844408	0.0099986
0.844771	0.01005
0.845134	0.010052
0.845497	0.0101428
0.845861	0.0101579
0.846224	0.0101726
0.846587	0.0101794
0.84695	0.0102088
0.847313	0.0102554
0.847676	0.0102793
0.848039	0.010295
0.848402	0.0103147
0.848765	0.010316
0.849129	0.010352
0.849492	0.0104115
0.849855	0.0104261
0.850218	0.0105099
0.850581	0.0105238
0.850944	0.0105437
0.851307	0.0105443
0.85167	0.0105645
0.852033	0.0105824
0.852396	0.0105882
0.85276	0.0106034
0.853123	0.0106044
0.853486	0.0106065
0.853849	0.0106422
0.854212	0.0106474
0.854575	0.0106619
0.854938	0.0106649
0.855301	0.0106661
0.855664	0.0106906
0.856028	0.0107042
0.856391	0.0107074
0.856754	0.010712
0.857117	0.0107541
0.85748	0.0107843
0.857843	0.0107855
0.858206	0.0107925
0.858569	0.0107926
0.858932	0.0108299
0.859296	0.0108429
0.859659	0.0108623
0.860022	0.0108687
0.860385	0.0108791
0.860748	0.0108826
0.861111	0.0109133
0.861474	0.0109198
0.861837	0.010924
0.8622	0.0109265
0.862564	0.0109272
0.862927	0.0109377
0.86329	0.0109419
0.863653	0.0109455
0.864016	0.0109534
0.864379	0.0110341
0.864742	0.011056
0.865105	0.0110659
0.865468	0.0111146
0.865831	0.0111194
0.866195	0.0111519
0.866558	0.0111836
0.866921	0.0111909
0.867284	0.0112011
0.867647	0.011213
0.86801	0.0112652
0.868373	0.0113439
0.868736	0.0113557
0.869099	0.0113602
0.869463	0.0113627
