0.13	0.37	0.00380836	0	0.00380836	0.216118
0.13	0.38	0.00399612	0	0.00399612	0.225045
0.13	0.39	0.00419116	0	0.00419116	0.23433
0.13	0.4	0.0043938	0	0.0043938	0.24399
0.13	0.41	0.0046044	0	0.0046044	0.254088
0.13	0.42	0.00482333	0	0.00482333	0.264621
0.13	0.43	0.00505098	0	0.00505098	0.275671
0.13	0.44	0.00528777	0	0.00528777	0.287234
0.13	0.45	0.00553416	0	0.00553416	0.299402
0.13	0.46	0.0057906	0	0.0057906	0.312184
0.13	0.47	0.00605763	0	0.00605763	0.325688
0.13	0.48	0.00633579	0	0.00633579	0.339965
0.13	0.49	0.00662569	0	0.00662569	0.355113
0.13	0.5	0.00692798	0	0.00692798	0.371225
0.13	0.51	0.00724344	0	0.00724344	0.388371
0.13	0.52	0.00757277	0	0.00757277	0.406839
0.13	0.53	0.00791681	0	0.00791681	0.426555
0.13	0.54	0.00827649	0	0.00827649	0.447738
0.13	0.55	0.00865283	0	0.00865283	0.470579
0.13	0.56	0.00904696	0	0.00904696	0.49531
0.13	0.57	0.00946012	0	0.00946012	0.522062
0.13	0.58	0.00989369	0	0.00989369	0.551129
0.13	0.59	0.0103492	0	0.0103492	0.582794
0.13	0.6	0.0108284	0	0.0108284	0.61729
0.13	0.61	0.011333	0	0.011333	0.654915
0.13	0.62	0.0118653	0	0.0118653	0.696089
0.13	0.63	0.0124277	0	0.0124277	0.74123
0.13	0.64	0.0130227	0	0.0130227	0.790469
0.13	0.65	0.0136532	0	0.0136532	0.844458
0.13	0.66	0.0143226	0	0.0143226	0.903551
0.13	0.67	0.0150346	0	0.0150346	0.968231
0.13	0.68	0.0157932	0	0.0157932	1.03896
0.13	0.69	0.0166029	0	0.0166029	1.11619
0.13	0.7	0.0174691	0	0.0174691	1.20129
0.13	0.71	0.0183973	0	0.0183973	1.29107
0.13	0.72	0.0193939	0	0.0193939	1.39171
0.13	0.73	0.0204659	0	0.0204659	1.4995
0.13	0.74	0.0216213	0	0.0216213	1.61586
0.13	0.75	0.0228688	0	0.0228688	1.74101
0.13	0.76	0.0242181	0	0.0242181	1.87492
0.13	0.77	0.0256798	0	0.0256798	2.01752
0.13	0.78	0.0272659	0	0.0272659	2.16851
0.13	0.79	0.0289892	0	0.0289892	2.32711
0.13	0.8	0.0308641	0	0.0308641	2.49416
0.13	0.81	0.0329063	0	0.0329063	2.6636
0.13	0.82	0.0351322	0	0.0351322	2.83461
0.13	0.83	0.0375603	0	0.0375603	3.01205
0.13	0.839999	0.0402103	0	0.0402103	3.1843
0.13	0.849999	0.0431033	0	0.0431033	3.34989
0.13	0.859999	0.046262	0	0.046262	3.50975
0.13	0.869999	0.0497088	0	0.0497088	3.63439
0.13	0.879999	0.0534682	0	0.0534682	3.75208
0.13	0.889999	0.057564	0	0.057564	3.82096
0.13	0.899999	0.0620217	0	0.0620217	3.87061
0.13	0.909999	0.0668641	0	0.0668641	3.84331
0.13	0.919999	0.0721126	0	0.0721126	3.76157
0.13	0.929999	0.0777865	0	0.0777865	3.6069
0.13	0.939999	0.0838984	0	0.0838984	3.36207
0.13	0.949999	0.0904574	0	0.0904574	3.05861
0.13	0.959999	0.0974653	0	0.0974653	2.64995
0.13	0.969999	0.104915	0	0.104915	2.18801
0.13	0.979999	0.112796	0	0.112796	1.69955
0.13	0.989999	0.121115	0	0.121115	1.23382
0.13	0.999999	-196.573	0	-196.573
0.14	0	0	0	0
0.14	0.01	5.57458e-005	0	5.57458e-005	0.0424778
0.14	0.02	0.000115089	0	0.000115089	0.0470095
0.14	0.03	0.000177129	0	0.000177129	0.0503298
0.14	0.04	0.000241612	0	0.000241612	0.0533488
0.14	0.05	0.000308453	0	0.000308453	0.0562801
0.14	0.06	0.000377622	0	0.000377622	0.0592045
0.14	0.07	0.000449132	0	0.000449132	0.0621739
0.14	0.08	0.00052302	0	0.00052302	0.0652194
0.14	0.09	0.000599346	0	0.000599346	0.0683617
0.14	0.1	0.000678172	0	0.000678172	0.0716117
0.14	0.11	0.000759585	0	0.000759585	0.0749895
0.14	0.12	0.000843679	0	0.000843679	0.0785064
0.14	0.13	0.000930554	0	0.000930554	0.0821642
0.14	0.14	0.00102032	0	0.00102032	0.0859721
0.14	0.15	0.00111309	0	0.00111309	0.0899419
0.14	0.16	0.001209	0	0.001209	0.0940729
0.14	0.17	0.00130817	0	0.00130817	0.0983803
0.14	0.18	0.00141074	0	0.00141074	0.102859
0.14	0.19	0.00151686	0	0.00151686	0.107518
0.14	0.2	0.00162669	0	0.00162669	0.112365
0.14	0.21	0.00174037	0	0.00174037	0.117408
0.14	0.22	0.00185809	0	0.00185809	0.122654
0.14	0.23	0.00198	0	0.00198	0.128082
0.14	0.24	0.0021063	0	0.0021063	0.133727
0.14	0.25	0.00223716	0	0.00223716	0.139594
0.14	0.26	0.0023728	0	0.0023728	0.145677
0.14	0.27	0.00251341	0	0.00251341	0.15198
0.14	0.28	0.0026592	0	0.0026592	0.158523
0.14	0.29	0.00281041	0	0.00281041	0.165305
0.14	0.3	0.00296725	0	0.00296725	0.172332
0.14	0.31	0.00312998	0	0.00312998	0.179622
0.14	0.32	0.00329884	0	0.00329884	0.187175
0.14	0.33	0.0034741	0	0.0034741	0.195017
0.14	0.34	0.00365603	0	0.00365603	0.20314
0.14	0.35	0.00384492	0	0.00384492	0.211587
0.14	0.36	0.00404107	0	0.00404107	0.220344
0.14	0.37	0.0042448	0	0.0042448	0.229464
0.14	0.38	0.00445645	0	0.00445645	0.238938
0.14	0.39	0.00467638	0	0.00467638	0.248845
0.14	0.4	0.00490493	0	0.00490493	0.259117
0.14	0.41	0.00514252	0	0.00514252	0.269893
0.14	0.42	0.00538956	0	0.00538956	0.281157
0.14	0.43	0.00564652	0	0.00564652	0.292989
0.14	0.44	0.00591385	0	0.00591385	0.305409
0.14	0.45	0.00619208	0	0.00619208	0.318498
0.14	0.46	0.00648176	0	0.00648176	0.33231
0.14	0.47	0.00678348	0	0.00678348	0.346946
0.14	0.48	0.00709789	0	0.00709789	0.362471
0.14	0.49	0.00742569	0	0.00742569	0.379006
0.14	0.5	0.00776764	0	0.00776764	0.39665
0.14	0.51	0.00812466	0	0.00812466	0.415514
0.14	0.52	0.00849757	0	0.00849757	0.435878
0.14	0.53	0.00888738	0	0.00888738	0.457675
0.14	0.54	0.00929518	0	0.00929518	0.481196
0.14	0.55	0.00972219	0	0.00972219	0.506639
0.14	0.56	0.0101697	0	0.0101697	0.534179
0.14	0.57	0.0106393	0	0.0106393	0.564083
0.14	0.58	0.0111325	0	0.0111325	0.596615
0.14	0.59	0.0116512	0	0.0116512	0.631986
0.14	0.6	0.0121974	0	0.0121974	0.670571
0.14	0.61	0.0127734	0	0.0127734	0.712611
0.14	0.62	0.0133815	0	0.0133815	0.758544
0.14	0.63	0.0140248	0	0.0140248	0.808742
0.14	0.64	0.0147061	0	0.0147061	0.863383
0.14	0.65	0.015429	0	0.015429	0.923024
0.14	0.66	0.0161972	0	0.0161972	0.988031
0.14	0.67	0.017015	0	0.017015	1.05876
0.14	0.68	0.0178871	0	0.0178871	1.13569
0.14	0.69	0.0188188	0	0.0188188	1.21912
0.14	0.7	0.019816	0	0.019816	1.30923
0.14	0.71	0.0208848	0	0.0208848	1.40691
0.14	0.72	0.0220326	0	0.0220326	1.5118
0.14	0.73	0.023267	0	0.023267	1.62432
0.14	0.74	0.0245969	0	0.0245969	1.74444
0.14	0.75	0.0260316	0	0.0260316	1.87214
0.14	0.76	0.0275816	0	0.0275816	2.00711
0.14	0.77	0.0292582	0	0.0292582	2.14893
0.14	0.78	0.0310739	0	0.0310739	2.29679
0.14	0.79	0.0330423	0	0.0330423	2.45094
0.14	0.8	0.0351779	0	0.0351779	2.60632
0.14	0.81	0.0374964	0	0.0374964	2.76243
0.14	0.82	0.0400144	0	0.0400144	2.92204
0.14	0.83	0.0427501	0	0.0427501	3.07605
0.14	0.839999	0.0457225	0	0.0457225	3.22286
0.14	0.849999	0.0489517	0	0.0489517	3.36308
0.14	0.859999	0.0524577	0	0.0524577	3.47272
0.14	0.869999	0.0562619	0	0.0562619	3.57442
0.14	0.879999	0.0603848	0	0.0603848	3.63439
0.14	0.889999	0.0648484	0	0.0648484	3.67735
0.14	0.899999	0.0696717	0	0.0696717	3.65641
0.14	0.909999	0.0748732	0	0.0748732	3.59118
0.14	0.919999	0.0804684	0	0.0804684	3.46668
0.14	0.929999	0.0864693	0	0.0864693	3.27051
0.14	0.939999	0.0928832	0	0.0928832	3.02061
0.14	0.949999	0.0997126	0	0.0997126	2.70262
0.14	0.959999	0.106952	0	0.106952	2.31609
0.14	0.969999	0.114591	0	0.114591	1.89938
0.14	0.979999	0.122621	0	0.122621	1.47834
0.14	0.989999	0.131048	0	0.131048	1.08793
0.14	0.999999	-196.573	0	-196.573
0.15	0	0	0	0
0.15	0.01	6.00406e-005	0	6.00406e-005	0.042948
0.15	0.02	0.000124163	0	0.000124163	0.0477952
0.15	0.03	0.000191338	0	0.000191338	0.05135
0.15	0.04	0.000261281	0	0.000261281	0.0545925
0.15	0.05	0.000333897	0	0.000333897	0.0577513
0.15	0.06	0.000409157	0	0.000409157	0.0609114
0.15	0.07	0.000487079	0	0.000487079	0.0641253
0.15	0.08	0.00056771	0	0.00056771	0.0674263
0.15	0.09	0.00065112	0	0.00065112	0.0708364
0.15	0.1	0.000737382	0	0.000737382	0.0743626
0.15	0.11	0.000826598	0	0.000826598	0.0780314
0.15	0.12	0.000918876	0	0.000918876	0.081844
0.15	0.13	0.00101433	0	0.00101433	0.0858126
0.15	0.14	0.00111309	0	0.00111309	0.0899419
0.15	0.15	0.00121529	0	0.00121529	0.094237
0.15	0.16	0.00132107	0	0.00132107	0.098712
0.15	0.17	0.00143057	0	0.00143057	0.103358
0.15	0.18	0.00154396	0	0.00154396	0.108193
0.15	0.19	0.00166141	0	0.00166141	0.113217
0.15	0.2	0.00178307	0	0.00178307	0.118435
0.15	0.21	0.00190914	0	0.00190914	0.123852
0.15	0.22	0.00203981	0	0.00203981	0.129478
0.15	0.23	0.00217525	0	0.00217525	0.135301
0.15	0.24	0.00231568	0	0.00231568	0.141345
0.15	0.25	0.00246131	0	0.00246131	0.147608
0.15	0.26	0.00261236	0	0.00261236	0.154097
0.15	0.27	0.00276905	0	0.00276905	0.160818
0.15	0.28	0.00293162	0	0.00293162	0.167785
0.15	0.29	0.00310033	0	0.00310033	0.174991
0.15	0.3	0.00327542	0	0.00327542	0.18246
0.15	0.31	0.00345716	0	0.00345716	0.190195
0.15	0.32	0.00364584	0	0.00364584	0.198209
0.15	0.33	0.00384175	0	0.00384175	0.206518
0.15	0.34	0.0040452	0	0.0040452	0.21514
0.15	0.35	0.00425649	0	0.00425649	0.224086
0.15	0.36	0.00447598	0	0.00447598	0.233382
0.15	0.37	0.00470402	0	0.00470402	0.243052
0.15	0.38	0.00494098	0	0.00494098	0.253129
0.15	0.39	0.00518728	0	0.00518728	0.263657
0.15	0.4	0.00544329	0	0.00544329	0.27461
0.15	0.41	0.0057095	0	0.0057095	0.286121
0.15	0.42	0.00598635	0	0.00598635	0.298168
0.15	0.43	0.00627439	0	0.00627439	0.310861
0.15	0.44	0.00657415	0	0.00657415	0.324235
0.15	0.45	0.00688622	0	0.00688622	0.338363
0.15	0.46	0.00721123	0	0.00721123	0.353325
0.15	0.47	0.00754987	0	0.00754987	0.369227
0.15	0.48	0.0079029	0	0.0079029	0.386164
0.15	0.49	0.00827112	0	0.00827112	0.404264
0.15	0.5	0.00865544	0	0.00865544	0.423631
0.15	0.51	0.0090569	0	0.0090569	0.444427
0.15	0.52	0.0094765	0	0.0094765	0.4669
0.15	0.53	0.00991541	0	0.00991541	0.491058
0.15	0.54	0.0103749	0	0.0103749	0.517163
0.15	0.55	0.0108565	0	0.0108565	0.545438
0.15	0.56	0.0113616	0	0.0113616	0.576088
0.15	0.57	0.0118921	0	0.0118921	0.609392
0.15	0.58	0.0124499	0	0.0124499	0.645574
0.15	0.59	0.0130371	0	0.0130371	0.68496
0.15	0.6	0.0136561	0	0.0136561	0.727801
0.15	0.61	0.0143095	0	0.0143095	0.774395
0.15	0.62	0.0150002	0	0.0150002	0.825161
0.15	0.63	0.0157315	0	0.0157315	0.880472
0.15	0.64	0.0165068	0	0.0165068	0.940347
0.15	0.65	0.0173302	0	0.0173302	1.00549
0.15	0.66	0.018206	0	0.018206	1.07606
0.15	0.67	0.0191391	0	0.0191391	1.15242
0.15	0.68	0.0201347	0	0.0201347	1.23482
0.15	0.69	0.0211988	0	0.0211988	1.32414
0.15	0.7	0.0223378	0	0.0223378	1.41818
0.15	0.71	0.0235587	0	0.0235587	1.52087
0.15	0.72	0.0248694	0	0.0248694	1.62955
0.15	0.73	0.0262784	0	0.0262784	1.74487
0.15	0.74	0.0277949	0	0.0277949	1.86672
0.15	0.75	0.0294291	0	0.0294291	1.99463
0.15	0.76	0.0311919	0	0.0311919	2.12809
0.15	0.77	0.0330951	0	0.0330951	2.26624
0.15	0.78	0.0351518	0	0.0351518	2.40915
0.15	0.79	0.0373754	0	0.0373754	2.55238
0.15	0.8	0.0397805	0	0.0397805	2.6951
0.15	0.81	0.042383	0	0.042383	2.84005
0.15	0.82	0.0451989	0	0.0451989	2.97859
0.15	0.83	0.0482456	0	0.0482456	3.10987
0.15	0.839999	0.0515413	0	0.0515413	3.23385
0.15	0.849999	0.0551037	0	0.0551037	3.33127
0.15	0.859999	0.0589517	0	0.0589517	3.41989
0.15	0.869999	0.0631031	0	0.0631031	3.47279
0.15	0.879999	0.067577	0	0.067577	3.50967
0.15	0.889999	0.0723899	0	0.0723899	3.49332
0.15	0.899999	0.0775572	0	0.0775572	3.43978
0.15	0.909999	0.0830925	0	0.0830925	3.33749
0.15	0.919999	0.0890052	0	0.0890052	3.17588
0.15	0.929999	0.0953033	0	0.0953033	2.97114
0.15	0.939999	0.101988	0	0.101988	2.70918
0.15	0.949999	0.109056	0	0.109056	2.38746
0.15	0.959999	0.116499	0	0.116499	2.03364
0.15	0.969999	0.124305	0	0.124305	1.662
0.15	0.979999	0.132464	0	0.132464	1.29998
0.15	0.989999	0.140988	0	0.140988	0.963211
0.15	0.999999	-196.573	0	-196.573
0.16	0	0	0	0
0.16	0.01	6.4384e-005	0	6.4384e-005	0.043434
0.16	0.02	0.000133367	0	0.000133367	0.0486053
0.16	0.03	0.000205782	0	0.000205782	0.0524035
0.16	0.04	0.000281313	0	0.000281313	0.0558818
0.16	0.05	0.000359858	0	0.000359858	0.0592801
0.16	0.06	0.000441386	0	0.000441386	0.0626876
0.16	0.07	0.000525925	0	0.000525925	0.06616
0.16	0.08	0.000613529	0	0.000613529	0.0697293
0.16	0.09	0.00070428	0	0.00070428	0.0734197
0.16	0.1	0.000798265	0	0.000798265	0.0772352
0.16	0.11	0.000895602	0	0.000895602	0.0812049
0.16	0.12	0.000996413	0	0.000996413	0.0853289
0.16	0.13	0.00110083	0	0.00110083	0.0896171
0.16	0.14	0.001209	0	0.001209	0.0940729
0.16	0.15	0.00132107	0	0.00132107	0.098712
0.16	0.16	0.0014372	0	0.0014372	0.103529
0.16	0.17	0.00155755	0	0.00155755	0.108526
0.16	0.18	0.00168232	0	0.00168232	0.113727
0.16	0.19	0.00181168	0	0.00181168	0.119116
0.16	0.2	0.00194581	0	0.00194581	0.124706
0.16	0.21	0.00208493	0	0.00208493	0.130504
0.16	0.22	0.00222925	0	0.00222925	0.136519
0.16	0.23	0.00237897	0	0.00237897	0.142723
0.16	0.24	0.00253431	0	0.00253431	0.149165
0.16	0.25	0.00269552	0	0.00269552	0.155834
0.16	0.26	0.00286284	0	0.00286284	0.16273
0.16	0.27	0.00303652	0	0.00303652	0.169866
0.16	0.28	0.00321682	0	0.00321682	0.177245
0.16	0.29	0.00340401	0	0.00340401	0.184891
0.16	0.3	0.00359838	0	0.00359838	0.192795
0.16	0.31	0.00380023	0	0.00380023	0.200984
0.16	0.32	0.00400985	0	0.00400985	0.209464
0.16	0.33	0.00422759	0	0.00422759	0.218251
0.16	0.34	0.00445377	0	0.00445377	0.227373
0.16	0.35	0.00468875	0	0.00468875	0.236854
0.16	0.36	0.00493291	0	0.00493291	0.246693
0.16	0.37	0.00518665	0	0.00518665	0.256966
0.16	0.38	0.00545037	0	0.00545037	0.267667
0.16	0.39	0.00572456	0	0.00572456	0.27888
0.16	0.4	0.00600963	0	0.00600963	0.290559
0.16	0.41	0.00630612	0	0.00630612	0.302866
0.16	0.42	0.00661455	0	0.00661455	0.315784
0.16	0.43	0.00693554	0	0.00693554	0.329455
0.16	0.44	0.00726968	0	0.00726968	0.343868
0.16	0.45	0.00761767	0	0.00761767	0.359174
0.16	0.46	0.00798022	0	0.00798022	0.375416
0.16	0.47	0.00835814	0	0.00835814	0.392762
0.16	0.48	0.00875229	0	0.00875229	0.411295
0.16	0.49	0.00916363	0	0.00916363	0.431109
0.16	0.5	0.00959319	0	0.00959319	0.452437
0.16	0.51	0.0100422	0	0.0100422	0.475403
0.16	0.52	0.0105118	0	0.0105118	0.500204
0.16	0.53	0.0110034	0	0.0110034	0.526924
0.16	0.54	0.0115185	0	0.0115185	0.555869
0.16	0.55	0.0120588	0	0.0120588	0.587208
0.16	0.56	0.0126261	0	0.0126261	0.621211
0.16	0.57	0.0132224	0	0.0132224	0.65811
0.16	0.58	0.01385	0	0.01385	0.698157
0.16	0.59	0.0145114	0	0.0145114	0.741649
0.16	0.6	0.0152092	0	0.0152092	0.788886
0.16	0.61	0.0159466	0	0.0159466	0.84009
0.16	0.62	0.0167269	0	0.0167269	0.895625
0.16	0.63	0.0175538	0	0.0175538	0.955919
0.16	0.64	0.0184312	0	0.0184312	1.0209
0.16	0.65	0.0193637	0	0.0193637	1.0911
0.16	0.66	0.0203562	0	0.0203562	1.16672
0.16	0.67	0.021414	0	0.021414	1.24803
0.16	0.68	0.0225432	0	0.0225432	1.33559
0.16	0.69	0.0237501	0	0.0237501	1.42761
0.16	0.7	0.0250418	0	0.0250418	1.52726
0.16	0.71	0.0264259	0	0.0264259	1.63224
0.16	0.72	0.0279109	0	0.0279109	1.74304
0.16	0.73	0.0295058	0	0.0295058	1.85939
0.16	0.74	0.0312204	0	0.0312204	1.98076
0.16	0.75	0.0330653	0	0.0330653	2.10665
0.16	0.76	0.0350517	0	0.0350517	2.23616
0.16	0.77	0.0371919	0	0.0371919	2.36901
0.16	0.78	0.0394987	0	0.0394987	2.50157
0.16	0.79	0.0419856	0	0.0419856	2.63289
0.16	0.8	0.0446671	0	0.0446671	2.7648
0.16	0.81	0.0475587	0	0.0475587	2.89075
0.16	0.82	0.0506755	0	0.0506755	3.00869
0.16	0.83	0.0540341	0	0.0540341	3.11919
0.16	0.839999	0.0576504	0	0.0576504	3.20647
0.16	0.849999	0.0615413	0	0.0615413	3.28448
0.16	0.859999	0.0657224	0	0.0657224	3.33134
0.16	0.869999	0.0702102	0	0.0702102	3.36304
0.16	0.879999	0.075019	0	0.075019	3.34993
0.16	0.889999	0.0801624	0	0.0801624	3.30493
0.16	0.899999	0.0856516	0	0.0856516	3.21895
0.16	0.909999	0.0914952	0	0.0914952	3.08365
0.16	0.919999	0.0976992	0	0.0976992	2.91191
0.16	0.929999	0.104267	0	0.104267	2.69257
0.16	0.939999	0.111193	0	0.111193	2.42151
0.16	0.949999	0.118473	0	0.118473	2.11939
0.16	0.959999	0.126096	0	0.126096	1.7947
0.16	0.969999	0.134048	0	0.134048	1.4659
0.16	0.979999	0.142323	0	0.142323	1.15417
0.16	0.989999	0.150934	0	0.150934	0.872314
0.16	0.999999	-196.573	0	-196.573
0.17	0	0	0	0
0.17	0.01	6.87776e-005	0	6.87776e-005	0.0439355
0.17	0.02	0.000142705	0	0.000142705	0.0494402
0.17	0.03	0.000220469	0	0.000220469	0.0534933
0.17	0.04	0.000301722	0	0.000301722	0.0572181
0.17	0.05	0.000386353	0	0.000386353	0.0608689
0.17	0.06	0.000474336	0	0.000474336	0.0645383
0.17	0.07	0.000565702	0	0.000565702	0.0682819
0.17	0.08	0.000660519	0	0.000660519	0.0721321
0.17	0.09	0.000758882	0	0.000758882	0.0761158
0.17	0.1	0.000860891	0	0.000860891	0.0802352
0.17	0.11	0.00096668	0	0.00096668	0.0845164
0.17	0.12	0.00107639	0	0.00107639	0.0889628
0.17	0.13	0.00119016	0	0.00119016	0.0935816
0.17	0.14	0.00130817	0	0.00130817	0.0983803
0.17	0.15	0.00143057	0	0.00143057	0.103358
0.17	0.16	0.00155755	0	0.00155755	0.108526
0.17	0.17	0.0016893	0	0.0016893	0.113896
0.17	0.18	0.00182601	0	0.00182601	0.119451
0.17	0.19	0.00196789	0	0.00196789	0.125219
0.17	0.2	0.00211514	0	0.00211514	0.131179
0.17	0.21	0.002268	0	0.002268	0.137362
0.17	0.22	0.0024267	0	0.0024267	0.143759
0.17	0.23	0.00259145	0	0.00259145	0.150367
0.17	0.24	0.00276251	0	0.00276251	0.157196
0.17	0.25	0.00294015	0	0.00294015	0.164264
0.17	0.26	0.00312463	0	0.00312463	0.171573
0.17	0.27	0.00331622	0	0.00331622	0.179119
0.17	0.28	0.00351521	0	0.00351521	0.18693
0.17	0.29	0.0037219	0	0.0037219	0.194998
0.17	0.3	0.00393661	0	0.00393661	0.203352
0.17	0.31	0.00415965	0	0.00415965	0.211995
0.17	0.32	0.00439137	0	0.00439137	0.220952
0.17	0.33	0.00463213	0	0.00463213	0.230246
0.17	0.34	0.0048823	0	0.0048823	0.239885
0.17	0.35	0.00514228	0	0.00514228	0.249906
0.17	0.36	0.00541247	0	0.00541247	0.260361
0.17	0.37	0.00569333	0	0.00569333	0.271248
0.17	0.38	0.00598532	0	0.00598532	0.282628
0.17	0.39	0.00628896	0	0.00628896	0.294577
0.17	0.4	0.00660474	0	0.00660474	0.307076
0.17	0.41	0.00693326	0	0.00693326	0.320268
0.17	0.42	0.00727511	0	0.00727511	0.334159
0.17	0.43	0.00763098	0	0.00763098	0.348887
0.17	0.44	0.00800157	0	0.00800157	0.364492
0.17	0.45	0.00838767	0	0.00838767	0.381097
0.17	0.46	0.0087901	0	0.0087901	0.39882
0.17	0.47	0.0092098	0	0.0092098	0.417754
0.17	0.48	0.00964776	0	0.00964776	0.43802
0.17	0.49	0.0101051	0	0.0101051	0.459831
0.17	0.5	0.010583	0	0.010583	0.483301
0.17	0.51	0.0110828	0	0.0110828	0.508586
0.17	0.52	0.011606	0	0.011606	0.535967
0.17	0.53	0.0121542	0	0.0121542	0.565518
0.17	0.54	0.012729	0	0.012729	0.597462
0.17	0.55	0.0133325	0	0.0133325	0.632117
0.17	0.56	0.0139668	0	0.0139668	0.669612
0.17	0.57	0.0146341	0	0.0146341	0.710255
0.17	0.58	0.0153371	0	0.0153371	0.754297
0.17	0.59	0.0160787	0	0.0160787	0.80198
0.17	0.6	0.016862	0	0.016862	0.853613
0.17	0.61	0.0176903	0	0.0176903	0.909306
0.17	0.62	0.0185675	0	0.0185675	0.969525
0.17	0.63	0.0194978	0	0.0194978	1.03451
0.17	0.64	0.0204857	0	0.0204857	1.10416
0.17	0.65	0.0215361	0	0.0215361	1.179
0.17	0.66	0.0226545	0	0.0226545	1.25904
0.17	0.67	0.0238468	0	0.0238468	1.34444
0.17	0.68	0.0251195	0	0.0251195	1.43519
0.17	0.69	0.0264795	0	0.0264795	1.53147
0.17	0.7	0.0279344	0	0.0279344	1.63291
0.17	0.71	0.0294926	0	0.0294926	1.73943
0.17	0.72	0.0311626	0	0.0311626	1.85061
0.17	0.73	0.0329541	0	0.0329541	1.96604
0.17	0.74	0.0348772	0	0.0348772	2.08501
0.17	0.75	0.0369427	0	0.0369427	2.20671
0.17	0.76	0.0391622	0	0.0391622	2.33062
0.17	0.77	0.0415478	0	0.0415478	2.45385
0.17	0.78	0.0441121	0	0.0441121	2.57537
0.17	0.79	0.0468686	0	0.0468686	2.69599
0.17	0.8	0.0498312	0	0.0498312	2.81058
0.17	0.81	0.0530146	0	0.0530146	2.91787
0.17	0.82	0.056433	0	0.056433	3.01681
0.17	0.83	0.0601012	0	0.0601012	3.09572
0.17	0.839999	0.064034	0	0.064034	3.1646
0.17	0.849999	0.0682455	0	0.0682455	3.20651
0.17	0.859999	0.07275	0	0.07275	3.23385
0.17	0.869999	0.0775601	0	0.0775601	3.2229
0.17	0.879999	0.0826874	0	0.0826874	3.18423
0.17	0.889999	0.0881418	0	0.0881418	3.11084
0.17	0.899999	0.0939306	0	0.0939306	2.99536
0.17	0.909999	0.100059	0	0.100059	2.84903
0.17	0.919999	0.106529	0	0.106529	2.66194
0.17	0.929999	0.11334	0	0.11334	2.43098
0.17	0.939999	0.120484	0	0.120484	2.1708
0.17	0.949999	0.127952	0	0.127952	1.88723
0.17	0.959999	0.135734	0	0.135734	1.59264
0.17	0.969999	0.143816	0	0.143816	1.30266
0.17	0.979999	0.152195	0	0.152195	1.03429
0.17	0.989999	0.160885	0	0.160885	0.789911
0.17	0.999999	-196.573	0	-196.573
0.18	0	0	0	0
0.18	0.01	7.3223e-005	0	7.3223e-005	0.0444547
0.18	0.02	0.000152181	0	0.000152181	0.0503037
0.18	0.03	0.000235407	0	0.000235407	0.0546229
0.18	0.04	0.000322521	0	0.000322521	0.0586083
0.18	0.05	0.000413405	0	0.000413405	0.0625261
0.18	0.06	0.000508034	0	0.000508034	0.0664685
0.18	0.07	0.00060645	0	0.00060645	0.0704982
0.18	0.08	0.000708732	0	0.000708732	0.0746461
0.18	0.09	0.000814988	0	0.000814988	0.0789337
0.18	0.1	0.000925334	0	0.000925334	0.0833697
0.18	0.11	0.00103992	0	0.00103992	0.0879721
0.18	0.12	0.0011589	0	0.0011589	0.0927533
0.18	0.13	0.00128245	0	0.00128245	0.097712
0.18	0.14	0.00141074	0	0.00141074	0.102859
0.18	0.15	0.00154396	0	0.00154396	0.108193
0.18	0.16	0.00168232	0	0.00168232	0.113727
0.18	0.17	0.00182601	0	0.00182601	0.119451
0.18	0.18	0.00197526	0	0.00197526	0.125384
0.18	0.19	0.00213029	0	0.00213029	0.131524
0.18	0.2	0.00229133	0	0.00229133	0.137871
0.18	0.21	0.00245863	0	0.00245863	0.14443
0.18	0.22	0.00263245	0	0.00263245	0.151224
0.18	0.23	0.00281302	0	0.00281302	0.158213
0.18	0.24	0.00300063	0	0.00300063	0.165445
0.18	0.25	0.00319556	0	0.00319556	0.172921
0.18	0.26	0.0033981	0	0.0033981	0.180632
0.18	0.27	0.00360855	0	0.00360855	0.188602
0.18	0.28	0.00382722	0	0.00382722	0.19683
0.18	0.29	0.00405445	0	0.00405445	0.205352
0.18	0.3	0.00429057	0	0.00429057	0.214148
0.18	0.31	0.00453595	0	0.00453595	0.223271
0.18	0.32	0.00479094	0	0.00479094	0.232724
0.18	0.33	0.00505595	0	0.00505595	0.242526
0.18	0.34	0.00533139	0	0.00533139	0.252719
0.18	0.35	0.0056177	0	0.0056177	0.263345
0.18	0.36	0.00591534	0	0.00591534	0.274414
0.18	0.37	0.0062248	0	0.0062248	0.285991
0.18	0.38	0.0065466	0	0.0065466	0.29813
0.18	0.39	0.00688133	0	0.00688133	0.310889
0.18	0.4	0.00722953	0	0.00722953	0.324273
0.18	0.41	0.0075919	0	0.0075919	0.338452
0.18	0.42	0.00796909	0	0.00796909	0.353432
0.18	0.43	0.0083619	0	0.0083619	0.369358
0.18	0.44	0.00877112	0	0.00877112	0.386289
0.18	0.45	0.00919766	0	0.00919766	0.40438
0.18	0.46	0.00964245	0	0.00964245	0.423677
0.18	0.47	0.0101066	0	0.0101066	0.444399
0.18	0.48	0.0105912	0	0.0105912	0.466667
0.18	0.49	0.0110976	0	0.0110976	0.490583
0.18	0.5	0.0116271	0	0.0116271	0.5164
0.18	0.51	0.0121814	0	0.0121814	0.544284
