
#Surface 0 of 1 surfaces

# Contour 0, label:     9.96
 0.0171104  0.9801  4.16 
 0.01  0.973647  4.16 

 0.989999  0.0263527  4.16 
 0.982889  0.019899  4.16 
 0.9801  0.0171104  4.16 
 0.973647  0.01  4.16 


# Contour 146, label:     4.12
 0.0265382  0.989999  4.12 
 0.019899  0.982684  4.12 
 0.0173148  0.9801  4.12 
 0.01  0.973462  4.12 

 0.989999  0.0265382  4.12 
 0.982684  0.019899  4.12 
 0.9801  0.0173148  4.12 
 0.973462  0.01  4.12 


# Contour 147, label:     4.08
 0.0267238  0.989999  4.08 
 0.019899  0.98248  4.08 
 0.0175192  0.9801  4.08 
 0.01  0.973276  4.08 

 0.989999  0.0267238  4.08 
 0.98248  0.019899  4.08 
 0.9801  0.0175192  4.08 
 0.973276  0.01  4.08 


# Contour 148, label:     4.04
 0.0269093  0.989999  4.04 
 0.019899  0.982276  4.04 
 0.0177236  0.9801  4.04 
 0.01  0.973091  4.04 

 0.989999  0.0269093  4.04 
 0.982276  0.019899  4.04 
 0.9801  0.0177236  4.04 
 0.973091  0.01  4.04 


# Contour 149, label:        4
 0.0270949  0.989999  4 
 0.019899  0.982071  4 
 0.017928  0.9801  4 
 0.01  0.972905  4 

 0.989999  0.0270949  4 
 0.982071  0.019899  4 
 0.9801  0.017928  4 
 0.972905  0.01  4 


# Contour 150, label:     3.96
 0.0272804  0.989999  3.96 
 0.019899  0.981867  3.96 
 0.0181325  0.9801  3.96 
 0.01  0.972719  3.96 

 0.989999  0.0272804  3.96 
 0.981867  0.019899  3.96 
 0.9801  0.0181325  3.96 
 0.972719  0.01  3.96 


# Contour 151, label:     3.92
 0.027466  0.989999  3.92 
 0.019899  0.981662  3.92 
 0.0183369  0.9801  3.92 
 0.01  0.972534  3.92 

 0.989999  0.027466  3.92 
 0.981662  0.019899  3.92 
 0.9801  0.0183369  3.92 
 0.972534  0.01  3.92 


# Contour 152, label:     3.88
 0.0276515  0.989999  3.88 
 0.019899  0.981458  3.88 
 0.0185413  0.9801  3.88 
 0.01  0.972348  3.88 

 0.989999  0.0276515  3.88 
 0.981458  0.019899  3.88 
 0.9801  0.0185413  3.88 
 0.972348  0.01  3.88 


# Contour 153, label:     3.84
 0.0278371  0.989999  3.84 
 0.019899  0.981253  3.84 
 0.0187457  0.9801  3.84 
 0.01  0.972163  3.84 

 0.989999  0.0278371  3.84 
 0.981253  0.019899  3.84 
 0.9801  0.0187457  3.84 
 0.972163  0.01  3.84 


# Contour 154, label:      3.8
 0.0280226  0.989999  3.8 
 0.019899  0.981049  3.8 
 0.0189501  0.9801  3.8 
 0.01  0.971977  3.8 

 0.989999  0.0280226  3.8 
 0.981049  0.019899  3.8 
 0.9801  0.0189501  3.8 
 0.971977  0.01  3.8 


# Contour 155, label:     3.76
 0.0282082  0.989999  3.76 
 0.019899  0.980845  3.76 
 0.0191545  0.9801  3.76 
 0.01  0.971792  3.76 

 0.989999  0.0282082  3.76 
 0.980845  0.019899  3.76 
 0.9801  0.0191545  3.76 
 0.971792  0.01  3.76 


# Contour 156, label:     3.72
 0.0283938  0.989999  3.72 
 0.019899  0.98064  3.72 
 0.0193589  0.9801  3.72 
 0.01  0.971606  3.72 

 0.989999  0.0283938  3.72 
 0.98064  0.019899  3.72 
 0.9801  0.0193589  3.72 
 0.971606  0.01  3.72 


# Contour 157, label:     3.68
 0.0285793  0.989999  3.68 
 0.019899  0.980436  3.68 
 0.0195633  0.9801  3.68 
 0.01  0.971421  3.68 

 0.989999  0.0285793  3.68 
 0.980436  0.019899  3.68 
 0.9801  0.0195633  3.68 
 0.971421  0.01  3.68 


# Contour 158, label:     3.64
 0.0287649  0.989999  3.64 
 0.019899  0.980231  3.64 
 0.0197677  0.9801  3.64 
 0.01  0.971235  3.64 

 0.989999  0.0287649  3.64 
 0.980231  0.019899  3.64 
 0.9801  0.0197677  3.64 
 0.971235  0.01  3.64 


# Contour 159, label:      3.6
 0.0289504  0.989999  3.6 
 0.0200767  0.9801  3.6 
 0.019899  0.979922  3.6 
 0.01  0.97105  3.6 

 0.989999  0.0289504  3.6 
 0.9801  0.0200767  3.6 
 0.979922  0.019899  3.6 
 0.97105  0.01  3.6 


# Contour 160, label:     3.56
 0.029136  0.989999  3.56 
 0.0205732  0.9801  3.56 
 0.019899  0.979426  3.56 
 0.01  0.970864  3.56 

 0.989999  0.029136  3.56 
 0.9801  0.0205732  3.56 
 0.979426  0.019899  3.56 
 0.970864  0.01  3.56 


# Contour 161, label:     3.52
 0.0293215  0.989999  3.52 
 0.0210698  0.9801  3.52 
 0.019899  0.97893  3.52 
 0.01  0.970679  3.52 

 0.989999  0.0293215  3.52 
 0.9801  0.0210698  3.52 
 0.97893  0.019899  3.52 
 0.970679  0.01  3.52 


# Contour 162, label:     3.48
 0.0295071  0.989999  3.48 
 0.0215663  0.9801  3.48 
 0.019899  0.978433  3.48 
 0.01  0.970493  3.48 

 0.989999  0.0295071  3.48 
 0.9801  0.0215663  3.48 
 0.978433  0.019899  3.48 
 0.970493  0.01  3.48 


# Contour 163, label:     3.44
 0.0296926  0.989999  3.44 
 0.0220628  0.9801  3.44 
 0.019899  0.977937  3.44 
 0.01  0.970308  3.44 

 0.989999  0.0296926  3.44 
 0.9801  0.0220628  3.44 
 0.977937  0.019899  3.44 
 0.970308  0.01  3.44 


# Contour 164, label:      3.4
 0.030012  0.989999  3.4 
 0.029798  0.989714  3.4 
 0.0225593  0.9801  3.4 
 0.019899  0.977441  3.4 
 0.0102799  0.970201  3.4 
 0.01  0.969991  3.4 

 0.989999  0.030012  3.4 
 0.989714  0.029798  3.4 
 0.9801  0.0225593  3.4 
 0.977441  0.019899  3.4 
 0.970201  0.0102799  3.4 
 0.969991  0.01  3.4 


# Contour 165, label:     3.36
 0.030507  0.989999  3.36 
 0.029798  0.989054  3.36 
 0.0230558  0.9801  3.36 
 0.019899  0.976944  3.36 
 0.0109393  0.970201  3.36 
 0.01  0.969496  3.36 

 0.989999  0.030507  3.36 
 0.989054  0.029798  3.36 
 0.9801  0.0230558  3.36 
 0.976944  0.019899  3.36 
 0.970201  0.0109393  3.36 
 0.969496  0.01  3.36 


# Contour 166, label:     3.32
 0.0310019  0.989999  3.32 
 0.029798  0.988395  3.32 
 0.0235523  0.9801  3.32 
 0.019899  0.976448  3.32 
 0.0115988  0.970201  3.32 
 0.01  0.969001  3.32 

 0.989999  0.0310019  3.32 
 0.988395  0.029798  3.32 
 0.9801  0.0235523  3.32 
 0.976448  0.019899  3.32 
 0.970201  0.0115988  3.32 
 0.969001  0.01  3.32 


# Contour 167, label:     3.28
 0.0314969  0.989999  3.28 
 0.029798  0.987736  3.28 
 0.0240488  0.9801  3.28 
 0.019899  0.975952  3.28 
 0.0122583  0.970201  3.28 
 0.01  0.968506  3.28 

 0.989999  0.0314969  3.28 
 0.987736  0.029798  3.28 
 0.9801  0.0240488  3.28 
 0.975952  0.019899  3.28 
 0.970201  0.0122583  3.28 
 0.968506  0.01  3.28 


# Contour 168, label:     3.24
 0.0319919  0.989999  3.24 
 0.029798  0.987076  3.24 
 0.0245453  0.9801  3.24 
 0.019899  0.975455  3.24 
 0.0129178  0.970201  3.24 
 0.01  0.968011  3.24 

 0.989999  0.0319919  3.24 
 0.987076  0.029798  3.24 
 0.9801  0.0245453  3.24 
 0.975455  0.019899  3.24 
 0.970201  0.0129178  3.24 
 0.968011  0.01  3.24 


# Contour 169, label:      3.2
 0.0324869  0.989999  3.2 
 0.029798  0.986417  3.2 
 0.0250418  0.9801  3.2 
 0.019899  0.974959  3.2 
 0.0135773  0.970201  3.2 
 0.01  0.967516  3.2 

 0.989999  0.0324869  3.2 
 0.986417  0.029798  3.2 
 0.9801  0.0250418  3.2 
 0.974959  0.019899  3.2 
 0.970201  0.0135773  3.2 
 0.967516  0.01  3.2 


# Contour 170, label:     3.16
 0.0329818  0.989999  3.16 
 0.029798  0.985757  3.16 
 0.0255383  0.9801  3.16 
 0.019899  0.974463  3.16 
 0.0142368  0.970201  3.16 
 0.01  0.967021  3.16 

 0.989999  0.0329818  3.16 
 0.985757  0.029798  3.16 
 0.9801  0.0255383  3.16 
 0.974463  0.019899  3.16 
 0.970201  0.0142368  3.16 
 0.967021  0.01  3.16 


# Contour 171, label:     3.12
 0.0334768  0.989999  3.12 
 0.029798  0.985098  3.12 
 0.0260348  0.9801  3.12 
 0.019899  0.973966  3.12 
 0.0148963  0.970201  3.12 
 0.01  0.966526  3.12 

 0.989999  0.0334768  3.12 
 0.985098  0.029798  3.12 
 0.9801  0.0260348  3.12 
 0.973966  0.019899  3.12 
 0.970201  0.0148963  3.12 
 0.966526  0.01  3.12 


# Contour 172, label:     3.08
 0.0339718  0.989999  3.08 
 0.029798  0.984438  3.08 
 0.0265314  0.9801  3.08 
 0.019899  0.97347  3.08 
 0.0155558  0.970201  3.08 
 0.01  0.966031  3.08 

 0.989999  0.0339718  3.08 
 0.984438  0.029798  3.08 
 0.9801  0.0265314  3.08 
 0.97347  0.019899  3.08 
 0.970201  0.0155558  3.08 
 0.966031  0.01  3.08 


# Contour 173, label:     3.04
 0.0344668  0.989999  3.04 
 0.029798  0.983779  3.04 
 0.0270279  0.9801  3.04 
 0.019899  0.972974  3.04 
 0.0162152  0.970201  3.04 
 0.01  0.965535  3.04 

 0.989999  0.0344668  3.04 
 0.983779  0.029798  3.04 
 0.9801  0.0270279  3.04 
 0.972974  0.019899  3.04 
 0.970201  0.0162152  3.04 
 0.965535  0.01  3.04 


# Contour 174, label:        3
 0.0349617  0.989999  3 
 0.029798  0.98312  3 
 0.0275244  0.9801  3 
 0.019899  0.972477  3 
 0.0168747  0.970201  3 
 0.01  0.96504  3 

 0.989999  0.0349617  3 
 0.98312  0.029798  3 
 0.9801  0.0275244  3 
 0.972477  0.019899  3 
 0.970201  0.0168747  3 
 0.96504  0.01  3 


# Contour 175, label:     2.96
 0.0354567  0.989999  2.96 
 0.029798  0.98246  2.96 
 0.0280209  0.9801  2.96 
 0.019899  0.971981  2.96 
 0.0175342  0.970201  2.96 
 0.01  0.964545  2.96 

 0.989999  0.0354567  2.96 
 0.98246  0.029798  2.96 
 0.9801  0.0280209  2.96 
 0.971981  0.019899  2.96 
 0.970201  0.0175342  2.96 
 0.964545  0.01  2.96 


# Contour 176, label:     2.92
 0.0359517  0.989999  2.92 
 0.029798  0.981801  2.92 
 0.0285174  0.9801  2.92 
 0.019899  0.971484  2.92 
 0.0181937  0.970201  2.92 
 0.01  0.96405  2.92 

 0.989999  0.0359517  2.92 
 0.981801  0.029798  2.92 
 0.9801  0.0285174  2.92 
 0.971484  0.019899  2.92 
 0.970201  0.0181937  2.92 
 0.96405  0.01  2.92 


# Contour 177, label:     2.88
 0.0364467  0.989999  2.88 
 0.029798  0.981141  2.88 
 0.0290139  0.9801  2.88 
 0.019899  0.970988  2.88 
 0.0188532  0.970201  2.88 
 0.01  0.963555  2.88 

 0.989999  0.0364467  2.88 
 0.981141  0.029798  2.88 
 0.9801  0.0290139  2.88 
 0.970988  0.019899  2.88 
 0.970201  0.0188532  2.88 
 0.963555  0.01  2.88 


# Contour 178, label:     2.84
 0.0369416  0.989999  2.84 
 0.029798  0.980482  2.84 
 0.0295104  0.9801  2.84 
 0.019899  0.970492  2.84 
 0.0195127  0.970201  2.84 
 0.01  0.96306  2.84 

 0.989999  0.0369416  2.84 
 0.980482  0.029798  2.84 
 0.9801  0.0295104  2.84 
 0.970492  0.019899  2.84 
 0.970201  0.0195127  2.84 
 0.96306  0.01  2.84 


# Contour 179, label:      2.8
 0.0374366  0.989999  2.8 
 0.0301955  0.9801  2.8 
 0.029798  0.979645  2.8 
 0.0203475  0.970201  2.8 
 0.019899  0.96981  2.8 
 0.01  0.962565  2.8 

 0.989999  0.0374366  2.8 
 0.9801  0.0301955  2.8 
 0.979645  0.029798  2.8 
 0.970201  0.0203475  2.8 
 0.96981  0.019899  2.8 
 0.962565  0.01  2.8 


# Contour 180, label:     2.76
 0.0379316  0.989999  2.76 
 0.03114  0.9801  2.76 
 0.029798  0.978563  2.76 
 0.0214304  0.970201  2.76 
 0.019899  0.968865  2.76 
 0.01  0.96207  2.76 

 0.989999  0.0379316  2.76 
 0.9801  0.03114  2.76 
 0.978563  0.029798  2.76 
 0.970201  0.0214304  2.76 
 0.968865  0.019899  2.76 
 0.96207  0.01  2.76 


# Contour 181, label:     2.72
 0.0384266  0.989999  2.72 
 0.0320845  0.9801  2.72 
 0.029798  0.97748  2.72 
 0.0225132  0.970201  2.72 
 0.019899  0.96792  2.72 
 0.01  0.961575  2.72 

 0.989999  0.0384266  2.72 
 0.9801  0.0320845  2.72 
 0.97748  0.029798  2.72 
 0.970201  0.0225132  2.72 
 0.96792  0.019899  2.72 
 0.961575  0.01  2.72 


# Contour 182, label:     2.68
 0.0389215  0.989999  2.68 
 0.033029  0.9801  2.68 
 0.029798  0.976398  2.68 
 0.0235961  0.970201  2.68 
 0.019899  0.966976  2.68 
 0.01  0.96108  2.68 

 0.989999  0.0389215  2.68 
 0.9801  0.033029  2.68 
 0.976398  0.029798  2.68 
 0.970201  0.0235961  2.68 
 0.966976  0.019899  2.68 
 0.96108  0.01  2.68 


# Contour 183, label:     2.64
 0.0394165  0.989999  2.64 
 0.0339736  0.9801  2.64 
 0.029798  0.975316  2.64 
 0.024679  0.970201  2.64 
 0.019899  0.966031  2.64 
 0.01  0.960585  2.64 

 0.989999  0.0394165  2.64 
 0.9801  0.0339736  2.64 
 0.975316  0.029798  2.64 
 0.970201  0.024679  2.64 
 0.966031  0.019899  2.64 
 0.960585  0.01  2.64 


# Contour 184, label:      2.6
 0.0401257  0.989999  2.6 
 0.0396969  0.989218  2.6 
 0.0349181  0.9801  2.6 
 0.029798  0.974234  2.6 
 0.0257618  0.970201  2.6 
 0.019899  0.965086  2.6 
 0.0107723  0.960302  2.6 
 0.01  0.959878  2.6 

 0.989999  0.0401257  2.6 
 0.989218  0.0396969  2.6 
 0.9801  0.0349181  2.6 
 0.974234  0.029798  2.6 
 0.970201  0.0257618  2.6 
 0.965086  0.019899  2.6 
 0.960302  0.0107723  2.6 
 0.959878  0.01  2.6 


# Contour 185, label:     2.56
 0.0411147  0.989999  2.56 
 0.0396969  0.987416  2.56 
 0.0358626  0.9801  2.56 
 0.029798  0.973152  2.56 
 0.0268447  0.970201  2.56 
 0.019899  0.964142  2.56 
 0.0125744  0.960302  2.56 
 0.01  0.958889  2.56 

 0.989999  0.0411147  2.56 
 0.987416  0.0396969  2.56 
 0.9801  0.0358626  2.56 
 0.973152  0.029798  2.56 
 0.970201  0.0268447  2.56 
 0.964142  0.019899  2.56 
 0.960302  0.0125744  2.56 
 0.958889  0.01  2.56 


# Contour 186, label:     2.52
 0.0421038  0.989999  2.52 
 0.0396969  0.985614  2.52 
 0.0368071  0.9801  2.52 
 0.029798  0.97207  2.52 
 0.0279275  0.970201  2.52 
 0.019899  0.963197  2.52 
 0.0143766  0.960302  2.52 
 0.01  0.9579  2.52 

 0.989999  0.0421038  2.52 
 0.985614  0.0396969  2.52 
 0.9801  0.0368071  2.52 
 0.97207  0.029798  2.52 
 0.970201  0.0279275  2.52 
 0.963197  0.019899  2.52 
 0.960302  0.0143766  2.52 
 0.9579  0.01  2.52 


# Contour 187, label:     2.48
 0.0430929  0.989999  2.48 
 0.0396969  0.983812  2.48 
 0.0377516  0.9801  2.48 
 0.029798  0.970988  2.48 
 0.0290104  0.970201  2.48 
 0.019899  0.962252  2.48 
 0.0161787  0.960302  2.48 
 0.01  0.956912  2.48 

 0.989999  0.0430929  2.48 
 0.983812  0.0396969  2.48 
 0.9801  0.0377516  2.48 
 0.970988  0.029798  2.48 
 0.970201  0.0290104  2.48 
 0.962252  0.019899  2.48 
 0.960302  0.0161787  2.48 
 0.956912  0.01  2.48 


# Contour 188, label:     2.44
 0.044082  0.989999  2.44 
 0.0396969  0.982009  2.44 
 0.0386961  0.9801  2.44 
 0.0302569  0.970201  2.44 
 0.029798  0.969742  2.44 
 0.019899  0.961308  2.44 
 0.0179808  0.960302  2.44 
 0.01  0.955923  2.44 

 0.989999  0.044082  2.44 
 0.982009  0.0396969  2.44 
 0.9801  0.0386961  2.44 
 0.970201  0.0302569  2.44 
 0.969742  0.029798  2.44 
 0.961308  0.019899  2.44 
 0.960302  0.0179808  2.44 
 0.955923  0.01  2.44 


# Contour 189, label:      2.4
 0.0450711  0.989999  2.4 
 0.0396969  0.980207  2.4 
 0.0396407  0.9801  2.4 
 0.0319401  0.970201  2.4 
 0.029798  0.968059  2.4 
 0.019899  0.960363  2.4 
 0.0197829  0.960302  2.4 
 0.01  0.954934  2.4 

 0.989999  0.0450711  2.4 
 0.980207  0.0396969  2.4 
 0.9801  0.0396407  2.4 
 0.970201  0.0319401  2.4 
 0.968059  0.029798  2.4 
 0.960363  0.019899  2.4 
 0.960302  0.0197829  2.4 
 0.954934  0.01  2.4 


# Contour 190, label:     2.36
 0.0460601  0.989999  2.36 
 0.0411047  0.9801  2.36 
 0.0396969  0.978054  2.36 
 0.0336232  0.970201  2.36 
 0.029798  0.966376  2.36 
 0.021937  0.960302  2.36 
 0.019899  0.958902  2.36 
 0.01  0.953945  2.36 

 0.989999  0.0460601  2.36 
 0.9801  0.0411047  2.36 
 0.978054  0.0396969  2.36 
 0.970201  0.0336232  2.36 
 0.966376  0.029798  2.36 
 0.960302  0.021937  2.36 
 0.958902  0.019899  2.36 
 0.953945  0.01  2.36 


# Contour 191, label:     2.32
 0.0470492  0.989999  2.32 
 0.0426016  0.9801  2.32 
 0.0396969  0.975877  2.32 
 0.0353064  0.970201  2.32 
 0.029798  0.964693  2.32 
 0.0241152  0.960302  2.32 
 0.019899  0.957405  2.32 
 0.01  0.952956  2.32 

 0.989999  0.0470492  2.32 
 0.9801  0.0426016  2.32 
 0.975877  0.0396969  2.32 
 0.970201  0.0353064  2.32 
 0.964693  0.029798  2.32 
 0.960302  0.0241152  2.32 
 0.957405  0.019899  2.32 
 0.952956  0.01  2.32 


# Contour 192, label:     2.28
 0.0480383  0.989999  2.28 
 0.0440985  0.9801  2.28 
 0.0396969  0.973701  2.28 
 0.0369895  0.970201  2.28 
 0.029798  0.96301  2.28 
 0.0262935  0.960302  2.28 
 0.019899  0.955909  2.28 
 0.01  0.951967  2.28 

 0.989999  0.0480383  2.28 
 0.9801  0.0440985  2.28 
 0.973701  0.0396969  2.28 
 0.970201  0.0369895  2.28 
 0.96301  0.029798  2.28 
 0.960302  0.0262935  2.28 
 0.955909  0.019899  2.28 
 0.951967  0.01  2.28 


# Contour 193, label:     2.24
 0.0490274  0.989999  2.24 
 0.0455954  0.9801  2.24 
 0.0396969  0.971525  2.24 
 0.0386727  0.970201  2.24 
 0.029798  0.961327  2.24 
 0.0284717  0.960302  2.24 
 0.019899  0.954412  2.24 
 0.01  0.950978  2.24 

 0.989999  0.0490274  2.24 
 0.9801  0.0455954  2.24 
 0.971525  0.0396969  2.24 
 0.970201  0.0386727  2.24 
 0.961327  0.029798  2.24 
 0.960302  0.0284717  2.24 
 0.954412  0.019899  2.24 
 0.950978  0.01  2.24 


# Contour 194, label:      2.2
 0.0502645  0.989999  2.2 
 0.0495959  0.987993  2.2 
 0.0470923  0.9801  2.2 
 0.040635  0.970201  2.2 
 0.0396969  0.969086  2.2 
 0.0309121  0.960302  2.2 
 0.029798  0.959365  2.2 
 0.019899  0.952916  2.2 
 0.0119756  0.950403  2.2 
 0.01  0.949745  2.2 

 0.989999  0.0502645  2.2 
 0.987993  0.0495959  2.2 
 0.9801  0.0470923  2.2 
 0.970201  0.040635  2.2 
 0.969086  0.0396969  2.2 
 0.960302  0.0309121  2.2 
 0.959365  0.029798  2.2 
 0.952916  0.019899  2.2 
 0.950403  0.0119756  2.2 
 0.949745  0.01  2.2 


# Contour 195, label:     2.16
 0.0518369  0.989999  2.16 
 0.0495959  0.983274  2.16 
 0.0485892  0.9801  2.16 
 0.0430311  0.970201  2.16 
 0.0396969  0.966238  2.16 
 0.0337606  0.960302  2.16 
 0.029798  0.956971  2.16 
 0.019899  0.951419  2.16 
 0.0166952  0.950403  2.16 
 0.01  0.948173  2.16 

 0.989999  0.0518369  2.16 
 0.983274  0.0495959  2.16 
 0.9801  0.0485892  2.16 
 0.970201  0.0430311  2.16 
 0.966238  0.0396969  2.16 
 0.960302  0.0337606  2.16 
 0.956971  0.029798  2.16 
 0.951419  0.019899  2.16 
 0.950403  0.0166952  2.16 
 0.948173  0.01  2.16 


# Contour 196, label:     2.12
 0.0534093  0.989999  2.12 
 0.0503819  0.9801  2.12 
 0.0495959  0.978532  2.12 
 0.0454273  0.970201  2.12 
 0.0396969  0.96339  2.12 
 0.036609  0.960302  2.12 
 0.029798  0.954576  2.12 
 0.0214397  0.950403  2.12 
 0.019899  0.949632  2.12 
 0.01  0.946601  2.12 

 0.989999  0.0534093  2.12 
 0.9801  0.0503819  2.12 
 0.978532  0.0495959  2.12 
 0.970201  0.0454273  2.12 
 0.96339  0.0396969  2.12 
 0.960302  0.036609  2.12 
 0.954576  0.029798  2.12 
 0.950403  0.0214397  2.12 
 0.949632  0.019899  2.12 
 0.946601  0.01  2.12 


# Contour 197, label:     2.08
 0.0549817  0.989999  2.08 
 0.052782  0.9801  2.08 
 0.0495959  0.973743  2.08 
 0.0478235  0.970201  2.08 
 0.0396969  0.960542  2.08 
 0.0394574  0.960302  2.08 
 0.029798  0.952181  2.08 
 0.0262366  0.950403  2.08 
 0.019899  0.947233  2.08 
 0.01  0.945029  2.08 

 0.989999  0.0549817  2.08 
 0.9801  0.052782  2.08 
 0.973743  0.0495959  2.08 
 0.970201  0.0478235  2.08 
 0.960542  0.0396969  2.08 
 0.960302  0.0394574  2.08 
 0.952181  0.029798  2.08 
 0.950403  0.0262366  2.08 
 0.947233  0.019899  2.08 
 0.945029  0.01  2.08 


# Contour 198, label:     2.04
 0.0565542  0.989999  2.04 
 0.055182  0.9801  2.04 
 0.0504288  0.970201  2.04 
 0.0495959  0.968966  2.04 
 0.0430042  0.960302  2.04 
 0.0396969  0.956997  2.04 
 0.0310208  0.950403  2.04 
 0.029798  0.94958  2.04 
 0.019899  0.944834  2.04 
 0.01  0.943457  2.04 

 0.989999  0.0565542  2.04 
 0.9801  0.055182  2.04 
 0.970201  0.0504288  2.04 
 0.968966  0.0495959  2.04 
 0.960302  0.0430042  2.04 
 0.956997  0.0396969  2.04 
 0.950403  0.0310208  2.04 
 0.94958  0.029798  2.04 
 0.944834  0.019899  2.04 
 0.943457  0.01  2.04 


# Contour 199, label:        2
 0.0581266  0.989999  2 
 0.0575821  0.9801  2 
 0.0536279  0.970201  2 
 0.0495959  0.96422  2 
 0.0466151  0.960302  2 
 0.0396969  0.953389  2 
 0.0357683  0.950403  2 
 0.029798  0.946382  2 
 0.019899  0.942435  2 
 0.01  0.941885  2 

 0.989999  0.0581266  2 
 0.9801  0.0575821  2 
 0.970201  0.0536279  2 
 0.96422  0.0495959  2 
 0.960302  0.0466151  2 
 0.953389  0.0396969  2 
 0.950403  0.0357683  2 
 0.946382  0.029798  2 
 0.942435  0.019899  2 
 0.941885  0.01  2 


# Contour 200, label:     1.96
 0.0598211  0.989999  1.96 
 0.0601601  0.9801  1.96 
 0.0594949  0.978162  1.96 
 0.056827  0.970201  1.96 
 0.0503671  0.960302  1.96 
 0.0495959  0.959367  1.96 
 0.0406224  0.950403  1.96 
 0.0396969  0.949641  1.96 
 0.029798  0.943185  1.96 
 0.0217692  0.940504  1.96 
 0.019899  0.939864  1.96 
 0.01  0.940198  1.96 

 0.989999  0.0598211  1.96 
 0.9801  0.0601601  1.96 
 0.978162  0.0594949  1.96 
 0.970201  0.056827  1.96 
 0.960302  0.0503671  1.96 
 0.959367  0.0495959  1.96 
 0.950403  0.0406224  1.96 
 0.949641  0.0396969  1.96 
 0.943185  0.029798  1.96 
 0.940504  0.0217692  1.96 
 0.939864  0.019899  1.96 
 0.940198  0.01  1.96 


# Contour 201, label:     1.92
 0.0623341  0.989999  1.92 
 0.0634367  0.9801  1.92 
 0.06014  0.970201  1.92 
 0.0594949  0.968866  1.92 
 0.0547874  0.960302  1.92 
 0.0495959  0.954007  1.92 
 0.045988  0.950403  1.92 
 0.0396969  0.945224  1.92 
 0.0310967  0.940504  1.92 
 0.029798  0.939878  1.92 
 0.019899  0.936589  1.92 
 0.01  0.937686  1.92 

 0.989999  0.0623341  1.92 
 0.9801  0.0634367  1.92 
 0.970201  0.06014  1.92 
 0.968866  0.0594949  1.92 
 0.960302  0.0547874  1.92 
 0.954007  0.0495959  1.92 
 0.950403  0.045988  1.92 
 0.945224  0.0396969  1.92 
 0.940504  0.0310967  1.92 
 0.939878  0.029798  1.92 
 0.936589  0.019899  1.92 
 0.937686  0.01  1.92 


# Contour 202, label:     1.88
 0.064847  0.989999  1.88 
 0.0667133  0.9801  1.88 
 0.0640248  0.970201  1.88 
 0.0594949  0.960824  1.88 
 0.0592077  0.960302  1.88 
 0.0515815  0.950403  1.88 
 0.0495959  0.94842  1.88 
 0.0396969  0.940808  1.88 
 0.0391441  0.940504  1.88 
 0.029798  0.935995  1.88 
 0.019899  0.933313  1.88 
 0.01  0.935174  1.88 

 0.989999  0.064847  1.88 
 0.9801  0.0667133  1.88 
 0.970201  0.0640248  1.88 
 0.960824  0.0594949  1.88 
 0.960302  0.0592077  1.88 
 0.950403  0.0515815  1.88 
 0.94842  0.0495959  1.88 
 0.940808  0.0396969  1.88 
 0.940504  0.0391441  1.88 
 0.935995  0.029798  1.88 
 0.933313  0.019899  1.88 
 0.935174  0.01  1.88 


# Contour 203, label:     1.84
 0.06736  0.989999  1.84 
 0.0693939  0.981916  1.84 
 0.0700991  0.9801  1.84 
 0.0693939  0.976907  1.84 
 0.0679096  0.970201  1.84 
 0.0643961  0.960302  1.84 
 0.0594949  0.952842  1.84 
 0.0576425  0.950403  1.84 
 0.0495959  0.942366  1.84 
 0.0471388  0.940504  1.84 
 0.0396969  0.935627  1.84 
 0.029798  0.932113  1.84 
 0.0229519  0.930605  1.84 
 0.019899  0.929935  1.84 
 0.0181705  0.930605  1.84 
 0.01  0.932661  1.84 

 0.989999  0.06736  1.84 
 0.981916  0.0693939  1.84 
 0.9801  0.0700991  1.84 
 0.976907  0.0693939  1.84 
 0.970201  0.0679096  1.84 
 0.960302  0.0643961  1.84 
 0.952842  0.0594949  1.84 
 0.950403  0.0576425  1.84 
 0.942366  0.0495959  1.84 
 0.940504  0.0471388  1.84 
 0.935627  0.0396969  1.84 
 0.932113  0.029798  1.84 
 0.930605  0.0229519  1.84 
 0.929935  0.019899  1.84 
 0.930605  0.0181705  1.84 
 0.932661  0.01  1.84 


# Contour 204, label:      1.8
 0.0700718  0.989999  1.8 
 0.0739762  0.9801  1.8 
 0.0726406  0.970201  1.8 
 0.0696777  0.960302  1.8 
 0.0693939  0.959735  1.8 
 0.0642005  0.950403  1.8 
 0.0594949  0.944641  1.8 
 0.0553513  0.940504  1.8 
 0.0495959  0.935817  1.8 
 0.0402001  0.930605  1.8 
 0.0396969  0.930354  1.8 
 0.029798  0.927396  1.8 
 0.019899  0.926062  1.8 
 0.01  0.92996  1.8 

 0.989999  0.0700718  1.8 
 0.9801  0.0739762  1.8 
 0.970201  0.0726406  1.8 
 0.960302  0.0696777  1.8 
 0.959735  0.0693939  1.8 
 0.950403  0.0642005  1.8 
 0.944641  0.0594949  1.8 
