
#Surface 0 of 1 surfaces

# Contour 0, label:     15.8
 0.974956  0.0396969  0.45 
 0.970201  0.0349241  0.45 
 0.967151  0.029798  0.45 
 0.966092  0.019899  0.45 
 0.970201  0.0141402  0.45 
 0.971535  0.01  0.45 


# Contour 16, label:     2.51
 0.0482779  0.989999  0.4 
 0.0495959  0.980222  0.4 
 0.0496273  0.9801  0.4 
 0.0495959  0.979986  0.4 
 0.0461449  0.970201  0.4 
 0.0396969  0.963814  0.4 
 0.029798  0.96035  0.4 
 0.019899  0.961543  0.4 
 0.01  0.968644  0.4 

 0.989999  0.0482779  0.4 
 0.980222  0.0495959  0.4 
 0.9801  0.0496273  0.4 
 0.979986  0.0495959  0.4 
 0.970201  0.0461449  0.4 
 0.963814  0.0396969  0.4 
 0.96035  0.029798  0.4 
 0.961543  0.019899  0.4 
 0.968644  0.01  0.4 


# Contour 17, label:     2.24
 0.054638  0.989999  0.35 
 0.0582755  0.9801  0.35 
 0.0583068  0.970201  0.35 
 0.0536717  0.960302  0.35 
 0.0495959  0.9563  0.35 
 0.0396969  0.951803  0.35 
 0.029798  0.951784  0.35 
 0.019899  0.955185  0.35 
 0.0154153  0.960302  0.35 
 0.01  0.964203  0.35 

 0.989999  0.054638  0.35 
 0.9801  0.0582755  0.35 
 0.970201  0.0583068  0.35 
 0.960302  0.0536717  0.35 
 0.9563  0.0495959  0.35 
 0.951803  0.0396969  0.35 
 0.951784  0.029798  0.35 
 0.955185  0.019899  0.35 
 0.960302  0.0154153  0.35 
 0.964203  0.01  0.35 


# Contour 18, label:        2
 0.0628185  0.989999  0.3 
 0.0690711  0.9801  0.3 
 0.0693939  0.978845  0.3 
 0.0726495  0.970201  0.3 
 0.0732285  0.960302  0.3 
 0.0701849  0.950403  0.3 
 0.0693939  0.949133  0.3 
 0.0603827  0.940504  0.3 
 0.0594949  0.939987  0.3 
 0.0495959  0.937117  0.3 
 0.0396969  0.937738  0.3 
 0.0323251  0.940504  0.3 
 0.029798  0.941154  0.3 
 0.019899  0.947087  0.3 
 0.0176201  0.950403  0.3 
 0.01  0.959293  0.3 

 0.989999  0.0628185  0.3 
 0.9801  0.0690711  0.3 
 0.978845  0.0693939  0.3 
 0.970201  0.0726495  0.3 
 0.960302  0.0732285  0.3 
 0.950403  0.0701849  0.3 
 0.949133  0.0693939  0.3 
 0.940504  0.0603827  0.3 
 0.939987  0.0594949  0.3 
 0.937117  0.0495959  0.3 
 0.937738  0.0396969  0.3 
 0.940504  0.0323251  0.3 
 0.941154  0.029798  0.3 
 0.947087  0.019899  0.3 
 0.950403  0.0176201  0.3 
 0.959293  0.01  0.3 


# Contour 19, label:     1.78
 0.0748097  0.989999  0.25 
 0.0792929  0.984892  0.25 
 0.0844732  0.9801  0.25 
 0.0891918  0.972338  0.25 
 0.0908103  0.970201  0.25 
 0.0952348  0.960302  0.25 
 0.0977035  0.950403  0.25 
 0.0982349  0.940504  0.25 
 0.0962329  0.930605  0.25 
 0.0899937  0.920706  0.25 
 0.0891918  0.919937  0.25 
 0.0792929  0.914234  0.25 
 0.0693939  0.912439  0.25 
 0.0594949  0.913087  0.25 
 0.0495959  0.915616  0.25 
 0.0396969  0.920094  0.25 
 0.0388879  0.920706  0.25 
 0.029798  0.926225  0.25 
 0.025596  0.930605  0.25 
 0.019899  0.935393  0.25 
 0.0167221  0.940504  0.25 
 0.0105102  0.950403  0.25 
 0.01  0.950998  0.25 

 0.989999  0.0748097  0.25 
 0.984892  0.0792929  0.25 
 0.9801  0.0844732  0.25 
 0.972338  0.0891918  0.25 
 0.970201  0.0908103  0.25 
 0.960302  0.0952348  0.25 
 0.950403  0.0977035  0.25 
 0.940504  0.0982349  0.25 
 0.930605  0.0962329  0.25 
 0.920706  0.0899937  0.25 
 0.919937  0.0891918  0.25 
 0.914234  0.0792929  0.25 
 0.912439  0.0693939  0.25 
 0.913087  0.0594949  0.25 
 0.915616  0.0495959  0.25 
 0.920094  0.0396969  0.25 
 0.920706  0.0388879  0.25 
 0.926225  0.029798  0.25 
 0.930605  0.025596  0.25 
 0.935393  0.019899  0.25 
 0.940504  0.0167221  0.25 
 0.950403  0.0105102  0.25 
 0.950998  0.01  0.25 


# Contour 20, label:     1.58
 0.0937583  0.989999  0.2 
 0.0990908  0.985647  0.2 
 0.106094  0.9801  0.2 
 0.10899  0.976824  0.2 
 0.115389  0.970201  0.2 
 0.118889  0.965216  0.2 
 0.122737  0.960302  0.2 
 0.128597  0.950403  0.2 
 0.128788  0.949955  0.2 
 0.133308  0.940504  0.2 
 0.13687  0.930605  0.2 
 0.138687  0.92312  0.2 
 0.139343  0.920706  0.2 
 0.140537  0.910807  0.2 
 0.140202  0.900908  0.2 
 0.138687  0.894131  0.2 
 0.137775  0.891009  0.2 
 0.131517  0.88111  0.2 
 0.128788  0.87851  0.2 
 0.118889  0.872874  0.2 
 0.111845  0.871211  0.2 
 0.10899  0.870689  0.2 
 0.0990908  0.870564  0.2 
 0.0946501  0.871211  0.2 
 0.0891918  0.871923  0.2 
 0.0792929  0.874515  0.2 
 0.0693939  0.878211  0.2 
 0.0636479  0.88111  0.2 
 0.0594949  0.882976  0.2 
 0.0495959  0.888957  0.2 
 0.0470391  0.891009  0.2 
 0.0396969  0.896286  0.2 
 0.034956  0.900908  0.2 
 0.029798  0.905486  0.2 
 0.0255187  0.910807  0.2 
 0.019899  0.917471  0.2 
 0.0180663  0.920706  0.2 
 0.0126586  0.930605  0.2 
 0.01  0.935677  0.2 

 0.989999  0.0937583  0.2 
 0.985647  0.0990908  0.2 
 0.9801  0.106094  0.2 
 0.976824  0.10899  0.2 
 0.970201  0.115389  0.2 
 0.965216  0.118889  0.2 
 0.960302  0.122737  0.2 
 0.950403  0.128597  0.2 
 0.949955  0.128788  0.2 
 0.940504  0.133308  0.2 
 0.930605  0.13687  0.2 
 0.92312  0.138687  0.2 
 0.920706  0.139343  0.2 
 0.910807  0.140537  0.2 
 0.900908  0.140202  0.2 
 0.894131  0.138687  0.2 
 0.891009  0.137775  0.2 
 0.88111  0.131517  0.2 
 0.87851  0.128788  0.2 
 0.872874  0.118889  0.2 
 0.871211  0.111845  0.2 
 0.870689  0.10899  0.2 
 0.870564  0.0990908  0.2 
 0.871211  0.0946501  0.2 
 0.871923  0.0891918  0.2 
 0.874515  0.0792929  0.2 
 0.878211  0.0693939  0.2 
 0.88111  0.0636479  0.2 
 0.882976  0.0594949  0.2 
 0.888957  0.0495959  0.2 
 0.891009  0.0470391  0.2 
 0.896286  0.0396969  0.2 
 0.900908  0.034956  0.2 
 0.905486  0.029798  0.2 
 0.910807  0.0255187  0.2 
 0.917471  0.019899  0.2 
 0.920706  0.0180663  0.2 
 0.930605  0.0126586  0.2 
 0.935677  0.01  0.2 


# Contour 21, label:     1.41
 0.126189  0.989999  0.15 
 0.128788  0.988058  0.15 
 0.138687  0.980194  0.15 
 0.138801  0.9801  0.15 
 0.148586  0.970929  0.15 
 0.149356  0.970201  0.15 
 0.15841  0.960302  0.15 
 0.158485  0.960206  0.15 
 0.166455  0.950403  0.15 
 0.168384  0.947623  0.15 
 0.173606  0.940504  0.15 
 0.178283  0.933138  0.15 
 0.179986  0.930605  0.15 
 0.185747  0.920706  0.15 
 0.188182  0.915878  0.15 
 0.190908  0.910807  0.15 
 0.19549  0.900908  0.15 
 0.198081  0.894376  0.15 
 0.199505  0.891009  0.15 
 0.20291  0.88111  0.15 
 0.205684  0.871211  0.15 
 0.207766  0.861312  0.15 
 0.20798  0.859475  0.15 
 0.208981  0.851413  0.15 
 0.209146  0.841514  0.15 
 0.20798  0.831851  0.15 
 0.207944  0.831615  0.15 
 0.204427  0.821716  0.15 
 0.198081  0.812748  0.15 
 0.197087  0.811817  0.15 
 0.188182  0.806153  0.15 
 0.178283  0.803027  0.15 
 0.168384  0.80198  0.15 
 0.158485  0.802341  0.15 
 0.148586  0.803735  0.15 
 0.138687  0.805935  0.15 
 0.128788  0.808823  0.15 
 0.120479  0.811817  0.15 
 0.118889  0.812354  0.15 
 0.10899  0.816489  0.15 
 0.0990908  0.821218  0.15 
 0.098208  0.821716  0.15 
 0.0891918  0.826493  0.15 
 0.0807262  0.831615  0.15 
 0.0792929  0.832427  0.15 
 0.0693939  0.838975  0.15 
 0.0660761  0.841514  0.15 
 0.0594949  0.846274  0.15 
 0.0534196  0.851413  0.15 
 0.0495959  0.854486  0.15 
 0.0424277  0.861312  0.15 
 0.0396969  0.863811  0.15 
 0.0329444  0.871211  0.15 
 0.029798  0.874611  0.15 
 0.0247923  0.88111  0.15 
 0.019899  0.887726  0.15 
 0.0179354  0.891009  0.15 
 0.0125073  0.900908  0.15 
 0.01  0.906096  0.15 

 0.989999  0.126189  0.15 
 0.988058  0.128788  0.15 
 0.980194  0.138687  0.15 
 0.9801  0.138801  0.15 
 0.970929  0.148586  0.15 
 0.970201  0.149356  0.15 
 0.960302  0.15841  0.15 
 0.960206  0.158485  0.15 
 0.950403  0.166455  0.15 
 0.947623  0.168384  0.15 
 0.940504  0.173606  0.15 
 0.933138  0.178283  0.15 
 0.930605  0.179986  0.15 
 0.920706  0.185747  0.15 
 0.915878  0.188182  0.15 
 0.910807  0.190908  0.15 
 0.900908  0.19549  0.15 
 0.894376  0.198081  0.15 
 0.891009  0.199505  0.15 
 0.88111  0.20291  0.15 
 0.871211  0.205684  0.15 
 0.861312  0.207766  0.15 
 0.859475  0.20798  0.15 
 0.851413  0.208981  0.15 
 0.841514  0.209146  0.15 
 0.831851  0.20798  0.15 
 0.831615  0.207944  0.15 
 0.821716  0.204427  0.15 
 0.812748  0.198081  0.15 
 0.811817  0.197087  0.15 
 0.806153  0.188182  0.15 
 0.803027  0.178283  0.15 
 0.80198  0.168384  0.15 
 0.802341  0.158485  0.15 
 0.803735  0.148586  0.15 
 0.805935  0.138687  0.15 
 0.808823  0.128788  0.15 
 0.811817  0.120479  0.15 
 0.812354  0.118889  0.15 
 0.816489  0.10899  0.15 
 0.821218  0.0990908  0.15 
 0.821716  0.098208  0.15 
 0.826493  0.0891918  0.15 
 0.831615  0.0807262  0.15 
 0.832427  0.0792929  0.15 
 0.838975  0.0693939  0.15 
 0.841514  0.0660761  0.15 
 0.846274  0.0594949  0.15 
 0.851413  0.0534196  0.15 
 0.854486  0.0495959  0.15 
 0.861312  0.0424277  0.15 
 0.863811  0.0396969  0.15 
 0.871211  0.0329444  0.15 
 0.874611  0.029798  0.15 
 0.88111  0.0247923  0.15 
 0.887726  0.019899  0.15 
 0.891009  0.0179354  0.15 
 0.900908  0.0125073  0.15 
 0.906096  0.01  0.15 


# Contour 22, label:     1.26
 0.178176  0.989999  0.1 
 0.178283  0.989896  0.1 
 0.187667  0.9801  0.1 
 0.188182  0.979585  0.1 
 0.19716  0.970201  0.1 
 0.198081  0.969206  0.1 
 0.206248  0.960302  0.1 
 0.20798  0.958303  0.1 
 0.214875  0.950403  0.1 
 0.217879  0.946723  0.1 
 0.223028  0.940504  0.1 
 0.227778  0.934382  0.1 
 0.23077  0.930605  0.1 
 0.237677  0.921307  0.1 
 0.238134  0.920706  0.1 
 0.24523  0.910807  0.1 
 0.247576  0.907311  0.1 
 0.252017  0.900908  0.1 
 0.257474  0.892546  0.1 
 0.258512  0.891009  0.1 
 0.264781  0.88111  0.1 
 0.267373  0.876759  0.1 
 0.270806  0.871211  0.1 
 0.2766  0.861312  0.1 
 0.277272  0.860079  0.1 
 0.282188  0.851413  0.1 
 0.287171  0.842211  0.1 
 0.287563  0.841514  0.1 
 0.292721  0.831615  0.1 
 0.29707  0.822905  0.1 
 0.297687  0.821716  0.1 
 0.302411  0.811817  0.1 
 0.306954  0.801918  0.1 
 0.306969  0.80188  0.1 
 0.311203  0.792019  0.1 
 0.315246  0.78212  0.1 
 0.316868  0.777733  0.1 
 0.318989  0.772221  0.1 
 0.322402  0.762322  0.1 
 0.325503  0.752423  0.1 
 0.326767  0.747573  0.1 
 0.328138  0.742525  0.1 
 0.330196  0.732626  0.1 
 0.331582  0.722727  0.1 
 0.332022  0.712828  0.1 
 0.331022  0.702929  0.1 
 0.327616  0.69303  0.1 
 0.326767  0.691693  0.1 
 0.31745  0.683131  0.1 
 0.316868  0.682807  0.1 
 0.306969  0.679847  0.1 
 0.29707  0.679088  0.1 
 0.287171  0.679678  0.1 
 0.277272  0.68117  0.1 
 0.268284  0.683131  0.1 
 0.267373  0.683321  0.1 
 0.257474  0.6861  0.1 
 0.247576  0.68925  0.1 
 0.237677  0.692714  0.1 
 0.236896  0.69303  0.1 
 0.227778  0.696574  0.1 
 0.217879  0.700663  0.1 
 0.212829  0.702929  0.1 
 0.20798  0.70502  0.1 
 0.198081  0.709618  0.1 
 0.191571  0.712828  0.1 
 0.188182  0.714433  0.1 
 0.178283  0.719477  0.1 
 0.172255  0.722727  0.1 
 0.168384  0.724732  0.1 
 0.158485  0.730204  0.1 
 0.154368  0.732626  0.1 
 0.148586  0.735897  0.1 
 0.138687  0.741822  0.1 
 0.137592  0.742525  0.1 
 0.128788  0.747969  0.1 
 0.121995  0.752423  0.1 
 0.118889  0.754385  0.1 
 0.10899  0.76107  0.1 
 0.107256  0.762322  0.1 
 0.0990908  0.768026  0.1 
 0.0934812  0.772221  0.1 
 0.0891918  0.775326  0.1 
 0.080473  0.78212  0.1 
 0.0792929  0.783012  0.1 
 0.0693939  0.791089  0.1 
 0.0683301  0.792019  0.1 
 0.0594949  0.799623  0.1 
 0.0570201  0.801918  0.1 
 0.0495959  0.808736  0.1 
 0.0464694  0.811817  0.1 
 0.0396969  0.818525  0.1 
 0.0366631  0.821716  0.1 
 0.029798  0.829186  0.1 
 0.0276506  0.831615  0.1 
 0.019899  0.840894  0.1 
 0.0194069  0.841514  0.1 
 0.0121012  0.851413  0.1 
 0.01  0.854591  0.1 

 0.989999  0.178176  0.1 
 0.989896  0.178283  0.1 
 0.9801  0.187667  0.1 
 0.979585  0.188182  0.1 
 0.970201  0.19716  0.1 
 0.969206  0.198081  0.1 
 0.960302  0.206248  0.1 
 0.958303  0.20798  0.1 
 0.950403  0.214875  0.1 
 0.946723  0.217879  0.1 
 0.940504  0.223028  0.1 
 0.934382  0.227778  0.1 
 0.930605  0.23077  0.1 
 0.921307  0.237677  0.1 
 0.920706  0.238134  0.1 
 0.910807  0.24523  0.1 
 0.907311  0.247576  0.1 
 0.900908  0.252017  0.1 
 0.892546  0.257474  0.1 
 0.891009  0.258512  0.1 
 0.88111  0.264781  0.1 
 0.876759  0.267373  0.1 
 0.871211  0.270806  0.1 
 0.861312  0.2766  0.1 
 0.860079  0.277272  0.1 
 0.851413  0.282188  0.1 
 0.842211  0.287171  0.1 
 0.841514  0.287563  0.1 
 0.831615  0.292721  0.1 
 0.822905  0.29707  0.1 
 0.821716  0.297687  0.1 
 0.811817  0.302411  0.1 
 0.801918  0.306954  0.1 
 0.80188  0.306969  0.1 
 0.792019  0.311203  0.1 
 0.78212  0.315246  0.1 
 0.777733  0.316868  0.1 
 0.772221  0.318989  0.1 
 0.762322  0.322402  0.1 
 0.752423  0.325503  0.1 
 0.747573  0.326767  0.1 
 0.742525  0.328138  0.1 
 0.732626  0.330196  0.1 
 0.722727  0.331582  0.1 
 0.712828  0.332022  0.1 
 0.702929  0.331022  0.1 
 0.69303  0.327616  0.1 
 0.691693  0.326767  0.1 
 0.683131  0.31745  0.1 
 0.682807  0.316868  0.1 
 0.679847  0.306969  0.1 
 0.679088  0.29707  0.1 
 0.679678  0.287171  0.1 
 0.68117  0.277272  0.1 
 0.683131  0.268284  0.1 
 0.683321  0.267373  0.1 
 0.6861  0.257474  0.1 
 0.68925  0.247576  0.1 
 0.692714  0.237677  0.1 
 0.69303  0.236896  0.1 
 0.696574  0.227778  0.1 
 0.700663  0.217879  0.1 
 0.702929  0.212829  0.1 
 0.70502  0.20798  0.1 
 0.709618  0.198081  0.1 
 0.712828  0.191571  0.1 
 0.714433  0.188182  0.1 
 0.719477  0.178283  0.1 
 0.722727  0.172255  0.1 
 0.724732  0.168384  0.1 
 0.730204  0.158485  0.1 
 0.732626  0.154368  0.1 
 0.735897  0.148586  0.1 
 0.741822  0.138687  0.1 
 0.742525  0.137592  0.1 
 0.747969  0.128788  0.1 
 0.752423  0.121995  0.1 
 0.754385  0.118889  0.1 
 0.76107  0.10899  0.1 
 0.762322  0.107256  0.1 
 0.768026  0.0990908  0.1 
 0.772221  0.0934812  0.1 
 0.775326  0.0891918  0.1 
 0.78212  0.080473  0.1 
 0.783012  0.0792929  0.1 
 0.791089  0.0693939  0.1 
 0.792019  0.0683301  0.1 
 0.799623  0.0594949  0.1 
 0.801918  0.0570201  0.1 
 0.808736  0.0495959  0.1 
 0.811817  0.0464694  0.1 
 0.818525  0.0396969  0.1 
 0.821716  0.0366631  0.1 
 0.829186  0.029798  0.1 
 0.831615  0.0276506  0.1 
 0.840894  0.019899  0.1 
 0.841514  0.0194069  0.1 
 0.851413  0.0121012  0.1 
 0.854591  0.01  0.1 


# Contour 23, label:     1.12
 0.326767  0.53316  0.05 
 0.324907  0.534646  0.05 
 0.316868  0.540945  0.05 
 0.312275  0.544545  0.05 
 0.306969  0.548621  0.05 
 0.299401  0.554444  0.05 
 0.29707  0.556201  0.05 
 0.287171  0.563707  0.05 
 0.286343  0.564343  0.05 
 0.277272  0.571165  0.05 
 0.273205  0.574242  0.05 
 0.267373  0.578562  0.05 
 0.259895  0.584141  0.05 
 0.257474  0.585908  0.05 
 0.247576  0.593224  0.05 
 0.246489  0.59404  0.05 
 0.237677  0.600522  0.05 
 0.233084  0.603939  0.05 
 0.227778  0.607802  0.05 
 0.219597  0.613838  0.05 
 0.217879  0.615078  0.05 
 0.20798  0.622359  0.05 
 0.206142  0.623737  0.05 
 0.198081  0.629652  0.05 
 0.192748  0.633636  0.05 
 0.188182  0.636973  0.05 
 0.179381  0.643535  0.05 
 0.178283  0.644336  0.05 
 0.168384  0.651732  0.05 
 0.166157  0.653434  0.05 
 0.158485  0.659178  0.05 
 0.153066  0.663333  0.05 
 0.148586  0.666698  0.05 
 0.140108  0.673232  0.05 
 0.138687  0.674305  0.05 
 0.128788  0.681987  0.05 
 0.127352  0.683131  0.05 
 0.118889  0.689756  0.05 
 0.114819  0.69303  0.05 
 0.10899  0.697646  0.05 
 0.102503  0.702929  0.05 
 0.0990908  0.70567  0.05 
 0.0904315  0.712828  0.05 
 0.0891918  0.71384  0.05 
 0.0792929  0.722151  0.05 
 0.0786191  0.722727  0.05 
 0.0693939  0.730592  0.05 
 0.0670504  0.732626  0.05 
 0.0594949  0.739198  0.05 
 0.0557143  0.742525  0.05 
 0.0495959  0.747956  0.05 
 0.0445673  0.752423  0.05 
 0.0396969  0.756825  0.05 
 0.0334961  0.762322  0.05 
 0.029798  0.765695  0.05 
 0.0221747  0.772221  0.05 
 0.019899  0.77426  0.05 
 0.01  0.781363  0.05 

 0.781363  0.01  0.05 
 0.77426  0.019899  0.05 
 0.772221  0.0221747  0.05 
 0.765695  0.029798  0.05 
 0.762322  0.0334961  0.05 
 0.756825  0.0396969  0.05 
 0.752423  0.0445673  0.05 
 0.747956  0.0495959  0.05 
 0.742525  0.0557143  0.05 
 0.739198  0.0594949  0.05 
 0.732626  0.0670504  0.05 
 0.730592  0.0693939  0.05 
 0.722727  0.0786191  0.05 
 0.722151  0.0792929  0.05 
 0.71384  0.0891918  0.05 
 0.712828  0.0904315  0.05 
 0.70567  0.0990908  0.05 
 0.702929  0.102503  0.05 
 0.697646  0.10899  0.05 
 0.69303  0.114819  0.05 
 0.689756  0.118889  0.05 
 0.683131  0.127352  0.05 
 0.681987  0.128788  0.05 
 0.674305  0.138687  0.05 
 0.673232  0.140108  0.05 
 0.666698  0.148586  0.05 
 0.663333  0.153066  0.05 
 0.659178  0.158485  0.05 
 0.653434  0.166157  0.05 
 0.651732  0.168384  0.05 
 0.644336  0.178283  0.05 
 0.643535  0.179381  0.05 
 0.636973  0.188182  0.05 
 0.633636  0.192748  0.05 
 0.629652  0.198081  0.05 
 0.623737  0.206142  0.05 
 0.622359  0.20798  0.05 
 0.615078  0.217879  0.05 
 0.613838  0.219597  0.05 
 0.607802  0.227778  0.05 
 0.603939  0.233084  0.05 
 0.600522  0.237677  0.05 
 0.59404  0.246489  0.05 
 0.593224  0.247576  0.05 
 0.585908  0.257474  0.05 
 0.584141  0.259895  0.05 
 0.578562  0.267373  0.05 
 0.574242  0.273205  0.05 
 0.571165  0.277272  0.05 
 0.564343  0.286343  0.05 
 0.563707  0.287171  0.05 
 0.556201  0.29707  0.05 
 0.554444  0.299401  0.05 
 0.548621  0.306969  0.05 
 0.544545  0.312275  0.05 
 0.540945  0.316868  0.05 
 0.534646  0.324907  0.05 
 0.53316  0.326767  0.05 
 0.525266  0.336666  0.05 
 0.524747  0.337321  0.05 
 0.517276  0.346565  0.05 
 0.514848  0.349557  0.05 
 0.509141  0.356464  0.05 
 0.504949  0.361511  0.05 
 0.500847  0.366363  0.05 
 0.49505  0.373179  0.05 
 0.492382  0.376262  0.05 
 0.485151  0.384557  0.05 
 0.48373  0.386161  0.05 
 0.475252  0.395651  0.05 
 0.474881  0.39606  0.05 
 0.465841  0.405959  0.05 
 0.465353  0.406489  0.05 
 0.456588  0.415858  0.05 
 0.455454  0.417056  0.05 
 0.447094  0.425757  0.05 
 0.445555  0.427339  0.05 
 0.437348  0.435656  0.05 
 0.435656  0.437348  0.05 
 0.427339  0.445555  0.05 
 0.425757  0.447094  0.05 
 0.417056  0.455454  0.05 
 0.415858  0.456588  0.05 
 0.406489  0.465353  0.05 
 0.405959  0.465841  0.05 
 0.39606  0.474881  0.05 
 0.395651  0.475252  0.05 
 0.386161  0.48373  0.05 
 0.384557  0.485151  0.05 
 0.376262  0.492382  0.05 
 0.373179  0.49505  0.05 
 0.366363  0.500847  0.05 
 0.361511  0.504949  0.05 
 0.356464  0.509141  0.05 
 0.349557  0.514848  0.05 
 0.346565  0.517276  0.05 
 0.337321  0.524747  0.05 
 0.336666  0.525266  0.05 
 0.326767  0.53316  0.05 

 0.465353  0.700859  0.05 
 0.46378  0.702929  0.05 
 0.456222  0.712828  0.05 
 0.455454  0.713825  0.05 
 0.448729  0.722727  0.05 
 0.445555  0.726914  0.05 
 0.441314  0.732626  0.05 
 0.435656  0.74021  0.05 
 0.433966  0.742525  0.05 
 0.426662  0.752423  0.05 
 0.425757  0.753634  0.05 
 0.419391  0.762322  0.05 
 0.415858  0.767102  0.05 
 0.412155  0.772221  0.05 
 0.405959  0.780695  0.05 
 0.40494  0.78212  0.05 
 0.397736  0.792019  0.05 
 0.39606  0.794286  0.05 
 0.390536  0.801918  0.05 
 0.386161  0.807876  0.05 
 0.383328  0.811817  0.05 
 0.376262  0.821487  0.05 
 0.376099  0.821716  0.05 
 0.368862  0.831615  0.05 
 0.366363  0.834971  0.05 
 0.361589  0.841514  0.05 
 0.356464  0.848403  0.05 
 0.35427  0.851413  0.05 
 0.346896  0.861312  0.05 
 0.346565  0.861747  0.05 
 0.339495  0.871211  0.05 
 0.336666  0.874917  0.05 
 0.332021  0.88111  0.05 
 0.326767  0.887959  0.05 
 0.324466  0.891009  0.05 
 0.316868  0.900846  0.05 
 0.316821  0.900908  0.05 
 0.309146  0.910807  0.05 
 0.306969  0.913565  0.05 
 0.301385  0.920706  0.05 
 0.29707  0.926141  0.05 
 0.293547  0.930605  0.05 
 0.287171  0.938593  0.05 
 0.285649  0.940504  0.05 
 0.277756  0.950403  0.05 
 0.277272  0.951028  0.05 
 0.270004  0.960302  0.05 
 0.267373  0.963838  0.05 
 0.262539  0.970201  0.05 
 0.257474  0.977746  0.05 
 0.25584  0.9801  0.05 
 0.251544  0.989999  0.05 

 0.989999  0.251544  0.05 
 0.9801  0.25584  0.05 
 0.977746  0.257474  0.05 
 0.970201  0.262539  0.05 
 0.963838  0.267373  0.05 
