0.28	0.999999	-195.411	0	-195.411
0.29	0	0	0	0
0.29	0.01	0.000141512	0	0.000141512	0.0493461
0.29	0.02	0.000285087	0	0.000285087	0.0524343
0.29	0.03	0.000432145	0	0.000432145	0.0574425
0.29	0.04	0.000584069	0	0.000584069	0.0640732
0.29	0.05	0.000742237	0	0.000742237	0.0721723
0.29	0.06	0.000907983	0	0.000907983	0.0816095
0.29	0.07	0.00108263	0	0.00108263	0.0923016
0.29	0.08	0.0012675	0	0.0012675	0.104178
0.29	0.09	0.00146391	0	0.00146391	0.117176
0.29	0.1	0.00167316	0	0.00167316	0.131233
0.29	0.11	0.00189658	0	0.00189658	0.146319
0.29	0.12	0.00213548	0	0.00213548	0.162385
0.29	0.13	0.00239121	0	0.00239121	0.179396
0.29	0.14	0.0026651	0	0.0026651	0.19731
0.29	0.15	0.00295848	0	0.00295848	0.216104
0.29	0.16	0.00327273	0	0.00327273	0.235732
0.29	0.17	0.00360919	0	0.00360919	0.256177
0.29	0.18	0.00396925	0	0.00396925	0.277408
0.29	0.19	0.00435429	0	0.00435429	0.29939
0.29	0.2	0.00476572	0	0.00476572	0.322093
0.29	0.21	0.00520495	0	0.00520495	0.345511
0.29	0.22	0.00567344	0	0.00567344	0.369614
0.29	0.23	0.00617256	0	0.00617256	0.394336
0.29	0.24	0.00670379	0	0.00670379	0.419691
0.29	0.25	0.00726863	0	0.00726863	0.445661
0.29	0.26	0.00786855	0	0.00786855	0.472195
0.29	0.27	0.00850505	0	0.00850505	0.499282
0.29	0.28	0.00917965	0	0.00917965	0.526886
0.29	0.29	0.0098939	0	0.0098939	0.555003
0.29	0.3	0.0106493	0	0.0106493	0.583585
0.29	0.31	0.0114475	0	0.0114475	0.612615
0.29	0.32	0.0122901	0	0.0122901	0.642063
0.29	0.33	0.0131786	0	0.0131786	0.671912
0.29	0.34	0.0141147	0	0.0141147	0.702133
0.29	0.35	0.0151	0	0.0151	0.732671
0.29	0.36	0.0161363	0	0.0161363	0.763563
0.29	0.37	0.0172251	0	0.0172251	0.794698
0.29	0.38	0.0183683	0	0.0183683	0.826102
0.29	0.39	0.0195676	0	0.0195676	0.857841
0.29	0.4	0.0208246	0	0.0208246	0.889599
0.29	0.41	0.0221412	0	0.0221412	0.9216
0.29	0.42	0.0235191	0	0.0235191	0.953674
0.29	0.43	0.0249603	0	0.0249603	0.985991
0.29	0.44	0.0264665	0	0.0264665	1.01825
0.29	0.45	0.0280398	0	0.0280398	1.05062
0.29	0.46	0.0296818	0	0.0296818	1.08296
0.29	0.47	0.0313947	0	0.0313947	1.11522
0.29	0.48	0.0331803	0	0.0331803	1.14746
0.29	0.49	0.0350406	0	0.0350406	1.17958
0.29	0.5	0.0369778	0	0.0369778	1.2115
0.29	0.51	0.038994	0	0.038994	1.24346
0.29	0.52	0.0410913	0	0.0410913	1.27506
0.29	0.53	0.0432717	0	0.0432717	1.3062
0.29	0.54	0.0455372	0	0.0455372	1.33719
0.29	0.55	0.0478902	0	0.0478902	1.36752
0.29	0.56	0.0503327	0	0.0503327	1.39754
0.29	0.57	0.052867	0	0.052867	1.42701
0.29	0.58	0.0554954	0	0.0554954	1.45577
0.29	0.59	0.0582202	0	0.0582202	1.48393
0.29	0.6	0.0610437	0	0.0610437	1.51135
0.29	0.61	0.0639682	0	0.0639682	1.53799
0.29	0.62	0.0669963	0	0.0669963	1.56388
0.29	0.63	0.0701309	0	0.0701309	1.58928
0.29	0.64	0.0733738	0	0.0733738	1.6135
0.29	0.65	0.076728	0	0.076728	1.63689
0.29	0.66	0.0801962	0	0.0801962	1.65954
0.29	0.67	0.0837811	0	0.0837811	1.6807
0.29	0.68	0.0874857	0	0.0874857	1.70119
0.29	0.69	0.0913127	0	0.0913127	1.71959
0.29	0.7	0.0952649	0	0.0952649	1.73651
0.29	0.71	0.0993455	0	0.0993455	1.75178
0.29	0.72	0.103557	0	0.103557	1.76519
0.29	0.73	0.107903	0	0.107903	1.77674
0.29	0.74	0.112387	0	0.112387	1.78598
0.29	0.75	0.117011	0	0.117011	1.79313
0.29	0.76	0.12178	0	0.12178	1.79812
0.29	0.77	0.126695	0	0.126695	1.80006
0.29	0.78	0.131762	0	0.131762	1.80006
0.29	0.79	0.136982	0	0.136982	1.79648
0.29	0.8	0.14236	0	0.14236	1.79067
0.29	0.81	0.147901	0	0.147901	1.78114
0.29	0.82	0.153607	0	0.153607	1.76772
0.29	0.83	0.159483	0	0.159483	1.75104
0.29	0.839999	0.165532	0	0.165532	1.73017
0.29	0.849999	0.171759	0	0.171759	1.70454
0.29	0.859999	0.178169	0	0.178169	1.674
0.29	0.869999	0.184766	0	0.184766	1.63808
0.29	0.879999	0.191555	0	0.191555	1.59606
0.29	0.889999	0.19854	0	0.19854	1.54763
0.29	0.899999	0.205727	0	0.205727	1.4919
0.29	0.909999	0.213122	0	0.213122	1.42828
0.29	0.919999	0.220729	0	0.220729	1.35541
0.29	0.929999	0.228555	0	0.228555	1.27286
0.29	0.939999	0.236606	0	0.236606	1.17838
0.29	0.949999	0.244888	0	0.244888	1.0705
0.29	0.959999	0.253408	0	0.253408	0.946969
0.29	0.969999	0.262173	0	0.262173	0.804514
0.29	0.979999	0.27119	0	0.27119	0.638068
0.29	0.989999	0.280465	0	0.280465	0.440478
0.29	0.999999	-195.411	0	-195.411
0.3	0	0	0	0
0.3	0.01	0.000146459	0	0.000146459	0.0494652
0.3	0.02	0.000295334	0	0.000295334	0.0530091
0.3	0.03	0.00044826	0	0.00044826	0.0586757
0.3	0.04	0.000606794	0	0.000606794	0.0661009
0.3	0.05	0.000772472	0	0.000772472	0.075096
0.3	0.06	0.000946769	0	0.000946769	0.0855105
0.3	0.07	0.00113114	0	0.00113114	0.0972446
0.3	0.08	0.00132703	0	0.00132703	0.110208
0.3	0.09	0.00153588	0	0.00153588	0.124337
0.3	0.1	0.00175908	0	0.00175908	0.139552
0.3	0.11	0.00199808	0	0.00199808	0.15582
0.3	0.12	0.00225429	0	0.00225429	0.173085
0.3	0.13	0.00252915	0	0.00252915	0.191301
0.3	0.14	0.00282408	0	0.00282408	0.210416
0.3	0.15	0.00314051	0	0.00314051	0.230412
0.3	0.16	0.00347987	0	0.00347987	0.251243
0.3	0.17	0.00384362	0	0.00384362	0.272868
0.3	0.18	0.00423321	0	0.00423321	0.29526
0.3	0.19	0.00465009	0	0.00465009	0.318391
0.3	0.2	0.00509574	0	0.00509574	0.342219
0.3	0.21	0.00557165	0	0.00557165	0.366727
0.3	0.22	0.00607932	0	0.00607932	0.39191
0.3	0.23	0.00662021	0	0.00662021	0.417642
0.3	0.24	0.00719584	0	0.00719584	0.443989
0.3	0.25	0.00780777	0	0.00780777	0.470905
0.3	0.26	0.00845753	0	0.00845753	0.498355
0.3	0.27	0.00914665	0	0.00914665	0.526281
0.3	0.28	0.00987672	0	0.00987672	0.554714
0.3	0.29	0.0106493	0	0.0106493	0.583585
0.3	0.3	0.011466	0	0.011466	0.612857
0.3	0.31	0.0123285	0	0.0123285	0.642538
0.3	0.32	0.0132383	0	0.0132383	0.672573
0.3	0.33	0.0141971	0	0.0141971	0.702944
0.3	0.34	0.0152066	0	0.0152066	0.733612
0.3	0.35	0.0162684	0	0.0162684	0.764579
0.3	0.36	0.0173842	0	0.0173842	0.795741
0.3	0.37	0.0185558	0	0.0185558	0.827182
0.3	0.38	0.0197848	0	0.0197848	0.858773
0.3	0.39	0.0210732	0	0.0210732	0.890568
0.3	0.4	0.0224224	0	0.0224224	0.922345
0.3	0.41	0.0238344	0	0.0238344	0.954326
0.3	0.42	0.025311	0	0.025311	0.986308
0.3	0.43	0.026854	0	0.026854	1.01838
0.3	0.44	0.0284653	0	0.0284653	1.05038
0.3	0.45	0.0301467	0	0.0301467	1.08235
0.3	0.46	0.0319002	0	0.0319002	1.11418
0.3	0.47	0.0337277	0	0.0337277	1.14597
0.3	0.48	0.035631	0	0.035631	1.17753
0.3	0.49	0.0376123	0	0.0376123	1.20889
0.3	0.5	0.0396734	0	0.0396734	1.24
0.3	0.51	0.0418168	0	0.0418168	1.27114
0.3	0.52	0.0440443	0	0.0440443	1.30162
0.3	0.53	0.0463578	0	0.0463578	1.33183
0.3	0.54	0.0487595	0	0.0487595	1.36137
0.3	0.55	0.0512515	0	0.0512515	1.39061
0.3	0.56	0.0538359	0	0.0538359	1.41915
0.3	0.57	0.0565149	0	0.0565149	1.44701
0.3	0.58	0.0592908	0	0.0592908	1.47421
0.3	0.59	0.0621656	0	0.0621656	1.50058
0.3	0.6	0.0651418	0	0.0651418	1.52629
0.3	0.61	0.0682213	0	0.0682213	1.55088
0.3	0.62	0.0714069	0	0.0714069	1.57505
0.3	0.63	0.0747013	0	0.0747013	1.5983
0.3	0.64	0.0781063	0	0.0781063	1.62058
0.3	0.65	0.0816247	0	0.0816247	1.64203
0.3	0.66	0.0852591	0	0.0852591	1.66215
0.3	0.67	0.0890122	0	0.0890122	1.68145
0.3	0.68	0.0928867	0	0.0928867	1.69881
0.3	0.69	0.0968851	0	0.0968851	1.71468
0.3	0.7	0.10101	0	0.10101	1.72891
0.3	0.71	0.105265	0	0.105265	1.74128
0.3	0.72	0.109652	0	0.109652	1.75171
0.3	0.73	0.114174	0	0.114174	1.7602
0.3	0.74	0.118834	0	0.118834	1.76668
0.3	0.75	0.123636	0	0.123636	1.77063
0.3	0.76	0.128581	0	0.128581	1.77242
0.3	0.77	0.133674	0	0.133674	1.77145
0.3	0.78	0.138917	0	0.138917	1.76787
0.3	0.79	0.144314	0	0.144314	1.76191
0.3	0.8	0.149867	0	0.149867	1.75238
0.3	0.81	0.155582	0	0.155582	1.73986
0.3	0.82	0.16146	0	0.16146	1.72392
0.3	0.83	0.167506	0	0.167506	1.7041
0.3	0.839999	0.173724	0	0.173724	1.67996
0.3	0.849999	0.180116	0	0.180116	1.6515
0.3	0.859999	0.186688	0	0.186688	1.61827
0.3	0.869999	0.193443	0	0.193443	1.57967
0.3	0.879999	0.200385	0	0.200385	1.53556
0.3	0.889999	0.207519	0	0.207519	1.48505
0.3	0.899999	0.214849	0	0.214849	1.42738
0.3	0.909999	0.22238	0	0.22238	1.36256
0.3	0.919999	0.230115	0	0.230115	1.2891
0.3	0.929999	0.238063	0	0.238063	1.20595
0.3	0.939999	0.246225	0	0.246225	1.11237
0.3	0.949999	0.254607	0	0.254607	1.00613
0.3	0.959999	0.263216	0	0.263216	0.88647
0.3	0.969999	0.272056	0	0.272056	0.748932
0.3	0.979999	0.281132	0	0.281132	0.590384
0.3	0.989999	0.290447	0	0.290447	0.404418
0.3	0.999999	-195.411	0	-195.411
0.31	0	0	0	0
0.31	0.01	0.000151419	0	0.000151419	0.0496022
0.31	0.02	0.00030566	0	0.00030566	0.0536561
0.31	0.03	0.000464591	0	0.000464591	0.0600467
0.31	0.04	0.000629958	0	0.000629958	0.0683346
0.31	0.05	0.000803466	0	0.000803466	0.0782957
0.31	0.06	0.000986738	0	0.000986738	0.0897551
0.31	0.07	0.00118137	0	0.00118137	0.102591
0.31	0.08	0.00138893	0	0.00138893	0.116706
0.31	0.09	0.00161098	0	0.00161098	0.132017
0.31	0.1	0.00184902	0	0.00184902	0.148444
0.31	0.11	0.00210462	0	0.00210462	0.165934
0.31	0.12	0.00237928	0	0.00237928	0.18443
0.31	0.13	0.00267452	0	0.00267452	0.203883
0.31	0.14	0.00299187	0	0.00299187	0.224242
0.31	0.15	0.00333285	0	0.00333285	0.245457
0.31	0.16	0.00369896	0	0.00369896	0.267499
0.31	0.17	0.00409174	0	0.00409174	0.290317
0.31	0.18	0.00451272	0	0.00451272	0.313888
0.31	0.19	0.00496342	0	0.00496342	0.338159
0.31	0.2	0.00544538	0	0.00544538	0.363099
0.31	0.21	0.00596015	0	0.00596015	0.388692
0.31	0.22	0.00650932	0	0.00650932	0.414918
0.31	0.23	0.00709437	0	0.00709437	0.441647
0.31	0.24	0.0077169	0	0.0077169	0.468967
0.31	0.25	0.00837851	0	0.00837851	0.496795
0.31	0.26	0.00908077	0	0.00908077	0.525098
0.31	0.27	0.00982528	0	0.00982528	0.553858
0.31	0.28	0.0106137	0	0.0106137	0.583036
0.31	0.29	0.0114475	0	0.0114475	0.612615
0.31	0.3	0.0123285	0	0.0123285	0.642538
0.31	0.31	0.0132582	0	0.0132582	0.672806
0.31	0.32	0.0142384	0	0.0142384	0.703353
0.31	0.33	0.0152706	0	0.0152706	0.73418
0.31	0.34	0.0163566	0	0.0163566	0.765231
0.31	0.35	0.017498	0	0.017498	0.796514
0.31	0.36	0.0186967	0	0.0186967	0.827983
0.31	0.37	0.0199542	0	0.0199542	0.859499
0.31	0.38	0.0212723	0	0.0212723	0.891257
0.31	0.39	0.022653	0	0.022653	0.923071
0.31	0.4	0.0240977	0	0.0240977	0.954773
0.31	0.41	0.0256084	0	0.0256084	0.986643
0.31	0.42	0.0271868	0	0.0271868	1.01838
0.31	0.43	0.0288348	0	0.0288348	1.05014
0.31	0.44	0.0305543	0	0.0305543	1.08177
0.31	0.45	0.0323471	0	0.0323471	1.1133
0.31	0.46	0.034215	0	0.034215	1.14456
0.31	0.47	0.03616	0	0.03616	1.17574
0.31	0.48	0.038184	0	0.038184	1.20651
0.31	0.49	0.040289	0	0.040289	1.23709
0.31	0.5	0.0424769	0	0.0424769	1.26734
0.31	0.51	0.04475	0	0.04475	1.29741
0.31	0.52	0.0471102	0	0.0471102	1.32691
0.31	0.53	0.0495593	0	0.0495593	1.35582
0.31	0.54	0.0520994	0	0.0520994	1.38424
0.31	0.55	0.0547326	0	0.0547326	1.412
0.31	0.56	0.0574609	0	0.0574609	1.43904
0.31	0.57	0.0602865	0	0.0602865	1.46534
0.31	0.58	0.0632114	0	0.0632114	1.49075
0.31	0.59	0.0662378	0	0.0662378	1.51552
0.31	0.6	0.0693678	0	0.0693678	1.5391
0.31	0.61	0.0726036	0	0.0726036	1.56209
0.31	0.62	0.0759476	0	0.0759476	1.58407
0.31	0.63	0.0794026	0	0.0794026	1.60567
0.31	0.64	0.0829701	0	0.0829701	1.62579
0.31	0.65	0.0866531	0	0.0866531	1.64524
0.31	0.66	0.0904538	0	0.0904538	1.66327
0.31	0.67	0.0943749	0	0.0943749	1.67958
0.31	0.68	0.0984188	0	0.0984188	1.69471
0.31	0.69	0.102588	0	0.102588	1.70782
0.31	0.7	0.106885	0	0.106885	1.7193
0.31	0.71	0.111313	0	0.111313	1.72891
0.31	0.72	0.115873	0	0.115873	1.73666
0.31	0.73	0.12057	0	0.12057	1.74209
0.31	0.74	0.125405	0	0.125405	1.74537
0.31	0.75	0.130381	0	0.130381	1.74686
0.31	0.76	0.135501	0	0.135501	1.745
0.31	0.77	0.140767	0	0.140767	1.7418
0.31	0.78	0.146184	0	0.146184	1.73524
0.31	0.79	0.151753	0	0.151753	1.72615
0.31	0.8	0.157478	0	0.157478	1.71378
0.31	0.81	0.163363	0	0.163363	1.69873
0.31	0.82	0.169409	0	0.169409	1.67951
0.31	0.83	0.175621	0	0.175621	1.65701
0.31	0.839999	0.182001	0	0.182001	1.63004
0.31	0.849999	0.188554	0	0.188554	1.59934
0.31	0.859999	0.195282	0	0.195282	1.56358
0.31	0.869999	0.202189	0	0.202189	1.5226
0.31	0.879999	0.209279	0	0.209279	1.47656
0.31	0.889999	0.216555	0	0.216555	1.42395
0.31	0.899999	0.224021	0	0.224021	1.36539
0.31	0.909999	0.231682	0	0.231682	1.29923
0.31	0.919999	0.239541	0	0.239541	1.22517
0.31	0.929999	0.247602	0	0.247602	1.14307
0.31	0.939999	0.255869	0	0.255869	1.04979
0.31	0.949999	0.264346	0	0.264346	0.94682
0.31	0.959999	0.273038	0	0.273038	0.828803
0.31	0.969999	0.281947	0	0.281947	0.697374
0.31	0.979999	0.291078	0	0.291078	0.546277
0.31	0.989999	0.300431	0	0.300431	0.372231
0.31	0.999999	-195.411	0	-195.411
0.32	0	0	0	0
0.32	0.01	0.000156395	0	0.000156395	0.0497585
0.32	0.02	0.000316074	0	0.000316074	0.0543814
0.32	0.03	0.000481161	0	0.000481161	0.0615657
0.32	0.04	0.000653607	0	0.000653607	0.0707898
0.32	0.05	0.000835294	0	0.000835294	0.0817882
0.32	0.06	0.001028	0	0.001028	0.0943599
0.32	0.07	0.00123347	0	0.00123347	0.108364
0.32	0.08	0.0014534	0	0.0014534	0.123688
0.32	0.09	0.00168947	0	0.00168947	0.140242
0.32	0.1	0.00194331	0	0.00194331	0.157921
0.32	0.11	0.00221657	0	0.00221657	0.176685
0.32	0.12	0.00251088	0	0.00251088	0.196456
0.32	0.13	0.00282784	0	0.00282784	0.217173
0.32	0.14	0.00316907	0	0.00316907	0.238786
0.32	0.15	0.00353617	0	0.00353617	0.26125
0.32	0.16	0.00393074	0	0.00393074	0.284517
0.32	0.17	0.00435437	0	0.00435437	0.308538
0.32	0.18	0.00480867	0	0.00480867	0.333269
0.32	0.19	0.00529524	0	0.00529524	0.35869
0.32	0.2	0.00581568	0	0.00581568	0.384739
0.32	0.21	0.00637159	0	0.00637159	0.411393
0.32	0.22	0.00696462	0	0.00696462	0.438625
0.32	0.23	0.0075963	0	0.0075963	0.466355
0.32	0.24	0.00826829	0	0.00826829	0.494579
0.32	0.25	0.00898223	0	0.00898223	0.523292
0.32	0.26	0.00973974	0	0.00973974	0.552442
0.32	0.27	0.0105424	0	0.0105424	0.581946
0.32	0.28	0.011392	0	0.011392	0.611832
0.32	0.29	0.0122901	0	0.0122901	0.642063
0.32	0.3	0.0132383	0	0.0132383	0.672573
0.32	0.31	0.0142384	0	0.0142384	0.703353
0.32	0.32	0.0152919	0	0.0152919	0.734357
0.32	0.33	0.0164007	0	0.0164007	0.765584
0.32	0.34	0.0175664	0	0.0175664	0.796951
0.32	0.35	0.0187907	0	0.0187907	0.828467
0.32	0.36	0.0200753	0	0.0200753	0.860058
0.32	0.37	0.021422	0	0.021422	0.89176
0.32	0.38	0.0228326	0	0.0228326	0.923462
0.32	0.39	0.0243087	0	0.0243087	0.955239
0.32	0.4	0.0258521	0	0.0258521	0.986811
0.32	0.41	0.0274646	0	0.0274646	1.01844
0.32	0.42	0.029148	0	0.029148	1.04988
0.32	0.43	0.0309042	0	0.0309042	1.0813
0.32	0.44	0.0327349	0	0.0327349	1.11241
0.32	0.45	0.034642	0	0.034642	1.14337
0.32	0.46	0.0366274	0	0.0366274	1.17406
0.32	0.47	0.0386928	0	0.0386928	1.20439
0.32	0.48	0.0408403	0	0.0408403	1.23449
0.32	0.49	0.0430716	0	0.0430716	1.2641
0.32	0.5	0.0453889	0	0.0453889	1.29338
0.32	0.51	0.0477942	0	0.0477942	1.3224
0.32	0.52	0.0502895	0	0.0502895	1.35075
0.32	0.53	0.0528764	0	0.0528764	1.37839
0.32	0.54	0.0555571	0	0.0555571	1.40544
0.32	0.55	0.0583335	0	0.0583335	1.43174
0.32	0.56	0.0612075	0	0.0612075	1.45726
0.32	0.57	0.0641813	0	0.0641813	1.48185
0.32	0.58	0.0672567	0	0.0672567	1.50561
0.32	0.59	0.070436	0	0.070436	1.52841
0.32	0.6	0.073721	0	0.073721	1.55024
0.32	0.61	0.0771139	0	0.0771139	1.57118
0.32	0.62	0.0806171	0	0.0806171	1.59152
0.32	0.63	0.0842332	0	0.0842332	1.61119
0.32	0.64	0.0879636	0	0.0879636	1.62929
0.32	0.65	0.0918113	0	0.0918113	1.64658
0.32	0.66	0.0957782	0	0.0957782	1.66208
0.32	0.67	0.0998669	0	0.0998669	1.67623
0.32	0.68	0.10408	0	0.10408	1.68845
0.32	0.69	0.108419	0	0.108419	1.69918
0.32	0.7	0.112887	0	0.112887	1.70775
0.32	0.71	0.117486	0	0.117486	1.71475
0.32	0.72	0.122218	0	0.122218	1.71952
0.32	0.73	0.127087	0	0.127087	1.72257
0.32	0.74	0.132094	0	0.132094	1.72287
0.32	0.75	0.137242	0	0.137242	1.72094
0.32	0.76	0.142534	0	0.142534	1.71751
0.32	0.77	0.147972	0	0.147972	1.71065
0.32	0.78	0.153559	0	0.153559	1.70186
0.32	0.79	0.159297	0	0.159297	1.68949
0.32	0.8	0.16519	0	0.16519	1.67504
0.32	0.81	0.17124	0	0.17124	1.65671
0.32	0.82	0.17745	0	0.17745	1.6354
0.32	0.83	0.183822	0	0.183822	1.61022
0.32	0.839999	0.190361	0	0.190361	1.58101
0.32	0.849999	0.197068	0	0.197068	1.54749
0.32	0.859999	0.203947	0	0.203947	1.50949
0.32	0.869999	0.211001	0	0.211001	1.46687
0.32	0.879999	0.218232	0	0.218232	1.41874
0.32	0.889999	0.225645	0	0.225645	1.36524
0.32	0.899999	0.233242	0	0.233242	1.30519
0.32	0.909999	0.241027	0	0.241027	1.23858
0.32	0.919999	0.249002	0	0.249002	1.16482
0.32	0.929999	0.257171	0	0.257171	1.08212
0.32	0.939999	0.265537	0	0.265537	0.991523
0.32	0.949999	0.274104	0	0.274104	0.889301
0.32	0.959999	0.282873	0	0.282873	0.776649
0.32	0.969999	0.291847	0	0.291847	0.648797
0.32	0.979999	0.301028	0	0.301028	0.506639
0.32	0.989999	0.310415	0	0.310415	0.341833
0.32	0.999999	-195.411	0	-195.411
0.33	0	0	0	0
0.33	0.01	0.000161389	0	0.000161389	0.0499368
0.33	0.02	0.000326587	0	0.000326587	0.0551944
0.33	0.03	0.000497999	0	0.000497999	0.063247
0.33	0.04	0.000677793	0	0.000677793	0.0734834
0.33	0.05	0.00086804	0	0.00086804	0.0855955
0.33	0.06	0.00107068	0	0.00107068	0.0993506
0.33	0.07	0.00128761	0	0.00128761	0.114591
0.33	0.08	0.00152066	0	0.00152066	0.131187
0.33	0.09	0.00177163	0	0.00177163	0.149034
0.33	0.1	0.00204227	0	0.00204227	0.168021
0.33	0.11	0.00233434	0	0.00233434	0.188095
0.33	0.12	0.00264957	0	0.00264957	0.209173
0.33	0.13	0.00298965	0	0.00298965	0.231192
0.33	0.14	0.00335629	0	0.00335629	0.254088
0.33	0.15	0.00375117	0	0.00375117	0.277811
0.33	0.16	0.00417597	0	0.00417597	0.302312
0.33	0.17	0.00463235	0	0.00463235	0.327537
0.33	0.18	0.005122	0	0.005122	0.353437
0.33	0.19	0.00564657	0	0.00564657	0.379994
0.33	0.2	0.00620772	0	0.00620772	0.407123
0.33	0.21	0.00680711	0	0.00680711	0.434825
0.33	0.22	0.00744645	0	0.00744645	0.463072
0.33	0.23	0.0081273	0	0.0081273	0.491724
0.33	0.24	0.00885138	0	0.00885138	0.520851
0.33	0.25	0.00962036	0	0.00962036	0.550421
0.33	0.26	0.0104359	0	0.0104359	0.580298
0.33	0.27	0.0112997	0	0.0112997	0.610556
0.33	0.28	0.0122133	0	0.0122133	0.641104
0.33	0.29	0.0131786	0	0.0131786	0.671912
0.33	0.3	0.0141971	0	0.0141971	0.702944
0.33	0.31	0.0152706	0	0.0152706	0.73418
0.33	0.32	0.0164007	0	0.0164007	0.765584
0.33	0.33	0.0175892	0	0.0175892	0.797091
0.33	0.34	0.0188378	0	0.0188378	0.828728
0.33	0.35	0.0201481	0	0.0201481	0.860393
0.33	0.36	0.021522	0	0.021522	0.892095
0.33	0.37	0.022961	0	0.022961	0.923797
0.33	0.38	0.0244671	0	0.0244671	0.955425
0.33	0.39	0.026042	0	0.026042	0.98709
0.33	0.4	0.0276872	0	0.0276872	1.0184
0.33	0.41	0.0294047	0	0.0294047	1.04973
0.33	0.42	0.0311962	0	0.0311962	1.0808
0.33	0.43	0.0330635	0	0.0330635	1.11172
0.33	0.44	0.0350084	0	0.0350084	1.1423
0.33	0.45	0.0370328	0	0.0370328	1.17265
0.33	0.46	0.0391384	0	0.0391384	1.20256
0.33	0.47	0.0413271	0	0.0413271	1.23218
0.33	0.48	0.0436007	0	0.0436007	1.26127
0.33	0.49	0.045961	0	0.045961	1.28992
0.33	0.5	0.0484101	0	0.0484101	1.31816
0.33	0.51	0.0509501	0	0.0509501	1.3461
0.33	0.52	0.0535826	0	0.0535826	1.37314
0.33	0.53	0.0563095	0	0.0563095	1.39952
0.33	0.54	0.0591327	0	0.0591327	1.42518
0.33	0.55	0.0620541	0	0.0620541	1.44992
0.33	0.56	0.0650755	0	0.0650755	1.47384
0.33	0.57	0.0681989	0	0.0681989	1.49664
0.33	0.58	0.0714262	0	0.0714262	1.51858
0.33	0.59	0.0747594	0	0.0747594	1.53944
0.33	0.6	0.0782005	0	0.0782005	1.55963
0.33	0.61	0.0817512	0	0.0817512	1.57878
0.33	0.62	0.0854141	0	0.0854141	1.59726
0.33	0.63	0.0891917	0	0.0891917	1.61476
0.33	0.64	0.0930853	0	0.0930853	1.6316
0.33	0.65	0.0970975	0	0.0970975	1.64583
0.33	0.66	0.10123	0	0.10123	1.65917
0.33	0.67	0.105486	0	0.105486	1.67072
0.33	0.68	0.109867	0	0.109867	1.68063
0.33	0.69	0.114375	0	0.114375	1.68838
0.33	0.7	0.119012	0	0.119012	1.69471
0.33	0.71	0.123781	0	0.123781	1.69881
0.33	0.72	0.128684	0	0.128684	1.70119
0.33	0.73	0.133723	0	0.133723	1.70082
0.33	0.74	0.1389	0	0.1389	1.69903
0.33	0.75	0.144217	0	0.144217	1.69486
0.33	0.76	0.149678	0	0.149678	1.688
0.33	0.77	0.155284	0	0.155284	1.67906
0.33	0.78	0.161037	0	0.161037	1.66744
0.33	0.79	0.166941	0	0.166941	1.65299
0.33	0.8	0.172997	0	0.172997	1.63555
0.33	0.81	0.179209	0	0.179209	1.61529
0.33	0.82	0.185578	0	0.185578	1.591
0.33	0.83	0.192107	0	0.192107	1.56343
0.33	0.839999	0.198798	0	0.198798	1.53199
0.33	0.849999	0.205655	0	0.205655	1.49652
0.33	0.859999	0.21268	0	0.21268	1.45689
0.33	0.869999	0.219875	0	0.219875	1.41233
0.33	0.879999	0.227243	0	0.227243	1.36286
0.33	0.889999	0.234786	0	0.234786	1.30787
0.33	0.899999	0.242508	0	0.242508	1.24723
0.33	0.909999	0.250411	0	0.250411	1.18047
0.33	0.919999	0.258496	0	0.258496	1.10626
0.33	0.929999	0.266768	0	0.266768	1.02535
0.33	0.939999	0.275228	0	0.275228	0.935197
0.33	0.949999	0.283878	0	0.283878	0.836253
0.33	0.959999	0.29272	0	0.29272	0.726879
0.33	0.969999	0.301755	0	0.301755	0.605285
0.33	0.979999	0.310983	0	0.310983	0.468791
0.33	0.989999	0.320401	0	0.320401	0.315905
0.33	0.999999	-195.411	0	-195.411
0.34	0	0	0	0
0.34	0.01	0.000166403	0	0.000166403	0.0501392
0.34	0.02	0.000337211	0	0.000337211	0.0561017
0.34	0.03	0.000515133	0	0.000515133	0.0651044
0.34	0.04	0.000702571	0	0.000702571	0.0764336
0.34	0.05	0.000901791	0	0.000901791	0.0897358
0.34	0.06	0.00111491	0	0.00111491	0.104749
0.34	0.07	0.00134397	0	0.00134397	0.121293
0.34	0.08	0.00159094	0	0.00159094	0.13922
0.34	0.09	0.00185775	0	0.00185775	0.158419
0.34	0.1	0.00214627	0	0.00214627	0.17876
0.34	0.11	0.00245836	0	0.00245836	0.200183
0.34	0.12	0.00279584	0	0.00279584	0.222612
0.34	0.13	0.00316052	0	0.00316052	0.245953
0.34	0.14	0.00355417	0	0.00355417	0.270149
0.34	0.15	0.00397857	0	0.00397857	0.295148
0.34	0.16	0.00443546	0	0.00443546	0.320892
0.34	0.17	0.00492657	0	0.00492657	0.347318
0.34	0.18	0.00545366	0	0.00545366	0.374401
0.34	0.19	0.00601844	0	0.00601844	0.402052
0.34	0.2	0.00662261	0	0.00662261	0.430271
0.34	0.21	0.0072679	0	0.0072679	0.458988
0.34	0.22	0.00795606	0	0.00795606	0.488199
0.34	0.23	0.00868869	0	0.00868869	0.517769
0.34	0.24	0.00946754	0	0.00946754	0.547757
0.34	0.25	0.0102943	0	0.0102943	0.578081
